#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000034l	191801	191802	1.0	0.0	3.0	0.0
ptg000034l	191901	191902	1.0	0.0	0.0	0.0
ptg000034l	192001	192002	0.0	0.0	0.0	0.0
ptg000034l	192101	192102	0.0	0.0	0.0	0.0
ptg000034l	192201	192202	0.0	0.0	0.0	0.0
ptg000034l	192301	192302	0.0	0.0	0.0	0.0
ptg000034l	192401	192402	0.0	0.0	0.0	0.0
ptg000034l	192501	192502	0.0	0.0	0.0	0.0
ptg000034l	192601	192602	0.0	0.0	0.0	0.0
ptg000034l	192701	192702	0.0	1.0	0.0	1.0
ptg000034l	192801	192802	0.0	0.0	0.0	1.0
ptg000034l	192901	192902	0.0	0.0	0.0	0.0
ptg000034l	193001	193002	0.0	0.0	0.0	0.0
ptg000034l	193101	193102	1.0	0.0	1.0	0.0
ptg000034l	193201	193202	4.0	0.0	1.0	3.0
ptg000034l	193301	193302	2.0	0.0	1.0	7.0
ptg000034l	193401	193402	1.0	0.0	0.0	0.0
ptg000034l	193501	193502	0.0	0.0	0.0	0.0
ptg000034l	193601	193602	0.0	0.0	0.0	0.0
ptg000034l	193701	193702	0.0	0.0	0.0	0.0
ptg000034l	193801	193802	0.0	0.0	0.0	0.0
ptg000034l	193901	193902	0.0	0.0	0.0	0.0
ptg000034l	194001	194002	0.0	0.0	0.0	0.0
ptg000034l	194101	194102	0.0	0.0	0.0	0.0
ptg000034l	194201	194202	0.0	1.0	0.0	0.0
ptg000034l	194301	194302	0.0	0.0	0.0	0.0
ptg000034l	194401	194402	0.0	0.0	0.0	0.0
ptg000034l	194501	194502	0.0	0.0	0.0	0.0
ptg000034l	194601	194602	0.0	0.0	0.0	6.0
ptg000034l	194701	194702	0.0	0.0	0.0	0.0
ptg000034l	194801	194802	0.0	1.0	2.0	3.0
ptg000034l	194901	194902	0.0	5.0	3.0	3.0
ptg000034l	195001	195002	0.0	0.0	0.0	0.0
ptg000034l	195101	195102	0.0	0.0	0.0	0.0
ptg000034l	195201	195202	0.0	0.0	0.0	0.0
ptg000034l	195301	195302	0.0	0.0	0.0	0.0
ptg000034l	195401	195402	0.0	0.0	0.0	0.0
ptg000034l	195501	195502	0.0	0.0	0.0	0.0
ptg000034l	195601	195602	0.0	0.0	0.0	0.0
ptg000034l	195701	195702	0.0	0.0	0.0	0.0
ptg000034l	195801	195802	0.0	2.0	0.0	0.0
ptg000034l	195901	195902	0.0	2.0	0.0	0.0
ptg000034l	196001	196002	0.0	0.0	0.0	0.0
ptg000034l	196101	196102	0.0	0.0	0.0	0.0
ptg000034l	196201	196202	0.0	0.0	0.0	0.0
ptg000034l	196301	196302	0.0	0.0	0.0	1.0
ptg000034l	196401	196402	0.0	0.0	0.0	0.0
ptg000034l	196501	196502	0.0	1.0	0.0	0.0
ptg000034l	196601	196602	0.0	1.0	0.0	0.0
ptg000034l	196701	196702	0.0	0.0	0.0	0.0
ptg000034l	196801	196802	0.0	0.0	0.0	1.0
ptg000034l	196901	196902	0.0	0.0	0.0	0.0
ptg000034l	197001	197002	0.0	1.0	0.0	0.0
ptg000034l	197101	197102	0.0	2.0	0.0	5.0
ptg000034l	197201	197202	1.0	2.0	0.0	1.0
ptg000034l	197301	197302	0.0	0.0	0.0	0.0
ptg000034l	197401	197402	0.0	0.0	0.0	0.0
ptg000034l	197501	197502	1.0	5.0	4.0	0.0
ptg000034l	197601	197602	0.0	3.0	1.0	0.0
ptg000034l	197701	197702	5.0	6.0	3.0	3.0
ptg000034l	197801	197802	20.0	13.0	20.0	13.0
ptg000034l	197901	197902	33.0	32.0	35.0	37.0
ptg000034l	198001	198002	6.0	3.0	13.0	11.0
ptg000034l	198101	198102	11.0	12.0	11.0	7.0
ptg000034l	198201	198202	6.0	6.0	4.0	1.0
ptg000034l	198301	198302	17.0	14.0	15.0	9.0
ptg000034l	198401	198402	10.0	7.0	9.0	5.0
ptg000034l	198501	198502	8.0	7.0	5.0	8.0
ptg000034l	198601	198602	27.0	22.0	31.0	23.0
ptg000034l	198701	198702	18.0	16.0	20.0	14.0
ptg000034l	198801	198802	1.0	0.0	1.0	0.0
ptg000034l	198901	198902	0.0	0.0	0.0	1.0
ptg000034l	199001	199002	4.0	2.0	3.0	7.0
ptg000034l	199101	199102	6.0	10.0	4.0	8.0
ptg000034l	199201	199202	11.0	14.0	15.0	12.0
ptg000034l	199301	199302	4.0	2.0	8.0	3.0
ptg000034l	199401	199402	1.0	5.0	1.0	3.0
ptg000034l	199501	199502	6.0	9.0	5.0	8.0
ptg000034l	199601	199602	3.0	1.0	5.0	9.0
ptg000034l	199701	199702	1.0	0.0	3.0	3.0
ptg000034l	199801	199802	1.0	1.0	0.0	2.0
ptg000034l	199901	199902	0.0	0.0	0.0	0.0
ptg000034l	200001	200002	3.0	1.0	1.0	4.0
ptg000034l	200101	200102	2.0	4.0	2.0	4.0
ptg000034l	200201	200202	0.0	2.0	1.0	0.0
ptg000034l	200301	200302	1.0	2.0	2.0	1.0
ptg000034l	200401	200402	5.0	2.0	8.0	8.0
ptg000034l	200501	200502	6.0	7.0	5.0	11.0
ptg000034l	200601	200602	5.0	8.0	10.0	8.0
ptg000034l	200701	200702	11.0	9.0	11.0	7.0
ptg000034l	200801	200802	10.0	9.0	9.0	12.0
ptg000034l	200901	200902	7.0	8.0	7.0	13.0
ptg000034l	201001	201002	11.0	9.0	19.0	10.0
ptg000034l	201101	201102	10.0	9.0	16.0	10.0
ptg000034l	201201	201202	5.0	9.0	8.0	14.0
ptg000034l	201301	201302	4.0	5.0	9.0	16.0
ptg000034l	201401	201402	6.0	9.0	5.0	13.0
ptg000034l	201501	201502	7.0	8.0	4.0	9.0
ptg000034l	201601	201602	1.0	6.0	4.0	3.0
ptg000034l	201701	201702	0.0	2.0	3.0	0.0
ptg000034l	201801	201802	0.0	1.0	0.0	0.0
ptg000034l	201901	201902	0.0	0.0	0.0	0.0
ptg000034l	202001	202002	6.0	6.0	2.0	2.0
ptg000034l	202101	202102	2.0	2.0	1.0	1.0
ptg000034l	202201	202202	9.0	6.0	6.0	8.0
ptg000034l	202301	202302	5.0	3.0	6.0	2.0
ptg000034l	202401	202402	2.0	3.0	6.0	1.0
ptg000034l	202501	202502	18.0	9.0	18.0	9.0
ptg000034l	202601	202602	15.0	13.0	14.0	8.0
ptg000034l	202701	202702	5.0	7.0	8.0	4.0
ptg000034l	202801	202802	2.0	4.0	4.0	4.0
ptg000034l	202901	202902	1.0	2.0	1.0	1.0
ptg000034l	203001	203002	0.0	0.0	0.0	1.0
ptg000034l	203101	203102	12.0	2.0	10.0	3.0
ptg000034l	203201	203202	18.0	8.0	17.0	4.0
ptg000034l	203301	203302	20.0	12.0	12.0	6.0
ptg000034l	203401	203402	14.0	8.0	11.0	6.0
ptg000034l	203501	203502	17.0	11.0	10.0	7.0
ptg000034l	203601	203602	7.0	4.0	3.0	4.0
ptg000034l	203701	203702	17.0	9.0	11.0	7.0
ptg000034l	203801	203802	16.0	9.0	18.0	15.0
ptg000034l	203901	203902	22.0	11.0	27.0	14.0
ptg000034l	204001	204002	23.0	15.0	15.0	11.0
ptg000034l	204101	204102	13.0	14.0	13.0	4.0
ptg000034l	204201	204202	11.0	11.0	13.0	8.0
ptg000034l	204301	204302	17.0	5.0	11.0	7.0
ptg000034l	204401	204402	5.0	2.0	3.0	2.0
ptg000034l	204501	204502	7.0	2.0	5.0	4.0
ptg000034l	204601	204602	16.0	4.0	9.0	4.0
ptg000034l	204701	204702	14.0	3.0	12.0	4.0
ptg000034l	204801	204802	8.0	5.0	18.0	6.0
ptg000034l	204901	204902	9.0	4.0	4.0	3.0
ptg000034l	205001	205002	9.0	4.0	7.0	9.0
ptg000034l	205101	205102	5.0	7.0	8.0	7.0
ptg000034l	205201	205202	1.0	5.0	3.0	2.0
ptg000034l	205301	205302	3.0	8.0	3.0	0.0
ptg000034l	205401	205402	6.0	8.0	5.0	5.0
ptg000034l	205501	205502	18.0	12.0	15.0	10.0
ptg000034l	205601	205602	28.0	21.0	25.0	12.0
ptg000034l	205701	205702	0.0	2.0	3.0	0.0
ptg000034l	205801	205802	7.0	10.0	25.0	8.0
ptg000034l	205901	205902	1.0	2.0	10.0	0.0
ptg000034l	206001	206002	2.0	9.0	2.0	4.0
ptg000034l	206101	206102	2.0	3.0	4.0	6.0
ptg000034l	206201	206202	0.0	1.0	2.0	3.0
ptg000034l	206301	206302	1.0	1.0	3.0	1.0
ptg000034l	206401	206402	0.0	1.0	3.0	2.0
ptg000034l	206501	206502	3.0	1.0	1.0	0.0
ptg000034l	206601	206602	0.0	0.0	1.0	2.0
ptg000034l	206701	206702	2.0	2.0	3.0	3.0
ptg000034l	206801	206802	7.0	3.0	4.0	6.0
ptg000034l	206901	206902	6.0	2.0	4.0	3.0
ptg000034l	207001	207002	2.0	0.0	1.0	1.0
ptg000034l	207101	207102	1.0	0.0	1.0	0.0
ptg000034l	207201	207202	1.0	0.0	2.0	0.0
ptg000034l	207301	207302	1.0	0.0	2.0	0.0
ptg000034l	207401	207402	1.0	0.0	4.0	0.0
ptg000034l	207501	207502	0.0	0.0	0.0	0.0
ptg000034l	207601	207602	0.0	0.0	0.0	0.0
ptg000034l	207701	207702	0.0	0.0	0.0	0.0
ptg000034l	207801	207802	0.0	0.0	0.0	0.0
ptg000034l	207901	207902	0.0	0.0	0.0	0.0
ptg000034l	208001	208002	1.0	0.0	1.0	1.0
ptg000034l	208101	208102	17.0	9.0	10.0	8.0
ptg000034l	208201	208202	9.0	3.0	6.0	6.0
ptg000034l	208301	208302	6.0	2.0	3.0	5.0
ptg000034l	208401	208402	10.0	4.0	6.0	6.0
ptg000034l	208501	208502	0.0	0.0	0.0	0.0
ptg000034l	208601	208602	1.0	7.0	4.0	6.0
ptg000034l	208701	208702	1.0	1.0	1.0	0.0
ptg000034l	208801	208802	1.0	0.0	0.0	0.0
ptg000034l	208901	208902	0.0	0.0	0.0	0.0
ptg000034l	209001	209002	0.0	0.0	0.0	0.0
ptg000034l	209101	209102	1.0	0.0	1.0	0.0
ptg000034l	209201	209202	0.0	0.0	0.0	0.0
ptg000034l	209301	209302	0.0	0.0	0.0	0.0
ptg000034l	209401	209402	0.0	0.0	0.0	0.0
ptg000034l	209501	209502	0.0	0.0	0.0	0.0
ptg000034l	209601	209602	0.0	0.0	0.0	0.0
ptg000034l	209701	209702	0.0	0.0	0.0	0.0
ptg000034l	209801	209802	0.0	0.0	0.0	0.0
ptg000034l	209901	209902	0.0	0.0	0.0	0.0
ptg000034l	210001	210002	0.0	0.0	0.0	0.0
ptg000034l	210101	210102	0.0	4.0	1.0	0.0
ptg000034l	210201	210202	0.0	4.0	1.0	0.0
ptg000034l	210301	210302	0.0	1.0	0.0	0.0
ptg000034l	210401	210402	0.0	0.0	0.0	0.0
ptg000034l	210501	210502	0.0	0.0	0.0	0.0
ptg000034l	210601	210602	0.0	0.0	0.0	0.0
ptg000034l	210701	210702	0.0	1.0	0.0	0.0
ptg000034l	210801	210802	0.0	0.0	0.0	0.0
ptg000034l	210901	210902	0.0	0.0	0.0	0.0
ptg000034l	211001	211002	0.0	0.0	0.0	0.0
ptg000034l	211101	211102	0.0	0.0	0.0	0.0
ptg000034l	211201	211202	0.0	0.0	0.0	0.0
ptg000034l	211301	211302	1.0	0.0	1.0	0.0
ptg000034l	211401	211402	1.0	0.0	0.0	0.0
ptg000034l	211501	211502	3.0	3.0	1.0	0.0
ptg000034l	211601	211602	2.0	0.0	0.0	0.0
ptg000034l	211701	211702	2.0	0.0	0.0	0.0
ptg000034l	211801	211802	0.0	0.0	0.0	0.0
ptg000034l	211901	211902	0.0	0.0	1.0	0.0
ptg000034l	212001	212002	0.0	0.0	1.0	0.0
ptg000034l	212101	212102	0.0	0.0	0.0	0.0
ptg000034l	212201	212202	0.0	0.0	0.0	0.0
ptg000034l	212301	212302	0.0	0.0	0.0	0.0
ptg000034l	212401	212402	0.0	0.0	0.0	0.0
ptg000034l	212501	212502	0.0	0.0	0.0	0.0
ptg000034l	212601	212602	0.0	0.0	0.0	1.0
ptg000034l	212701	212702	0.0	3.0	0.0	2.0
ptg000034l	212801	212802	0.0	3.0	0.0	3.0
ptg000034l	212901	212902	0.0	0.0	0.0	1.0
ptg000034l	213001	213002	0.0	0.0	0.0	1.0
ptg000034l	213101	213102	0.0	0.0	0.0	0.0
ptg000034l	213201	213202	0.0	0.0	0.0	0.0
ptg000034l	213301	213302	0.0	0.0	0.0	0.0
ptg000034l	213401	213402	0.0	0.0	0.0	0.0
ptg000034l	213501	213502	0.0	1.0	0.0	0.0
ptg000034l	213601	213602	0.0	0.0	0.0	0.0
ptg000034l	213701	213702	0.0	0.0	0.0	0.0
ptg000034l	213801	213802	0.0	0.0	0.0	0.0
ptg000034l	213901	213902	0.0	0.0	0.0	0.0
ptg000034l	214001	214002	0.0	0.0	0.0	0.0
ptg000034l	214101	214102	0.0	0.0	0.0	0.0
ptg000034l	214201	214202	0.0	0.0	0.0	0.0
ptg000034l	214301	214302	1.0	0.0	0.0	0.0
ptg000034l	214401	214402	0.0	0.0	0.0	3.0
ptg000034l	214501	214502	0.0	0.0	0.0	3.0
ptg000034l	214601	214602	2.0	1.0	3.0	1.0
ptg000034l	214701	214702	5.0	3.0	7.0	1.0
ptg000034l	214801	214802	0.0	0.0	2.0	0.0
ptg000034l	214901	214902	0.0	0.0	0.0	0.0
ptg000034l	215001	215002	0.0	0.0	0.0	0.0
ptg000034l	215101	215102	0.0	0.0	0.0	0.0
ptg000034l	215201	215202	0.0	0.0	0.0	0.0
ptg000034l	215301	215302	0.0	0.0	0.0	0.0
ptg000034l	215401	215402	0.0	0.0	0.0	0.0
ptg000034l	215501	215502	0.0	0.0	0.0	0.0
ptg000034l	215601	215602	0.0	2.0	6.0	5.0
ptg000034l	215701	215702	0.0	5.0	3.0	4.0
ptg000034l	215801	215802	0.0	0.0	0.0	0.0
ptg000034l	215901	215902	4.0	2.0	1.0	0.0
ptg000034l	216001	216002	7.0	2.0	3.0	1.0
ptg000034l	216101	216102	6.0	2.0	4.0	4.0
ptg000034l	216201	216202	4.0	1.0	0.0	1.0
ptg000034l	216301	216302	0.0	0.0	1.0	0.0
ptg000034l	216401	216402	1.0	4.0	3.0	4.0
ptg000034l	216501	216502	1.0	1.0	2.0	3.0
ptg000034l	216601	216602	3.0	0.0	1.0	0.0
ptg000034l	216701	216702	4.0	3.0	0.0	0.0
ptg000034l	216801	216802	2.0	1.0	1.0	1.0
ptg000034l	216901	216902	0.0	0.0	1.0	1.0
ptg000034l	217001	217002	1.0	0.0	0.0	0.0
ptg000034l	217101	217102	0.0	0.0	2.0	0.0
ptg000034l	217201	217202	1.0	1.0	3.0	1.0
ptg000034l	217301	217302	1.0	1.0	2.0	0.0
ptg000034l	217401	217402	0.0	1.0	2.0	0.0
ptg000034l	217501	217502	0.0	0.0	2.0	0.0
ptg000034l	217601	217602	1.0	1.0	2.0	0.0
ptg000034l	217701	217702	0.0	0.0	1.0	0.0
ptg000034l	217801	217802	1.0	1.0	2.0	0.0
ptg000034l	217901	217902	2.0	0.0	2.0	1.0
ptg000034l	218001	218002	3.0	1.0	1.0	1.0
ptg000034l	218101	218102	3.0	1.0	1.0	0.0
ptg000034l	218201	218202	5.0	0.0	3.0	2.0
ptg000034l	218301	218302	7.0	3.0	4.0	2.0
ptg000034l	218401	218402	8.0	2.0	7.0	1.0
ptg000034l	218501	218502	5.0	2.0	5.0	1.0
ptg000034l	218601	218602	5.0	2.0	4.0	1.0
ptg000034l	218701	218702	6.0	2.0	4.0	0.0
ptg000034l	218801	218802	3.0	1.0	2.0	1.0
ptg000034l	218901	218902	3.0	3.0	2.0	1.0
ptg000034l	219001	219002	1.0	1.0	2.0	2.0
ptg000034l	219101	219102	1.0	1.0	2.0	1.0
ptg000034l	219201	219202	3.0	1.0	4.0	0.0
ptg000034l	219301	219302	3.0	1.0	1.0	1.0
ptg000034l	219401	219402	1.0	0.0	1.0	2.0
ptg000034l	219501	219502	0.0	1.0	1.0	3.0
ptg000034l	219601	219602	1.0	3.0	0.0	2.0
ptg000034l	219701	219702	0.0	2.0	2.0	2.0
ptg000034l	219801	219802	0.0	2.0	0.0	0.0
ptg000034l	219901	219902	0.0	2.0	0.0	0.0
ptg000034l	220001	220002	0.0	0.0	0.0	0.0
ptg000034l	220101	220102	0.0	2.0	5.0	3.0
ptg000034l	220201	220202	0.0	0.0	0.0	2.0
ptg000034l	220301	220302	1.0	1.0	0.0	1.0
ptg000034l	220401	220402	1.0	1.0	1.0	1.0
ptg000034l	220501	220502	0.0	0.0	10.0	0.0
ptg000034l	220601	220602	0.0	2.0	1.0	0.0
ptg000034l	220701	220702	7.0	8.0	5.0	8.0
ptg000034l	220801	220802	11.0	19.0	15.0	18.0
ptg000034l	220901	220902	19.0	26.0	23.0	23.0
ptg000034l	221001	221002	14.0	18.0	22.0	26.0
ptg000034l	221101	221102	5.0	8.0	6.0	13.0
ptg000034l	221201	221202	0.0	0.0	0.0	0.0
ptg000034l	221301	221302	0.0	0.0	0.0	0.0
ptg000034l	221401	221402	0.0	0.0	0.0	0.0
ptg000034l	221501	221502	0.0	0.0	0.0	0.0
ptg000034l	221601	221602	0.0	0.0	0.0	0.0
ptg000034l	221701	221702	0.0	0.0	0.0	0.0
ptg000034l	221801	221802	0.0	0.0	0.0	1.0
ptg000034l	221901	221902	0.0	0.0	0.0	0.0
ptg000034l	222001	222002	0.0	0.0	0.0	0.0
ptg000034l	222101	222102	0.0	0.0	0.0	0.0
ptg000034l	222201	222202	0.0	0.0	2.0	0.0
ptg000034l	222301	222302	0.0	0.0	0.0	0.0
ptg000034l	222401	222402	0.0	0.0	1.0	1.0
ptg000034l	222501	222502	1.0	0.0	0.0	1.0
ptg000034l	222601	222602	6.0	0.0	2.0	6.0
ptg000034l	222701	222702	2.0	1.0	4.0	3.0
ptg000034l	222801	222802	3.0	0.0	0.0	3.0
ptg000034l	222901	222902	29.0	32.0	31.0	24.0
ptg000034l	223001	223002	33.0	37.0	39.0	33.0
ptg000034l	223101	223102	16.0	2.0	8.0	8.0
ptg000034l	223201	223202	5.0	0.0	1.0	3.0
ptg000034l	223301	223302	3.0	2.0	3.0	4.0
ptg000034l	223401	223402	16.0	23.0	26.0	29.0
ptg000034l	223501	223502	70.0	50.0	73.0	55.0
ptg000034l	223601	223602	39.0	23.0	40.0	17.0
ptg000034l	223701	223702	8.0	8.0	7.0	10.0
ptg000034l	223801	223802	16.0	23.0	14.0	32.0
ptg000034l	223901	223902	36.0	35.0	36.0	34.0
ptg000034l	224001	224002	54.0	48.0	44.0	40.0
ptg000034l	224101	224102	55.0	51.0	41.0	47.0
ptg000034l	224201	224202	63.0	43.0	69.0	49.0
ptg000034l	224301	224302	103.0	60.0	94.0	59.0
ptg000034l	224401	224402	51.0	41.0	58.0	52.0
ptg000034l	224501	224502	36.0	30.0	35.0	28.0
ptg000034l	224601	224602	0.0	0.0	0.0	0.0
ptg000034l	224701	224702	1.0	0.0	0.0	1.0
ptg000034l	224801	224802	17.0	11.0	25.0	10.0
ptg000034l	224901	224902	24.0	19.0	26.0	12.0
ptg000034l	225001	225002	18.0	11.0	21.0	3.0
ptg000034l	225101	225102	8.0	4.0	17.0	1.0
ptg000034l	225201	225202	12.0	21.0	25.0	20.0
ptg000034l	225301	225302	2.0	0.0	0.0	0.0
ptg000034l	225401	225402	2.0	7.0	1.0	4.0
ptg000034l	225501	225502	28.0	24.0	9.0	31.0
ptg000034l	225601	225602	10.0	10.0	9.0	20.0
ptg000034l	225701	225702	0.0	0.0	1.0	0.0
ptg000034l	225801	225802	0.0	0.0	0.0	0.0
ptg000034l	225901	225902	1.0	0.0	3.0	0.0
ptg000034l	226001	226002	0.0	0.0	4.0	0.0
ptg000034l	226101	226102	3.0	1.0	0.0	0.0
ptg000034l	226201	226202	8.0	5.0	1.0	1.0
ptg000034l	226301	226302	3.0	2.0	3.0	0.0
ptg000034l	226401	226402	1.0	10.0	5.0	1.0
ptg000034l	226501	226502	13.0	21.0	15.0	32.0
ptg000034l	226601	226602	39.0	55.0	37.0	79.0
ptg000034l	226701	226702	30.0	32.0	22.0	41.0
ptg000034l	226801	226802	0.0	0.0	1.0	2.0
ptg000034l	226901	226902	19.0	22.0	31.0	30.0
ptg000034l	227001	227002	18.0	20.0	29.0	21.0
ptg000034l	227101	227102	1.0	0.0	0.0	0.0
ptg000034l	227201	227202	24.0	25.0	35.0	29.0
ptg000034l	227301	227302	9.0	8.0	14.0	16.0
ptg000034l	227401	227402	84.0	88.0	92.0	126.0
ptg000034l	227501	227502	144.0	140.0	150.0	184.0
ptg000034l	227601	227602	93.0	99.0	115.0	138.0
ptg000034l	227701	227702	184.0	179.0	214.0	235.0
ptg000034l	227801	227802	107.0	100.0	124.0	137.0
ptg000034l	227901	227902	37.0	45.0	55.0	40.0
ptg000034l	228001	228002	17.0	7.0	11.0	8.0
ptg000034l	228101	228102	0.0	0.0	0.0	0.0
ptg000034l	228201	228202	0.0	0.0	0.0	0.0
ptg000034l	228301	228302	9.0	6.0	4.0	10.0
ptg000034l	228401	228402	0.0	0.0	0.0	0.0
ptg000034l	228501	228502	1.0	0.0	0.0	0.0
ptg000034l	228601	228602	1.0	0.0	0.0	1.0
ptg000034l	228701	228702	0.0	0.0	0.0	0.0
ptg000034l	228801	228802	0.0	0.0	0.0	0.0
ptg000034l	228901	228902	2.0	1.0	1.0	2.0
ptg000034l	229001	229002	2.0	1.0	0.0	2.0
ptg000034l	229101	229102	0.0	0.0	0.0	0.0
ptg000034l	229201	229202	1.0	1.0	0.0	0.0
ptg000034l	229301	229302	2.0	1.0	0.0	0.0
ptg000034l	229401	229402	0.0	0.0	0.0	0.0
ptg000034l	229501	229502	0.0	0.0	1.0	1.0
ptg000034l	229601	229602	1.0	0.0	0.0	2.0
ptg000034l	229701	229702	0.0	0.0	0.0	0.0
ptg000034l	229801	229802	0.0	0.0	0.0	0.0
ptg000034l	229901	229902	0.0	0.0	1.0	0.0
ptg000034l	230001	230002	0.0	0.0	1.0	0.0
ptg000034l	230101	230102	0.0	0.0	0.0	0.0
ptg000034l	230201	230202	5.0	2.0	3.0	2.0
ptg000034l	230301	230302	3.0	1.0	3.0	8.0
ptg000034l	230401	230402	2.0	3.0	5.0	6.0
ptg000034l	230501	230502	4.0	2.0	9.0	2.0
ptg000034l	230601	230602	3.0	0.0	6.0	0.0
ptg000034l	230701	230702	0.0	1.0	2.0	1.0
ptg000034l	230801	230802	1.0	0.0	1.0	1.0
ptg000034l	230901	230902	4.0	3.0	3.0	6.0
ptg000034l	231001	231002	5.0	3.0	5.0	10.0
ptg000034l	231101	231102	6.0	3.0	9.0	8.0
ptg000034l	231201	231202	7.0	7.0	8.0	11.0
ptg000034l	231301	231302	7.0	9.0	5.0	8.0
ptg000034l	231401	231402	0.0	0.0	0.0	0.0
ptg000034l	231501	231502	3.0	0.0	1.0	1.0
ptg000034l	231601	231602	3.0	4.0	3.0	6.0
ptg000034l	231701	231702	0.0	3.0	2.0	5.0
ptg000034l	231801	231802	0.0	0.0	0.0	0.0
ptg000034l	231901	231902	3.0	0.0	1.0	2.0
ptg000034l	232001	232002	0.0	0.0	0.0	0.0
ptg000034l	232101	232102	1.0	4.0	1.0	0.0
ptg000034l	232201	232202	6.0	4.0	2.0	4.0
ptg000034l	232301	232302	3.0	2.0	1.0	2.0
ptg000034l	232401	232402	11.0	11.0	8.0	21.0
ptg000034l	232501	232502	23.0	29.0	22.0	50.0
ptg000034l	232601	232602	12.0	15.0	14.0	30.0
ptg000034l	232701	232702	0.0	0.0	0.0	0.0
ptg000034l	232801	232802	16.0	21.0	20.0	24.0
ptg000034l	232901	232902	6.0	10.0	6.0	15.0
ptg000034l	233001	233002	2.0	1.0	0.0	1.0
ptg000034l	233101	233102	4.0	1.0	0.0	1.0
ptg000034l	233201	233202	14.0	3.0	3.0	1.0
ptg000034l	233301	233302	23.0	20.0	19.0	22.0
ptg000034l	233401	233402	35.0	27.0	28.0	38.0
ptg000034l	233501	233502	18.0	7.0	14.0	11.0
ptg000034l	233601	233602	9.0	8.0	5.0	14.0
ptg000034l	233701	233702	15.0	13.0	21.0	26.0
ptg000034l	233801	233802	8.0	2.0	9.0	7.0
ptg000034l	233901	233902	0.0	0.0	0.0	2.0
ptg000034l	234001	234002	0.0	0.0	0.0	0.0
ptg000034l	234101	234102	0.0	0.0	0.0	0.0
ptg000034l	234201	234202	4.0	3.0	3.0	0.0
ptg000034l	234301	234302	0.0	1.0	0.0	1.0
ptg000034l	234401	234402	1.0	1.0	0.0	1.0
ptg000034l	234501	234502	2.0	3.0	2.0	5.0
ptg000034l	234601	234602	3.0	3.0	7.0	4.0
ptg000034l	234701	234702	5.0	6.0	11.0	6.0
ptg000034l	234801	234802	5.0	2.0	7.0	11.0
ptg000034l	234901	234902	1.0	0.0	1.0	1.0
ptg000034l	235001	235002	0.0	1.0	0.0	1.0
ptg000034l	235101	235102	1.0	1.0	5.0	6.0
ptg000034l	235201	235202	1.0	0.0	3.0	3.0
ptg000034l	235301	235302	0.0	0.0	0.0	0.0
ptg000034l	235401	235402	3.0	2.0	0.0	4.0
ptg000034l	235501	235502	1.0	0.0	0.0	3.0
ptg000034l	235601	235602	1.0	0.0	0.0	1.0
ptg000034l	235701	235702	2.0	0.0	0.0	1.0
ptg000034l	235801	235802	1.0	0.0	0.0	1.0
ptg000034l	235901	235902	0.0	0.0	0.0	0.0
ptg000034l	236001	236002	0.0	0.0	0.0	0.0
ptg000034l	236101	236102	0.0	0.0	0.0	0.0
ptg000034l	236201	236202	0.0	0.0	0.0	0.0
ptg000034l	236301	236302	0.0	0.0	0.0	0.0
ptg000034l	236401	236402	0.0	0.0	0.0	0.0
ptg000034l	236501	236502	0.0	0.0	0.0	0.0
ptg000034l	236601	236602	0.0	3.0	1.0	0.0
ptg000034l	236701	236702	2.0	3.0	0.0	2.0
ptg000034l	236801	236802	0.0	1.0	2.0	1.0
ptg000034l	236901	236902	5.0	5.0	0.0	4.0
ptg000034l	237001	237002	3.0	4.0	0.0	2.0
ptg000034l	237101	237102	0.0	0.0	0.0	1.0
ptg000034l	237201	237202	0.0	0.0	0.0	2.0
ptg000034l	237301	237302	0.0	0.0	0.0	1.0
ptg000034l	237401	237402	1.0	0.0	0.0	1.0
ptg000034l	237501	237502	0.0	0.0	0.0	0.0
ptg000034l	237601	237602	0.0	0.0	0.0	0.0
ptg000034l	237701	237702	0.0	0.0	0.0	0.0
ptg000034l	237801	237802	0.0	0.0	0.0	0.0
ptg000034l	237901	237902	0.0	0.0	0.0	0.0
ptg000034l	238001	238002	0.0	0.0	0.0	0.0
ptg000034l	238101	238102	0.0	0.0	0.0	0.0
ptg000034l	238201	238202	0.0	0.0	0.0	0.0
ptg000034l	238301	238302	0.0	0.0	0.0	0.0
ptg000034l	238401	238402	0.0	0.0	0.0	0.0
ptg000034l	238501	238502	1.0	1.0	1.0	3.0
ptg000034l	238601	238602	10.0	11.0	12.0	14.0
ptg000034l	238701	238702	14.0	13.0	12.0	16.0
ptg000034l	238801	238802	2.0	1.0	4.0	0.0
ptg000034l	238901	238902	10.0	12.0	12.0	9.0
ptg000034l	239001	239002	85.0	45.0	54.0	45.0
ptg000034l	239101	239102	202.0	143.0	162.0	131.0
ptg000034l	239201	239202	163.0	130.0	128.0	135.0
ptg000034l	239301	239302	24.0	35.0	27.0	20.0
ptg000034l	239401	239402	103.0	99.0	80.0	75.0
ptg000034l	239501	239502	91.0	95.0	67.0	79.0
ptg000034l	239601	239602	5.0	1.0	3.0	3.0
ptg000034l	239701	239702	10.0	9.0	6.0	6.0
