#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	191801	191802	1.0	0.0	0.0	0.0
ptg000040l	191901	191902	4.0	3.0	1.0	1.0
ptg000040l	192001	192002	2.0	4.0	3.0	1.0
ptg000040l	192101	192102	2.0	2.0	2.0	1.0
ptg000040l	192201	192202	0.0	0.0	0.0	0.0
ptg000040l	192301	192302	0.0	0.0	0.0	0.0
ptg000040l	192401	192402	0.0	0.0	2.0	2.0
ptg000040l	192501	192502	0.0	0.0	0.0	0.0
ptg000040l	192601	192602	0.0	0.0	2.0	1.0
ptg000040l	192701	192702	1.0	2.0	3.0	3.0
ptg000040l	192801	192802	1.0	0.0	1.0	2.0
ptg000040l	192901	192902	0.0	0.0	0.0	0.0
ptg000040l	193001	193002	1.0	0.0	0.0	1.0
ptg000040l	193101	193102	0.0	0.0	0.0	0.0
ptg000040l	193201	193202	2.0	0.0	2.0	2.0
ptg000040l	193301	193302	6.0	7.0	4.0	7.0
ptg000040l	193401	193402	8.0	8.0	3.0	11.0
ptg000040l	193501	193502	7.0	9.0	6.0	9.0
ptg000040l	193601	193602	1.0	0.0	2.0	0.0
ptg000040l	193701	193702	10.0	14.0	14.0	12.0
ptg000040l	193801	193802	6.0	5.0	7.0	3.0
ptg000040l	193901	193902	1.0	0.0	1.0	0.0
ptg000040l	194001	194002	0.0	0.0	0.0	0.0
ptg000040l	194101	194102	0.0	0.0	1.0	0.0
ptg000040l	194201	194202	0.0	0.0	0.0	0.0
ptg000040l	194301	194302	0.0	0.0	0.0	0.0
ptg000040l	194401	194402	1.0	1.0	0.0	0.0
ptg000040l	194501	194502	24.0	23.0	20.0	24.0
ptg000040l	194601	194602	122.0	111.0	106.0	113.0
ptg000040l	194701	194702	108.0	108.0	96.0	95.0
ptg000040l	194801	194802	18.0	19.0	12.0	13.0
ptg000040l	194901	194902	20.0	19.0	23.0	9.0
ptg000040l	195001	195002	17.0	13.0	27.0	17.0
ptg000040l	195101	195102	16.0	21.0	13.0	17.0
ptg000040l	195201	195202	63.0	56.0	43.0	53.0
ptg000040l	195301	195302	0.0	0.0	0.0	0.0
ptg000040l	195401	195402	0.0	0.0	0.0	0.0
ptg000040l	195501	195502	0.0	0.0	0.0	0.0
ptg000040l	195601	195602	0.0	0.0	0.0	0.0
ptg000040l	195701	195702	0.0	0.0	0.0	0.0
ptg000040l	195801	195802	0.0	0.0	0.0	0.0
ptg000040l	195901	195902	0.0	0.0	0.0	0.0
ptg000040l	196001	196002	0.0	0.0	0.0	0.0
ptg000040l	196101	196102	1.0	2.0	4.0	0.0
ptg000040l	196201	196202	0.0	0.0	0.0	0.0
ptg000040l	196301	196302	0.0	0.0	0.0	0.0
ptg000040l	196401	196402	0.0	0.0	0.0	0.0
ptg000040l	196501	196502	4.0	1.0	0.0	1.0
ptg000040l	196601	196602	0.0	0.0	0.0	0.0
ptg000040l	196701	196702	1.0	0.0	0.0	0.0
ptg000040l	196801	196802	2.0	1.0	0.0	1.0
ptg000040l	196901	196902	4.0	1.0	1.0	3.0
ptg000040l	197001	197002	0.0	0.0	0.0	1.0
ptg000040l	197101	197102	1.0	0.0	0.0	1.0
ptg000040l	197201	197202	0.0	0.0	0.0	0.0
ptg000040l	197301	197302	1.0	0.0	2.0	0.0
ptg000040l	197401	197402	1.0	0.0	0.0	0.0
ptg000040l	197501	197502	0.0	0.0	0.0	0.0
ptg000040l	197601	197602	0.0	0.0	0.0	0.0
ptg000040l	197701	197702	0.0	0.0	0.0	0.0
ptg000040l	197801	197802	1.0	0.0	3.0	1.0
ptg000040l	197901	197902	2.0	1.0	5.0	2.0
ptg000040l	198001	198002	1.0	0.0	2.0	1.0
ptg000040l	198101	198102	2.0	2.0	0.0	3.0
ptg000040l	198201	198202	5.0	9.0	5.0	3.0
ptg000040l	198301	198302	5.0	9.0	8.0	4.0
ptg000040l	198401	198402	5.0	4.0	13.0	5.0
ptg000040l	198501	198502	1.0	2.0	4.0	2.0
ptg000040l	198601	198602	6.0	7.0	5.0	2.0
ptg000040l	198701	198702	13.0	9.0	7.0	9.0
ptg000040l	198801	198802	7.0	6.0	5.0	8.0
ptg000040l	198901	198902	5.0	7.0	5.0	6.0
ptg000040l	199001	199002	5.0	12.0	10.0	9.0
ptg000040l	199101	199102	8.0	16.0	13.0	12.0
ptg000040l	199201	199202	13.0	8.0	10.0	7.0
ptg000040l	199301	199302	9.0	10.0	8.0	7.0
ptg000040l	199401	199402	7.0	7.0	7.0	6.0
ptg000040l	199501	199502	3.0	1.0	4.0	0.0
ptg000040l	199601	199602	0.0	0.0	0.0	0.0
ptg000040l	199701	199702	0.0	0.0	0.0	0.0
ptg000040l	199801	199802	0.0	0.0	0.0	1.0
ptg000040l	199901	199902	4.0	5.0	5.0	1.0
ptg000040l	200001	200002	14.0	10.0	10.0	2.0
ptg000040l	200101	200102	16.0	10.0	12.0	2.0
ptg000040l	200201	200202	13.0	6.0	14.0	5.0
ptg000040l	200301	200302	2.0	1.0	8.0	0.0
ptg000040l	200401	200402	0.0	0.0	0.0	0.0
ptg000040l	200501	200502	3.0	1.0	0.0	2.0
ptg000040l	200601	200602	1.0	1.0	0.0	0.0
ptg000040l	200701	200702	0.0	0.0	0.0	0.0
ptg000040l	200801	200802	0.0	0.0	0.0	0.0
ptg000040l	200901	200902	1.0	0.0	0.0	0.0
ptg000040l	201001	201002	0.0	0.0	0.0	0.0
ptg000040l	201101	201102	0.0	2.0	0.0	0.0
ptg000040l	201201	201202	0.0	0.0	0.0	0.0
ptg000040l	201301	201302	0.0	2.0	0.0	0.0
ptg000040l	201401	201402	0.0	0.0	0.0	0.0
ptg000040l	201501	201502	0.0	0.0	0.0	1.0
ptg000040l	201601	201602	0.0	0.0	0.0	0.0
ptg000040l	201701	201702	1.0	5.0	1.0	2.0
ptg000040l	201801	201802	0.0	0.0	0.0	0.0
ptg000040l	201901	201902	0.0	0.0	0.0	0.0
ptg000040l	202001	202002	0.0	0.0	0.0	0.0
ptg000040l	202101	202102	0.0	0.0	0.0	0.0
ptg000040l	202201	202202	0.0	0.0	0.0	0.0
ptg000040l	202301	202302	0.0	0.0	0.0	0.0
ptg000040l	202401	202402	0.0	0.0	0.0	0.0
ptg000040l	202501	202502	0.0	0.0	0.0	0.0
ptg000040l	202601	202602	0.0	0.0	0.0	0.0
ptg000040l	202701	202702	0.0	0.0	0.0	0.0
ptg000040l	202801	202802	0.0	0.0	0.0	0.0
ptg000040l	202901	202902	1.0	0.0	1.0	0.0
ptg000040l	203001	203002	0.0	0.0	1.0	0.0
ptg000040l	203101	203102	0.0	1.0	1.0	2.0
ptg000040l	203201	203202	2.0	2.0	2.0	4.0
ptg000040l	203301	203302	3.0	2.0	0.0	0.0
ptg000040l	203401	203402	0.0	0.0	0.0	0.0
ptg000040l	203501	203502	4.0	1.0	2.0	2.0
ptg000040l	203601	203602	2.0	3.0	1.0	5.0
ptg000040l	203701	203702	1.0	1.0	1.0	2.0
ptg000040l	203801	203802	0.0	0.0	0.0	0.0
ptg000040l	203901	203902	0.0	0.0	0.0	0.0
ptg000040l	204001	204002	0.0	0.0	0.0	0.0
ptg000040l	204101	204102	0.0	0.0	0.0	0.0
ptg000040l	204201	204202	0.0	0.0	0.0	0.0
ptg000040l	204301	204302	0.0	0.0	0.0	0.0
ptg000040l	204401	204402	0.0	0.0	0.0	0.0
ptg000040l	204501	204502	1.0	0.0	0.0	0.0
ptg000040l	204601	204602	1.0	0.0	0.0	0.0
ptg000040l	204701	204702	0.0	0.0	0.0	0.0
ptg000040l	204801	204802	0.0	0.0	0.0	0.0
ptg000040l	204901	204902	0.0	0.0	0.0	0.0
ptg000040l	205001	205002	1.0	0.0	0.0	0.0
ptg000040l	205101	205102	0.0	0.0	0.0	0.0
ptg000040l	205201	205202	0.0	0.0	0.0	0.0
ptg000040l	205301	205302	0.0	0.0	0.0	0.0
ptg000040l	205401	205402	0.0	0.0	0.0	0.0
ptg000040l	205501	205502	0.0	0.0	1.0	1.0
ptg000040l	205601	205602	0.0	0.0	0.0	0.0
ptg000040l	205701	205702	0.0	0.0	1.0	1.0
ptg000040l	205801	205802	0.0	0.0	1.0	1.0
ptg000040l	205901	205902	0.0	0.0	0.0	0.0
ptg000040l	206001	206002	0.0	0.0	0.0	0.0
ptg000040l	206101	206102	0.0	0.0	0.0	0.0
ptg000040l	206201	206202	0.0	0.0	0.0	0.0
ptg000040l	206301	206302	0.0	0.0	0.0	0.0
ptg000040l	206401	206402	1.0	0.0	0.0	2.0
ptg000040l	206501	206502	1.0	0.0	0.0	0.0
ptg000040l	206601	206602	0.0	0.0	0.0	0.0
ptg000040l	206701	206702	0.0	0.0	0.0	0.0
ptg000040l	206801	206802	0.0	0.0	0.0	0.0
ptg000040l	206901	206902	0.0	0.0	0.0	0.0
ptg000040l	207001	207002	0.0	0.0	0.0	0.0
ptg000040l	207101	207102	0.0	0.0	0.0	0.0
ptg000040l	207201	207202	0.0	0.0	0.0	0.0
ptg000040l	207301	207302	0.0	0.0	0.0	0.0
ptg000040l	207401	207402	0.0	0.0	0.0	0.0
ptg000040l	207501	207502	0.0	0.0	0.0	0.0
ptg000040l	207601	207602	0.0	0.0	1.0	1.0
ptg000040l	207701	207702	0.0	3.0	2.0	4.0
ptg000040l	207801	207802	5.0	7.0	4.0	4.0
ptg000040l	207901	207902	11.0	3.0	4.0	7.0
ptg000040l	208001	208002	3.0	0.0	1.0	3.0
ptg000040l	208101	208102	3.0	0.0	2.0	3.0
ptg000040l	208201	208202	6.0	3.0	2.0	1.0
ptg000040l	208301	208302	4.0	0.0	0.0	1.0
ptg000040l	208401	208402	3.0	0.0	3.0	2.0
ptg000040l	208501	208502	2.0	0.0	6.0	1.0
ptg000040l	208601	208602	1.0	0.0	2.0	1.0
ptg000040l	208701	208702	1.0	0.0	0.0	0.0
ptg000040l	208801	208802	2.0	0.0	1.0	3.0
ptg000040l	208901	208902	1.0	1.0	1.0	1.0
ptg000040l	209001	209002	1.0	0.0	1.0	1.0
ptg000040l	209101	209102	1.0	0.0	0.0	2.0
ptg000040l	209201	209202	2.0	1.0	1.0	0.0
ptg000040l	209301	209302	0.0	0.0	2.0	0.0
ptg000040l	209401	209402	0.0	0.0	1.0	1.0
ptg000040l	209501	209502	0.0	0.0	0.0	0.0
ptg000040l	209601	209602	1.0	1.0	2.0	2.0
ptg000040l	209701	209702	1.0	1.0	3.0	1.0
ptg000040l	209801	209802	2.0	1.0	0.0	0.0
ptg000040l	209901	209902	2.0	2.0	0.0	1.0
ptg000040l	210001	210002	1.0	3.0	3.0	2.0
ptg000040l	210101	210102	8.0	0.0	5.0	4.0
ptg000040l	210201	210202	10.0	2.0	5.0	7.0
ptg000040l	210301	210302	6.0	1.0	7.0	5.0
ptg000040l	210401	210402	7.0	1.0	4.0	2.0
ptg000040l	210501	210502	1.0	4.0	4.0	4.0
ptg000040l	210601	210602	1.0	5.0	6.0	2.0
ptg000040l	210701	210702	2.0	2.0	4.0	4.0
ptg000040l	210801	210802	1.0	1.0	2.0	4.0
ptg000040l	210901	210902	0.0	1.0	0.0	0.0
ptg000040l	211001	211002	0.0	0.0	0.0	0.0
ptg000040l	211101	211102	0.0	0.0	0.0	1.0
ptg000040l	211201	211202	1.0	0.0	1.0	1.0
ptg000040l	211301	211302	4.0	0.0	1.0	3.0
ptg000040l	211401	211402	6.0	0.0	2.0	3.0
ptg000040l	211501	211502	4.0	0.0	2.0	1.0
ptg000040l	211601	211602	1.0	0.0	0.0	4.0
ptg000040l	211701	211702	1.0	0.0	0.0	0.0
ptg000040l	211801	211802	0.0	0.0	0.0	0.0
ptg000040l	211901	211902	3.0	3.0	1.0	3.0
ptg000040l	212001	212002	1.0	0.0	0.0	0.0
ptg000040l	212101	212102	0.0	0.0	0.0	0.0
ptg000040l	212201	212202	0.0	0.0	0.0	0.0
ptg000040l	212301	212302	0.0	0.0	0.0	0.0
ptg000040l	212401	212402	0.0	0.0	0.0	0.0
ptg000040l	212501	212502	0.0	0.0	0.0	0.0
ptg000040l	212601	212602	10.0	10.0	9.0	11.0
ptg000040l	212701	212702	17.0	11.0	12.0	16.0
ptg000040l	212801	212802	14.0	6.0	11.0	9.0
ptg000040l	212901	212902	1.0	1.0	1.0	1.0
ptg000040l	213001	213002	0.0	0.0	1.0	0.0
ptg000040l	213101	213102	0.0	0.0	1.0	0.0
ptg000040l	213201	213202	0.0	0.0	0.0	0.0
ptg000040l	213301	213302	0.0	0.0	0.0	0.0
ptg000040l	213401	213402	0.0	0.0	0.0	0.0
ptg000040l	213501	213502	1.0	0.0	1.0	0.0
ptg000040l	213601	213602	1.0	0.0	1.0	0.0
ptg000040l	213701	213702	0.0	0.0	0.0	0.0
ptg000040l	213801	213802	0.0	0.0	1.0	0.0
ptg000040l	213901	213902	0.0	0.0	0.0	0.0
ptg000040l	214001	214002	0.0	0.0	0.0	0.0
ptg000040l	214101	214102	0.0	0.0	0.0	0.0
ptg000040l	214201	214202	0.0	0.0	0.0	0.0
ptg000040l	214301	214302	0.0	0.0	0.0	0.0
ptg000040l	214401	214402	3.0	2.0	2.0	8.0
ptg000040l	214501	214502	5.0	1.0	4.0	9.0
ptg000040l	214601	214602	9.0	2.0	7.0	12.0
ptg000040l	214701	214702	2.0	1.0	1.0	5.0
ptg000040l	214801	214802	2.0	0.0	6.0	3.0
ptg000040l	214901	214902	1.0	1.0	3.0	0.0
ptg000040l	215001	215002	0.0	0.0	0.0	0.0
ptg000040l	215101	215102	0.0	0.0	0.0	0.0
ptg000040l	215201	215202	0.0	0.0	1.0	0.0
ptg000040l	215301	215302	1.0	1.0	1.0	0.0
ptg000040l	215401	215402	0.0	1.0	0.0	0.0
ptg000040l	215501	215502	1.0	1.0	1.0	0.0
ptg000040l	215601	215602	2.0	0.0	1.0	1.0
ptg000040l	215701	215702	1.0	1.0	3.0	2.0
ptg000040l	215801	215802	0.0	0.0	0.0	0.0
ptg000040l	215901	215902	8.0	2.0	5.0	3.0
ptg000040l	216001	216002	1.0	2.0	1.0	2.0
ptg000040l	216101	216102	1.0	2.0	0.0	2.0
ptg000040l	216201	216202	0.0	0.0	1.0	0.0
ptg000040l	216301	216302	1.0	0.0	2.0	0.0
ptg000040l	216401	216402	0.0	3.0	0.0	1.0
ptg000040l	216501	216502	6.0	8.0	4.0	3.0
ptg000040l	216601	216602	5.0	8.0	5.0	5.0
ptg000040l	216701	216702	10.0	10.0	10.0	9.0
ptg000040l	216801	216802	16.0	5.0	13.0	11.0
ptg000040l	216901	216902	0.0	0.0	0.0	0.0
ptg000040l	217001	217002	12.0	8.0	12.0	5.0
ptg000040l	217101	217102	7.0	4.0	9.0	5.0
ptg000040l	217201	217202	0.0	1.0	2.0	1.0
ptg000040l	217301	217302	6.0	1.0	7.0	9.0
ptg000040l	217401	217402	9.0	4.0	9.0	8.0
ptg000040l	217501	217502	6.0	5.0	6.0	8.0
ptg000040l	217601	217602	6.0	4.0	3.0	3.0
ptg000040l	217701	217702	0.0	1.0	0.0	0.0
ptg000040l	217801	217802	0.0	0.0	0.0	0.0
ptg000040l	217901	217902	1.0	3.0	1.0	1.0
ptg000040l	218001	218002	1.0	10.0	2.0	2.0
ptg000040l	218101	218102	0.0	0.0	0.0	1.0
ptg000040l	218201	218202	0.0	0.0	0.0	1.0
ptg000040l	218301	218302	0.0	0.0	2.0	1.0
ptg000040l	218401	218402	0.0	1.0	2.0	2.0
ptg000040l	218501	218502	0.0	2.0	1.0	1.0
ptg000040l	218601	218602	1.0	5.0	3.0	4.0
ptg000040l	218701	218702	2.0	1.0	1.0	4.0
ptg000040l	218801	218802	0.0	0.0	0.0	2.0
ptg000040l	218901	218902	0.0	0.0	0.0	1.0
ptg000040l	219001	219002	3.0	0.0	0.0	0.0
ptg000040l	219101	219102	4.0	2.0	0.0	4.0
ptg000040l	219201	219202	3.0	3.0	6.0	2.0
ptg000040l	219301	219302	3.0	3.0	6.0	2.0
ptg000040l	219401	219402	1.0	4.0	2.0	1.0
ptg000040l	219501	219502	2.0	3.0	3.0	2.0
ptg000040l	219601	219602	2.0	4.0	5.0	4.0
ptg000040l	219701	219702	0.0	1.0	4.0	0.0
ptg000040l	219801	219802	4.0	8.0	9.0	8.0
ptg000040l	219901	219902	12.0	10.0	15.0	18.0
ptg000040l	220001	220002	12.0	15.0	12.0	18.0
ptg000040l	220101	220102	12.0	11.0	9.0	12.0
ptg000040l	220201	220202	7.0	14.0	10.0	14.0
ptg000040l	220301	220302	3.0	6.0	6.0	5.0
ptg000040l	220401	220402	3.0	6.0	3.0	1.0
ptg000040l	220501	220502	2.0	7.0	4.0	1.0
ptg000040l	220601	220602	15.0	8.0	8.0	7.0
ptg000040l	220701	220702	14.0	11.0	15.0	16.0
ptg000040l	220801	220802	1.0	1.0	2.0	4.0
ptg000040l	220901	220902	4.0	7.0	13.0	19.0
ptg000040l	221001	221002	21.0	20.0	29.0	54.0
ptg000040l	221101	221102	31.0	42.0	47.0	87.0
ptg000040l	221201	221202	1.0	0.0	1.0	0.0
ptg000040l	221301	221302	6.0	4.0	3.0	9.0
ptg000040l	221401	221402	10.0	7.0	10.0	20.0
ptg000040l	221501	221502	1.0	3.0	2.0	4.0
ptg000040l	221601	221602	17.0	6.0	9.0	20.0
ptg000040l	221701	221702	8.0	1.0	5.0	8.0
ptg000040l	221801	221802	6.0	9.0	5.0	7.0
ptg000040l	221901	221902	13.0	15.0	11.0	17.0
ptg000040l	222001	222002	3.0	9.0	6.0	5.0
ptg000040l	222101	222102	1.0	2.0	0.0	0.0
ptg000040l	222201	222202	1.0	1.0	5.0	4.0
ptg000040l	222301	222302	0.0	0.0	0.0	0.0
ptg000040l	222401	222402	3.0	2.0	5.0	3.0
ptg000040l	222501	222502	2.0	10.0	5.0	4.0
ptg000040l	222601	222602	1.0	8.0	7.0	7.0
ptg000040l	222701	222702	1.0	4.0	9.0	4.0
ptg000040l	222801	222802	0.0	6.0	7.0	3.0
ptg000040l	222901	222902	4.0	6.0	6.0	3.0
ptg000040l	223001	223002	2.0	4.0	8.0	5.0
ptg000040l	223101	223102	3.0	3.0	7.0	3.0
ptg000040l	223201	223202	1.0	0.0	0.0	0.0
ptg000040l	223301	223302	2.0	1.0	2.0	4.0
ptg000040l	223401	223402	3.0	5.0	6.0	8.0
ptg000040l	223501	223502	1.0	7.0	4.0	3.0
ptg000040l	223601	223602	8.0	4.0	4.0	7.0
ptg000040l	223701	223702	6.0	1.0	4.0	5.0
ptg000040l	223801	223802	0.0	0.0	2.0	1.0
ptg000040l	223901	223902	9.0	7.0	6.0	7.0
ptg000040l	224001	224002	3.0	5.0	2.0	2.0
ptg000040l	224101	224102	0.0	0.0	0.0	0.0
ptg000040l	224201	224202	1.0	1.0	1.0	1.0
ptg000040l	224301	224302	0.0	2.0	3.0	4.0
ptg000040l	224401	224402	2.0	2.0	0.0	4.0
ptg000040l	224501	224502	2.0	0.0	1.0	1.0
ptg000040l	224601	224602	0.0	1.0	1.0	0.0
ptg000040l	224701	224702	2.0	3.0	3.0	1.0
ptg000040l	224801	224802	1.0	1.0	2.0	2.0
ptg000040l	224901	224902	4.0	1.0	3.0	1.0
ptg000040l	225001	225002	7.0	2.0	5.0	1.0
ptg000040l	225101	225102	3.0	3.0	6.0	1.0
ptg000040l	225201	225202	2.0	4.0	7.0	0.0
ptg000040l	225301	225302	0.0	1.0	2.0	1.0
ptg000040l	225401	225402	1.0	0.0	0.0	0.0
ptg000040l	225501	225502	0.0	1.0	2.0	0.0
ptg000040l	225601	225602	0.0	0.0	3.0	0.0
ptg000040l	225701	225702	0.0	0.0	0.0	0.0
ptg000040l	225801	225802	2.0	0.0	0.0	0.0
ptg000040l	225901	225902	2.0	0.0	0.0	0.0
ptg000040l	226001	226002	3.0	2.0	0.0	2.0
ptg000040l	226101	226102	5.0	2.0	2.0	5.0
ptg000040l	226201	226202	0.0	3.0	3.0	2.0
ptg000040l	226301	226302	1.0	2.0	2.0	0.0
ptg000040l	226401	226402	2.0	3.0	3.0	3.0
ptg000040l	226501	226502	2.0	1.0	3.0	2.0
ptg000040l	226601	226602	2.0	4.0	2.0	2.0
ptg000040l	226701	226702	3.0	3.0	1.0	4.0
ptg000040l	226801	226802	2.0	2.0	1.0	2.0
ptg000040l	226901	226902	4.0	5.0	2.0	7.0
ptg000040l	227001	227002	5.0	6.0	4.0	5.0
ptg000040l	227101	227102	0.0	0.0	0.0	0.0
ptg000040l	227201	227202	0.0	3.0	3.0	0.0
ptg000040l	227301	227302	0.0	5.0	0.0	1.0
ptg000040l	227401	227402	2.0	3.0	2.0	5.0
ptg000040l	227501	227502	1.0	0.0	1.0	0.0
ptg000040l	227601	227602	0.0	0.0	1.0	0.0
ptg000040l	227701	227702	1.0	4.0	1.0	0.0
ptg000040l	227801	227802	1.0	0.0	0.0	0.0
ptg000040l	227901	227902	0.0	0.0	0.0	0.0
ptg000040l	228001	228002	0.0	0.0	0.0	0.0
ptg000040l	228101	228102	1.0	0.0	0.0	0.0
ptg000040l	228201	228202	0.0	0.0	0.0	0.0
ptg000040l	228301	228302	0.0	3.0	0.0	1.0
ptg000040l	228401	228402	1.0	1.0	0.0	1.0
ptg000040l	228501	228502	1.0	3.0	0.0	3.0
ptg000040l	228601	228602	1.0	2.0	0.0	1.0
ptg000040l	228701	228702	0.0	0.0	0.0	0.0
ptg000040l	228801	228802	0.0	0.0	0.0	0.0
ptg000040l	228901	228902	0.0	0.0	0.0	0.0
ptg000040l	229001	229002	0.0	2.0	2.0	2.0
ptg000040l	229101	229102	0.0	4.0	2.0	2.0
ptg000040l	229201	229202	0.0	0.0	0.0	0.0
ptg000040l	229301	229302	0.0	0.0	0.0	0.0
ptg000040l	229401	229402	1.0	3.0	0.0	2.0
ptg000040l	229501	229502	0.0	2.0	0.0	1.0
ptg000040l	229601	229602	1.0	5.0	2.0	5.0
ptg000040l	229701	229702	0.0	4.0	2.0	4.0
ptg000040l	229801	229802	0.0	0.0	0.0	0.0
ptg000040l	229901	229902	0.0	0.0	0.0	0.0
ptg000040l	230001	230002	0.0	0.0	0.0	0.0
ptg000040l	230101	230102	1.0	0.0	0.0	0.0
ptg000040l	230201	230202	0.0	1.0	0.0	1.0
ptg000040l	230301	230302	0.0	4.0	2.0	3.0
ptg000040l	230401	230402	0.0	0.0	0.0	0.0
ptg000040l	230501	230502	3.0	2.0	2.0	3.0
ptg000040l	230601	230602	30.0	43.0	40.0	20.0
ptg000040l	230701	230702	17.0	24.0	16.0	11.0
ptg000040l	230801	230802	6.0	5.0	2.0	5.0
ptg000040l	230901	230902	1.0	2.0	0.0	1.0
ptg000040l	231001	231002	41.0	55.0	65.0	51.0
ptg000040l	231101	231102	36.0	49.0	47.0	47.0
ptg000040l	231201	231202	8.0	6.0	6.0	8.0
ptg000040l	231301	231302	17.0	35.0	19.0	21.0
ptg000040l	231401	231402	2.0	5.0	5.0	3.0
ptg000040l	231501	231502	0.0	1.0	0.0	0.0
ptg000040l	231601	231602	13.0	10.0	7.0	6.0
ptg000040l	231701	231702	6.0	9.0	5.0	1.0
ptg000040l	231801	231802	17.0	15.0	16.0	6.0
ptg000040l	231901	231902	6.0	6.0	8.0	4.0
ptg000040l	232001	232002	0.0	0.0	0.0	0.0
ptg000040l	232101	232102	0.0	0.0	1.0	0.0
ptg000040l	232201	232202	0.0	0.0	0.0	0.0
ptg000040l	232301	232302	10.0	3.0	17.0	7.0
ptg000040l	232401	232402	5.0	6.0	12.0	7.0
ptg000040l	232501	232502	16.0	9.0	11.0	14.0
ptg000040l	232601	232602	67.0	54.0	48.0	68.0
ptg000040l	232701	232702	11.0	11.0	4.0	16.0
ptg000040l	232801	232802	19.0	25.0	23.0	22.0
ptg000040l	232901	232902	29.0	34.0	35.0	33.0
ptg000040l	233001	233002	0.0	1.0	0.0	0.0
ptg000040l	233101	233102	0.0	0.0	0.0	0.0
ptg000040l	233201	233202	33.0	23.0	20.0	18.0
ptg000040l	233301	233302	40.0	27.0	22.0	23.0
ptg000040l	233401	233402	0.0	0.0	0.0	0.0
ptg000040l	233501	233502	0.0	0.0	0.0	0.0
ptg000040l	233601	233602	3.0	1.0	0.0	3.0
ptg000040l	233701	233702	9.0	18.0	9.0	7.0
ptg000040l	233801	233802	27.0	50.0	23.0	35.0
ptg000040l	233901	233902	0.0	0.0	0.0	1.0
ptg000040l	234001	234002	0.0	0.0	1.0	1.0
ptg000040l	234101	234102	28.0	31.0	23.0	27.0
ptg000040l	234201	234202	41.0	56.0	45.0	43.0
ptg000040l	234301	234302	0.0	0.0	0.0	0.0
ptg000040l	234401	234402	0.0	0.0	0.0	0.0
ptg000040l	234501	234502	38.0	34.0	37.0	22.0
ptg000040l	234601	234602	16.0	18.0	20.0	12.0
ptg000040l	234701	234702	0.0	3.0	0.0	0.0
ptg000040l	234801	234802	0.0	0.0	0.0	0.0
ptg000040l	234901	234902	6.0	4.0	6.0	5.0
ptg000040l	235001	235002	1.0	0.0	1.0	0.0
ptg000040l	235101	235102	0.0	1.0	0.0	1.0
ptg000040l	235201	235202	0.0	0.0	0.0	3.0
ptg000040l	235301	235302	0.0	0.0	0.0	0.0
ptg000040l	235401	235402	0.0	1.0	0.0	2.0
ptg000040l	235501	235502	2.0	0.0	2.0	0.0
ptg000040l	235601	235602	0.0	0.0	0.0	0.0
ptg000040l	235701	235702	0.0	0.0	0.0	0.0
ptg000040l	235801	235802	4.0	0.0	1.0	0.0
ptg000040l	235901	235902	0.0	0.0	1.0	0.0
ptg000040l	236001	236002	0.0	0.0	1.0	0.0
ptg000040l	236101	236102	8.0	7.0	5.0	0.0
ptg000040l	236201	236202	26.0	18.0	17.0	18.0
ptg000040l	236301	236302	1.0	0.0	3.0	0.0
ptg000040l	236401	236402	0.0	0.0	0.0	0.0
ptg000040l	236501	236502	0.0	0.0	0.0	0.0
ptg000040l	236601	236602	0.0	1.0	3.0	0.0
ptg000040l	236701	236702	0.0	0.0	1.0	1.0
ptg000040l	236801	236802	3.0	0.0	6.0	3.0
ptg000040l	236901	236902	1.0	2.0	3.0	0.0
ptg000040l	237001	237002	0.0	0.0	0.0	1.0
ptg000040l	237101	237102	24.0	43.0	40.0	46.0
ptg000040l	237201	237202	69.0	78.0	73.0	84.0
ptg000040l	237301	237302	31.0	49.0	34.0	52.0
ptg000040l	237401	237402	25.0	52.0	30.0	46.0
ptg000040l	237501	237502	38.0	52.0	42.0	50.0
ptg000040l	237601	237602	37.0	48.0	44.0	50.0
ptg000040l	237701	237702	38.0	62.0	36.0	54.0
ptg000040l	237801	237802	32.0	39.0	21.0	49.0
ptg000040l	237901	237902	27.0	37.0	28.0	42.0
ptg000040l	238001	238002	14.0	27.0	25.0	29.0
ptg000040l	238101	238102	14.0	18.0	14.0	26.0
ptg000040l	238201	238202	26.0	42.0	20.0	34.0
ptg000040l	238301	238302	18.0	30.0	9.0	28.0
ptg000040l	238401	238402	8.0	16.0	11.0	18.0
ptg000040l	238501	238502	14.0	19.0	17.0	32.0
ptg000040l	238601	238602	17.0	24.0	23.0	30.0
ptg000040l	238701	238702	26.0	28.0	21.0	26.0
ptg000040l	238801	238802	28.0	22.0	27.0	29.0
ptg000040l	238901	238902	34.0	23.0	22.0	24.0
ptg000040l	239001	239002	34.0	21.0	29.0	24.0
ptg000040l	239101	239102	24.0	29.0	25.0	30.0
ptg000040l	239201	239202	21.0	36.0	26.0	31.0
ptg000040l	239301	239302	18.0	26.0	16.0	26.0
ptg000040l	239401	239402	7.0	18.0	7.0	17.0
ptg000040l	239501	239502	14.0	31.0	26.0	30.0
ptg000040l	239601	239602	18.0	41.0	26.0	39.0
ptg000040l	239701	239702	41.0	66.0	52.0	56.0
