#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000043l	47801	47802	3.0	4.0	3.0	7.0
ptg000043l	47901	47902	8.0	2.0	5.0	6.0
ptg000043l	48001	48002	16.0	16.0	13.0	11.0
ptg000043l	48101	48102	14.0	24.0	15.0	19.0
ptg000043l	48201	48202	18.0	21.0	17.0	17.0
ptg000043l	48301	48302	21.0	18.0	16.0	23.0
ptg000043l	48401	48402	29.0	20.0	21.0	23.0
ptg000043l	48501	48502	23.0	12.0	11.0	27.0
ptg000043l	48601	48602	21.0	17.0	17.0	25.0
ptg000043l	48701	48702	10.0	23.0	28.0	23.0
ptg000043l	48801	48802	11.0	24.0	27.0	20.0
ptg000043l	48901	48902	9.0	21.0	28.0	31.0
ptg000043l	49001	49002	15.0	16.0	14.0	17.0
ptg000043l	49101	49102	31.0	28.0	44.0	30.0
ptg000043l	49201	49202	30.0	38.0	42.0	38.0
ptg000043l	49301	49302	26.0	45.0	38.0	30.0
ptg000043l	49401	49402	29.0	44.0	33.0	35.0
ptg000043l	49501	49502	18.0	33.0	39.0	18.0
ptg000043l	49601	49602	36.0	31.0	28.0	16.0
ptg000043l	49701	49702	47.0	17.0	20.0	19.0
ptg000043l	49801	49802	33.0	25.0	18.0	14.0
ptg000043l	49901	49902	25.0	21.0	12.0	10.0
ptg000043l	50001	50002	21.0	13.0	14.0	5.0
ptg000043l	50101	50102	17.0	19.0	16.0	2.0
ptg000043l	50201	50202	17.0	12.0	7.0	8.0
ptg000043l	50301	50302	11.0	17.0	9.0	14.0
ptg000043l	50401	50402	12.0	7.0	6.0	8.0
ptg000043l	50501	50502	5.0	7.0	7.0	6.0
ptg000043l	50601	50602	8.0	13.0	10.0	4.0
ptg000043l	50701	50702	3.0	6.0	3.0	6.0
ptg000043l	50801	50802	6.0	12.0	1.0	12.0
ptg000043l	50901	50902	14.0	19.0	8.0	11.0
ptg000043l	51001	51002	9.0	9.0	4.0	11.0
ptg000043l	51101	51102	1.0	1.0	3.0	2.0
ptg000043l	51201	51202	10.0	7.0	7.0	5.0
ptg000043l	51301	51302	10.0	13.0	6.0	10.0
ptg000043l	51401	51402	6.0	7.0	2.0	7.0
ptg000043l	51501	51502	1.0	1.0	2.0	1.0
ptg000043l	51601	51602	6.0	7.0	8.0	14.0
ptg000043l	51701	51702	14.0	14.0	12.0	16.0
ptg000043l	51801	51802	13.0	20.0	10.0	9.0
ptg000043l	51901	51902	10.0	16.0	9.0	14.0
ptg000043l	52001	52002	6.0	4.0	3.0	13.0
ptg000043l	52101	52102	13.0	14.0	5.0	10.0
ptg000043l	52201	52202	13.0	9.0	5.0	4.0
ptg000043l	52301	52302	14.0	4.0	2.0	5.0
ptg000043l	52401	52402	13.0	10.0	4.0	6.0
ptg000043l	52501	52502	9.0	10.0	9.0	7.0
ptg000043l	52601	52602	8.0	8.0	11.0	13.0
ptg000043l	52701	52702	7.0	9.0	6.0	8.0
ptg000043l	52801	52802	3.0	9.0	3.0	5.0
ptg000043l	52901	52902	8.0	15.0	7.0	11.0
ptg000043l	53001	53002	9.0	5.0	7.0	5.0
ptg000043l	53101	53102	5.0	1.0	6.0	1.0
ptg000043l	53201	53202	12.0	9.0	10.0	8.0
ptg000043l	53301	53302	2.0	4.0	5.0	4.0
ptg000043l	53401	53402	11.0	14.0	11.0	9.0
ptg000043l	53501	53502	18.0	16.0	13.0	10.0
ptg000043l	53601	53602	21.0	16.0	9.0	11.0
ptg000043l	53701	53702	7.0	11.0	4.0	8.0
ptg000043l	53801	53802	7.0	9.0	13.0	11.0
ptg000043l	53901	53902	12.0	9.0	20.0	10.0
ptg000043l	54001	54002	17.0	17.0	24.0	22.0
ptg000043l	54101	54102	12.0	15.0	27.0	18.0
ptg000043l	54201	54202	10.0	6.0	13.0	12.0
ptg000043l	54301	54302	17.0	11.0	15.0	13.0
ptg000043l	54401	54402	19.0	19.0	19.0	21.0
ptg000043l	54501	54502	30.0	16.0	35.0	22.0
ptg000043l	54601	54602	26.0	13.0	15.0	10.0
ptg000043l	54701	54702	11.0	6.0	11.0	5.0
ptg000043l	54801	54802	34.0	26.0	34.0	31.0
ptg000043l	54901	54902	27.0	36.0	34.0	31.0
ptg000043l	55001	55002	27.0	32.0	26.0	36.0
ptg000043l	55101	55102	30.0	22.0	20.0	18.0
ptg000043l	55201	55202	18.0	15.0	12.0	17.0
ptg000043l	55301	55302	14.0	16.0	14.0	18.0
ptg000043l	55401	55402	24.0	27.0	16.0	23.0
ptg000043l	55501	55502	26.0	27.0	17.0	14.0
ptg000043l	55601	55602	22.0	15.0	13.0	9.0
ptg000043l	55701	55702	23.0	15.0	16.0	15.0
ptg000043l	55801	55802	9.0	12.0	8.0	7.0
ptg000043l	55901	55902	0.0	1.0	0.0	0.0
ptg000043l	56001	56002	2.0	0.0	0.0	0.0
ptg000043l	56101	56102	10.0	11.0	5.0	7.0
ptg000043l	56201	56202	5.0	3.0	5.0	3.0
ptg000043l	56301	56302	12.0	7.0	12.0	8.0
ptg000043l	56401	56402	13.0	12.0	16.0	11.0
ptg000043l	56501	56502	19.0	11.0	20.0	18.0
ptg000043l	56601	56602	16.0	9.0	22.0	17.0
ptg000043l	56701	56702	8.0	9.0	6.0	9.0
ptg000043l	56801	56802	15.0	5.0	11.0	6.0
ptg000043l	56901	56902	19.0	8.0	15.0	6.0
ptg000043l	57001	57002	13.0	15.0	15.0	5.0
ptg000043l	57101	57102	16.0	13.0	11.0	11.0
ptg000043l	57201	57202	11.0	17.0	15.0	7.0
ptg000043l	57301	57302	15.0	14.0	12.0	6.0
ptg000043l	57401	57402	14.0	11.0	12.0	4.0
ptg000043l	57501	57502	18.0	10.0	10.0	1.0
ptg000043l	57601	57602	31.0	21.0	29.0	12.0
ptg000043l	57701	57702	34.0	29.0	42.0	27.0
ptg000043l	57801	57802	43.0	36.0	48.0	24.0
ptg000043l	57901	57902	63.0	54.0	60.0	41.0
ptg000043l	58001	58002	49.0	47.0	53.0	38.0
ptg000043l	58101	58102	31.0	31.0	25.0	25.0
ptg000043l	58201	58202	20.0	11.0	6.0	10.0
ptg000043l	58301	58302	20.0	22.0	10.0	22.0
ptg000043l	58401	58402	44.0	44.0	29.0	52.0
ptg000043l	58501	58502	46.0	41.0	51.0	48.0
ptg000043l	58601	58602	28.0	37.0	28.0	33.0
ptg000043l	58701	58702	27.0	22.0	20.0	30.0
ptg000043l	58801	58802	25.0	27.0	14.0	23.0
ptg000043l	58901	58902	49.0	32.0	37.0	40.0
ptg000043l	59001	59002	37.0	25.0	33.0	28.0
ptg000043l	59101	59102	23.0	18.0	13.0	11.0
ptg000043l	59201	59202	18.0	12.0	10.0	12.0
ptg000043l	59301	59302	13.0	13.0	12.0	12.0
ptg000043l	59401	59402	13.0	12.0	6.0	3.0
ptg000043l	59501	59502	10.0	8.0	6.0	2.0
ptg000043l	59601	59602	4.0	1.0	9.0	2.0
ptg000043l	59701	59702	0.0	0.0	2.0	2.0
ptg000043l	59801	59802	0.0	0.0	0.0	0.0
ptg000043l	59901	59902	5.0	3.0	7.0	6.0
ptg000043l	60001	60002	5.0	3.0	10.0	10.0
ptg000043l	60101	60102	3.0	3.0	1.0	3.0
ptg000043l	60201	60202	6.0	7.0	8.0	8.0
ptg000043l	60301	60302	4.0	12.0	8.0	8.0
ptg000043l	60401	60402	0.0	5.0	4.0	2.0
ptg000043l	60501	60502	13.0	11.0	9.0	7.0
ptg000043l	60601	60602	13.0	8.0	8.0	6.0
ptg000043l	60701	60702	12.0	8.0	16.0	11.0
ptg000043l	60801	60802	11.0	9.0	15.0	4.0
ptg000043l	60901	60902	0.0	0.0	3.0	0.0
ptg000043l	61001	61002	11.0	11.0	9.0	5.0
ptg000043l	61101	61102	10.0	11.0	12.0	11.0
ptg000043l	61201	61202	13.0	11.0	12.0	17.0
ptg000043l	61301	61302	15.0	13.0	10.0	16.0
ptg000043l	61401	61402	3.0	0.0	2.0	1.0
ptg000043l	61501	61502	13.0	15.0	13.0	16.0
ptg000043l	61601	61602	21.0	25.0	21.0	26.0
ptg000043l	61701	61702	29.0	15.0	17.0	23.0
ptg000043l	61801	61802	28.0	15.0	19.0	22.0
ptg000043l	61901	61902	37.0	18.0	19.0	43.0
ptg000043l	62001	62002	20.0	9.0	7.0	16.0
ptg000043l	62101	62102	4.0	2.0	0.0	2.0
ptg000043l	62201	62202	49.0	211.0	83.0	190.0
ptg000043l	62301	62302	170.0	574.0	218.0	687.0
ptg000043l	62401	62402	68.0	218.0	101.0	244.0
ptg000043l	62501	62502	12.0	18.0	23.0	23.0
ptg000043l	62601	62602	24.0	40.0	44.0	63.0
ptg000043l	62701	62702	13.0	25.0	21.0	49.0
ptg000043l	62801	62802	39.0	30.0	34.0	27.0
ptg000043l	62901	62902	19.0	27.0	23.0	21.0
ptg000043l	63001	63002	25.0	30.0	30.0	30.0
ptg000043l	63101	63102	23.0	31.0	35.0	26.0
ptg000043l	63201	63202	30.0	55.0	29.0	33.0
ptg000043l	63301	63302	45.0	60.0	46.0	48.0
ptg000043l	63401	63402	43.0	52.0	51.0	46.0
ptg000043l	63501	63502	56.0	54.0	50.0	41.0
ptg000043l	63601	63602	54.0	60.0	49.0	48.0
ptg000043l	63701	63702	67.0	57.0	47.0	33.0
ptg000043l	63801	63802	81.0	65.0	68.0	40.0
ptg000043l	63901	63902	90.0	84.0	82.0	57.0
ptg000043l	64001	64002	116.0	123.0	116.0	80.0
ptg000043l	64101	64102	42.0	60.0	65.0	54.0
ptg000043l	64201	64202	11.0	11.0	16.0	13.0
ptg000043l	64301	64302	43.0	33.0	24.0	31.0
ptg000043l	64401	64402	50.0	35.0	41.0	40.0
ptg000043l	64501	64502	37.0	41.0	30.0	34.0
ptg000043l	64601	64602	44.0	42.0	35.0	37.0
ptg000043l	64701	64702	36.0	32.0	21.0	36.0
ptg000043l	64801	64802	52.0	58.0	33.0	54.0
ptg000043l	64901	64902	20.0	37.0	17.0	28.0
ptg000043l	65001	65002	0.0	1.0	0.0	1.0
ptg000043l	65101	65102	2.0	1.0	1.0	1.0
ptg000043l	65201	65202	13.0	9.0	14.0	4.0
ptg000043l	65301	65302	10.0	18.0	17.0	17.0
ptg000043l	65401	65402	23.0	18.0	18.0	20.0
ptg000043l	65501	65502	19.0	24.0	14.0	12.0
ptg000043l	65601	65602	18.0	27.0	15.0	12.0
ptg000043l	65701	65702	25.0	21.0	18.0	17.0
ptg000043l	65801	65802	13.0	7.0	8.0	10.0
ptg000043l	65901	65902	7.0	5.0	9.0	8.0
ptg000043l	66001	66002	20.0	26.0	21.0	21.0
ptg000043l	66101	66102	28.0	25.0	16.0	17.0
ptg000043l	66201	66202	25.0	21.0	23.0	14.0
ptg000043l	66301	66302	34.0	25.0	27.0	26.0
ptg000043l	66401	66402	21.0	21.0	20.0	15.0
ptg000043l	66501	66502	18.0	28.0	21.0	23.0
ptg000043l	66601	66602	19.0	28.0	22.0	25.0
ptg000043l	66701	66702	17.0	31.0	21.0	26.0
ptg000043l	66801	66802	18.0	37.0	24.0	26.0
ptg000043l	66901	66902	36.0	47.0	26.0	61.0
ptg000043l	67001	67002	39.0	50.0	30.0	66.0
ptg000043l	67101	67102	43.0	36.0	21.0	46.0
ptg000043l	67201	67202	32.0	24.0	19.0	28.0
ptg000043l	67301	67302	13.0	8.0	8.0	11.0
ptg000043l	67401	67402	2.0	5.0	2.0	0.0
ptg000043l	67501	67502	15.0	20.0	9.0	10.0
ptg000043l	67601	67602	38.0	28.0	18.0	21.0
ptg000043l	67701	67702	21.0	25.0	14.0	18.0
ptg000043l	67801	67802	23.0	25.0	20.0	21.0
ptg000043l	67901	67902	22.0	22.0	16.0	12.0
ptg000043l	68001	68002	2.0	6.0	5.0	2.0
ptg000043l	68101	68102	16.0	11.0	18.0	16.0
ptg000043l	68201	68202	19.0	17.0	22.0	23.0
ptg000043l	68301	68302	12.0	13.0	9.0	8.0
ptg000043l	68401	68402	8.0	6.0	5.0	6.0
ptg000043l	68501	68502	8.0	9.0	9.0	7.0
ptg000043l	68601	68602	30.0	29.0	19.0	24.0
ptg000043l	68701	68702	55.0	42.0	37.0	28.0
ptg000043l	68801	68802	51.0	39.0	33.0	32.0
ptg000043l	68901	68902	47.0	41.0	26.0	25.0
ptg000043l	69001	69002	61.0	49.0	34.0	49.0
ptg000043l	69101	69102	58.0	52.0	44.0	67.0
ptg000043l	69201	69202	30.0	39.0	27.0	47.0
ptg000043l	69301	69302	38.0	22.0	35.0	31.0
ptg000043l	69401	69402	30.0	17.0	24.0	32.0
ptg000043l	69501	69502	10.0	12.0	12.0	8.0
ptg000043l	69601	69602	5.0	4.0	6.0	3.0
ptg000043l	69701	69702	2.0	2.0	3.0	2.0
ptg000043l	69801	69802	4.0	5.0	8.0	6.0
ptg000043l	69901	69902	11.0	8.0	8.0	4.0
ptg000043l	70001	70002	18.0	3.0	10.0	4.0
ptg000043l	70101	70102	22.0	9.0	11.0	10.0
ptg000043l	70201	70202	24.0	21.0	20.0	21.0
ptg000043l	70301	70302	26.0	19.0	21.0	20.0
ptg000043l	70401	70402	31.0	12.0	23.0	18.0
ptg000043l	70501	70502	3.0	4.0	5.0	1.0
ptg000043l	70601	70602	1.0	0.0	0.0	0.0
ptg000043l	70701	70702	9.0	9.0	11.0	11.0
ptg000043l	70801	70802	18.0	14.0	16.0	25.0
ptg000043l	70901	70902	20.0	17.0	17.0	26.0
ptg000043l	71001	71002	14.0	14.0	11.0	23.0
ptg000043l	71101	71102	18.0	16.0	19.0	27.0
ptg000043l	71201	71202	31.0	27.0	39.0	32.0
ptg000043l	71301	71302	36.0	28.0	32.0	33.0
ptg000043l	71401	71402	17.0	16.0	16.0	16.0
ptg000043l	71501	71502	17.0	25.0	26.0	17.0
ptg000043l	71601	71602	10.0	8.0	11.0	11.0
ptg000043l	71701	71702	2.0	2.0	2.0	1.0
ptg000043l	71801	71802	1.0	2.0	0.0	2.0
ptg000043l	71901	71902	3.0	17.0	4.0	14.0
ptg000043l	72001	72002	9.0	27.0	20.0	19.0
ptg000043l	72101	72102	18.0	31.0	24.0	24.0
ptg000043l	72201	72202	16.0	23.0	17.0	19.0
ptg000043l	72301	72302	23.0	42.0	27.0	37.0
ptg000043l	72401	72402	48.0	57.0	53.0	50.0
ptg000043l	72501	72502	29.0	41.0	34.0	28.0
ptg000043l	72601	72602	23.0	33.0	25.0	26.0
ptg000043l	72701	72702	20.0	29.0	26.0	29.0
ptg000043l	72801	72802	17.0	23.0	15.0	24.0
ptg000043l	72901	72902	4.0	10.0	3.0	5.0
ptg000043l	73001	73002	9.0	11.0	11.0	15.0
ptg000043l	73101	73102	11.0	21.0	27.0	22.0
ptg000043l	73201	73202	7.0	16.0	16.0	10.0
ptg000043l	73301	73302	12.0	24.0	16.0	18.0
ptg000043l	73401	73402	14.0	21.0	21.0	16.0
ptg000043l	73501	73502	16.0	25.0	15.0	9.0
ptg000043l	73601	73602	15.0	24.0	12.0	21.0
ptg000043l	73701	73702	15.0	39.0	16.0	25.0
ptg000043l	73801	73802	15.0	17.0	13.0	13.0
ptg000043l	73901	73902	20.0	20.0	19.0	9.0
ptg000043l	74001	74002	11.0	17.0	14.0	14.0
ptg000043l	74101	74102	12.0	22.0	14.0	23.0
ptg000043l	74201	74202	7.0	12.0	13.0	19.0
ptg000043l	74301	74302	8.0	15.0	6.0	11.0
ptg000043l	74401	74402	9.0	12.0	13.0	11.0
ptg000043l	74501	74502	10.0	12.0	13.0	9.0
ptg000043l	74601	74602	10.0	5.0	7.0	3.0
ptg000043l	74701	74702	0.0	0.0	0.0	0.0
ptg000043l	74801	74802	20.0	19.0	12.0	12.0
ptg000043l	74901	74902	34.0	34.0	23.0	27.0
ptg000043l	75001	75002	17.0	20.0	19.0	18.0
ptg000043l	75101	75102	19.0	20.0	28.0	23.0
ptg000043l	75201	75202	23.0	17.0	9.0	20.0
ptg000043l	75301	75302	23.0	20.0	16.0	18.0
ptg000043l	75401	75402	10.0	12.0	13.0	9.0
ptg000043l	75501	75502	1.0	1.0	3.0	3.0
ptg000043l	75601	75602	14.0	14.0	23.0	22.0
ptg000043l	75701	75702	19.0	27.0	25.0	27.0
ptg000043l	75801	75802	25.0	31.0	27.0	26.0
ptg000043l	75901	75902	16.0	16.0	24.0	13.0
ptg000043l	76001	76002	18.0	18.0	21.0	15.0
ptg000043l	76101	76102	8.0	15.0	14.0	14.0
ptg000043l	76201	76202	1.0	4.0	4.0	6.0
ptg000043l	76301	76302	1.0	2.0	5.0	1.0
ptg000043l	76401	76402	0.0	0.0	0.0	0.0
ptg000043l	76501	76502	25.0	17.0	14.0	14.0
ptg000043l	76601	76602	14.0	6.0	10.0	3.0
ptg000043l	76701	76702	12.0	3.0	12.0	7.0
ptg000043l	76801	76802	5.0	2.0	3.0	0.0
ptg000043l	76901	76902	13.0	11.0	12.0	8.0
ptg000043l	77001	77002	13.0	16.0	9.0	6.0
ptg000043l	77101	77102	11.0	14.0	12.0	7.0
ptg000043l	77201	77202	11.0	8.0	7.0	11.0
ptg000043l	77301	77302	5.0	6.0	2.0	9.0
ptg000043l	77401	77402	14.0	18.0	12.0	17.0
ptg000043l	77501	77502	4.0	9.0	4.0	5.0
ptg000043l	77601	77602	0.0	2.0	2.0	1.0
ptg000043l	77701	77702	6.0	1.0	5.0	4.0
ptg000043l	77801	77802	9.0	6.0	9.0	6.0
ptg000043l	77901	77902	7.0	10.0	13.0	3.0
ptg000043l	78001	78002	23.0	25.0	23.0	7.0
ptg000043l	78101	78102	7.0	3.0	4.0	1.0
ptg000043l	78201	78202	35.0	26.0	44.0	35.0
ptg000043l	78301	78302	41.0	25.0	44.0	46.0
ptg000043l	78401	78402	24.0	22.0	27.0	22.0
ptg000043l	78501	78502	11.0	8.0	18.0	9.0
ptg000043l	78601	78602	23.0	20.0	23.0	12.0
ptg000043l	78701	78702	35.0	29.0	13.0	18.0
ptg000043l	78801	78802	14.0	4.0	6.0	4.0
ptg000043l	78901	78902	43.0	40.0	37.0	38.0
ptg000043l	79001	79002	94.0	83.0	85.0	69.0
ptg000043l	79101	79102	61.0	51.0	59.0	50.0
ptg000043l	79201	79202	49.0	41.0	37.0	39.0
ptg000043l	79301	79302	60.0	50.0	39.0	45.0
ptg000043l	79401	79402	47.0	45.0	39.0	40.0
ptg000043l	79501	79502	33.0	27.0	38.0	29.0
ptg000043l	79601	79602	30.0	27.0	32.0	26.0
ptg000043l	79701	79702	16.0	15.0	19.0	14.0
ptg000043l	79801	79802	10.0	18.0	24.0	11.0
ptg000043l	79901	79902	16.0	20.0	23.0	22.0
ptg000043l	80001	80002	21.0	18.0	24.0	23.0
ptg000043l	80101	80102	16.0	15.0	14.0	22.0
ptg000043l	80201	80202	7.0	6.0	10.0	13.0
ptg000043l	80301	80302	3.0	1.0	1.0	1.0
ptg000043l	80401	80402	4.0	1.0	2.0	2.0
ptg000043l	80501	80502	3.0	4.0	1.0	5.0
ptg000043l	80601	80602	7.0	6.0	7.0	8.0
ptg000043l	80701	80702	4.0	6.0	7.0	6.0
ptg000043l	80801	80802	9.0	11.0	1.0	8.0
ptg000043l	80901	80902	9.0	6.0	5.0	4.0
ptg000043l	81001	81002	8.0	2.0	2.0	1.0
ptg000043l	81101	81102	2.0	5.0	1.0	0.0
ptg000043l	81201	81202	8.0	16.0	9.0	15.0
ptg000043l	81301	81302	14.0	20.0	14.0	18.0
ptg000043l	81401	81402	13.0	22.0	17.0	27.0
ptg000043l	81501	81502	18.0	21.0	20.0	24.0
ptg000043l	81601	81602	21.0	12.0	22.0	22.0
ptg000043l	81701	81702	16.0	14.0	23.0	19.0
ptg000043l	81801	81802	0.0	3.0	3.0	2.0
ptg000043l	81901	81902	10.0	12.0	5.0	4.0
ptg000043l	82001	82002	7.0	5.0	10.0	1.0
ptg000043l	82101	82102	9.0	7.0	10.0	2.0
ptg000043l	82201	82202	14.0	5.0	8.0	3.0
ptg000043l	82301	82302	13.0	12.0	6.0	4.0
ptg000043l	82401	82402	2.0	3.0	2.0	1.0
ptg000043l	82501	82502	6.0	8.0	1.0	6.0
ptg000043l	82601	82602	10.0	10.0	9.0	9.0
ptg000043l	82701	82702	6.0	8.0	10.0	6.0
ptg000043l	82801	82802	1.0	2.0	2.0	0.0
ptg000043l	82901	82902	8.0	5.0	4.0	6.0
ptg000043l	83001	83002	11.0	10.0	7.0	14.0
ptg000043l	83101	83102	12.0	15.0	20.0	17.0
ptg000043l	83201	83202	13.0	19.0	17.0	12.0
ptg000043l	83301	83302	2.0	2.0	0.0	0.0
ptg000043l	83401	83402	0.0	2.0	1.0	0.0
ptg000043l	83501	83502	4.0	6.0	13.0	3.0
ptg000043l	83601	83602	3.0	1.0	4.0	1.0
ptg000043l	83701	83702	1.0	0.0	1.0	1.0
ptg000043l	83801	83802	3.0	5.0	5.0	8.0
ptg000043l	83901	83902	6.0	7.0	5.0	11.0
ptg000043l	84001	84002	7.0	3.0	5.0	4.0
ptg000043l	84101	84102	20.0	9.0	11.0	11.0
ptg000043l	84201	84202	11.0	5.0	6.0	12.0
ptg000043l	84301	84302	11.0	10.0	10.0	3.0
ptg000043l	84401	84402	11.0	6.0	9.0	5.0
ptg000043l	84501	84502	2.0	0.0	2.0	2.0
ptg000043l	84601	84602	3.0	2.0	2.0	1.0
ptg000043l	84701	84702	15.0	10.0	13.0	6.0
ptg000043l	84801	84802	30.0	23.0	24.0	19.0
ptg000043l	84901	84902	14.0	14.0	18.0	10.0
ptg000043l	85001	85002	46.0	43.0	51.0	41.0
ptg000043l	85101	85102	56.0	35.0	44.0	27.0
ptg000043l	85201	85202	63.0	40.0	50.0	29.0
ptg000043l	85301	85302	18.0	9.0	9.0	12.0
ptg000043l	85401	85402	2.0	5.0	2.0	2.0
ptg000043l	85501	85502	29.0	15.0	15.0	20.0
ptg000043l	85601	85602	30.0	22.0	18.0	18.0
ptg000043l	85701	85702	29.0	26.0	26.0	15.0
ptg000043l	85801	85802	19.0	21.0	23.0	14.0
ptg000043l	85901	85902	7.0	20.0	7.0	12.0
ptg000043l	86001	86002	10.0	22.0	14.0	15.0
ptg000043l	86101	86102	19.0	25.0	14.0	29.0
ptg000043l	86201	86202	28.0	31.0	21.0	22.0
ptg000043l	86301	86302	24.0	27.0	18.0	17.0
ptg000043l	86401	86402	18.0	13.0	13.0	12.0
ptg000043l	86501	86502	8.0	15.0	13.0	20.0
ptg000043l	86601	86602	14.0	10.0	18.0	9.0
ptg000043l	86701	86702	20.0	4.0	13.0	11.0
ptg000043l	86801	86802	7.0	4.0	7.0	2.0
ptg000043l	86901	86902	3.0	3.0	6.0	4.0
ptg000043l	87001	87002	7.0	5.0	13.0	6.0
ptg000043l	87101	87102	9.0	6.0	9.0	4.0
ptg000043l	87201	87202	9.0	8.0	8.0	5.0
ptg000043l	87301	87302	7.0	14.0	9.0	0.0
ptg000043l	87401	87402	18.0	17.0	15.0	11.0
ptg000043l	87501	87502	20.0	9.0	13.0	8.0
ptg000043l	87601	87602	17.0	19.0	13.0	6.0
ptg000043l	87701	87702	15.0	16.0	21.0	11.0
ptg000043l	87801	87802	11.0	17.0	19.0	13.0
ptg000043l	87901	87902	11.0	20.0	25.0	16.0
ptg000043l	88001	88002	12.0	15.0	21.0	15.0
ptg000043l	88101	88102	5.0	17.0	10.0	19.0
ptg000043l	88201	88202	4.0	16.0	13.0	11.0
ptg000043l	88301	88302	18.0	26.0	39.0	28.0
ptg000043l	88401	88402	28.0	30.0	32.0	35.0
ptg000043l	88501	88502	21.0	18.0	22.0	17.0
ptg000043l	88601	88602	8.0	11.0	17.0	10.0
ptg000043l	88701	88702	2.0	4.0	0.0	1.0
ptg000043l	88801	88802	12.0	9.0	9.0	5.0
ptg000043l	88901	88902	17.0	16.0	8.0	11.0
ptg000043l	89001	89002	12.0	15.0	7.0	7.0
ptg000043l	89101	89102	16.0	16.0	8.0	7.0
ptg000043l	89201	89202	10.0	9.0	3.0	11.0
ptg000043l	89301	89302	7.0	8.0	3.0	11.0
ptg000043l	89401	89402	3.0	1.0	3.0	1.0
ptg000043l	89501	89502	0.0	0.0	2.0	0.0
ptg000043l	89601	89602	5.0	4.0	1.0	1.0
ptg000043l	89701	89702	12.0	6.0	2.0	5.0
ptg000043l	89801	89802	2.0	1.0	1.0	1.0
ptg000043l	89901	89902	25.0	25.0	28.0	47.0
ptg000043l	90001	90002	37.0	56.0	41.0	57.0
ptg000043l	90101	90102	50.0	52.0	40.0	55.0
ptg000043l	90201	90202	41.0	53.0	23.0	39.0
ptg000043l	90301	90302	18.0	34.0	15.0	25.0
ptg000043l	90401	90402	13.0	20.0	14.0	21.0
ptg000043l	90501	90502	25.0	16.0	14.0	20.0
ptg000043l	90601	90602	23.0	16.0	11.0	23.0
ptg000043l	90701	90702	22.0	16.0	8.0	12.0
ptg000043l	90801	90802	7.0	13.0	8.0	9.0
ptg000043l	90901	90902	10.0	22.0	11.0	17.0
ptg000043l	91001	91002	20.0	14.0	11.0	22.0
ptg000043l	91101	91102	20.0	28.0	21.0	16.0
ptg000043l	91201	91202	19.0	26.0	28.0	16.0
ptg000043l	91301	91302	29.0	43.0	31.0	25.0
ptg000043l	91401	91402	45.0	40.0	45.0	37.0
ptg000043l	91501	91502	51.0	44.0	49.0	44.0
ptg000043l	91601	91602	35.0	39.0	38.0	34.0
ptg000043l	91701	91702	34.0	24.0	45.0	23.0
ptg000043l	91801	91802	30.0	29.0	31.0	23.0
ptg000043l	91901	91902	30.0	27.0	25.0	28.0
ptg000043l	92001	92002	27.0	18.0	30.0	32.0
ptg000043l	92101	92102	30.0	24.0	31.0	28.0
ptg000043l	92201	92202	12.0	12.0	6.0	8.0
ptg000043l	92301	92302	8.0	10.0	4.0	7.0
ptg000043l	92401	92402	10.0	15.0	11.0	21.0
ptg000043l	92501	92502	10.0	15.0	8.0	15.0
ptg000043l	92601	92602	10.0	6.0	5.0	7.0
ptg000043l	92701	92702	14.0	15.0	9.0	17.0
ptg000043l	92801	92802	12.0	12.0	8.0	19.0
ptg000043l	92901	92902	16.0	14.0	18.0	19.0
ptg000043l	93001	93002	12.0	15.0	18.0	16.0
ptg000043l	93101	93102	7.0	7.0	17.0	7.0
ptg000043l	93201	93202	2.0	5.0	5.0	8.0
ptg000043l	93301	93302	2.0	4.0	10.0	14.0
ptg000043l	93401	93402	5.0	15.0	9.0	14.0
ptg000043l	93501	93502	1.0	9.0	3.0	2.0
ptg000043l	93601	93602	3.0	4.0	2.0	4.0
ptg000043l	93701	93702	8.0	5.0	6.0	3.0
ptg000043l	93801	93802	10.0	7.0	11.0	6.0
ptg000043l	93901	93902	7.0	11.0	6.0	8.0
ptg000043l	94001	94002	11.0	11.0	7.0	6.0
ptg000043l	94101	94102	6.0	5.0	8.0	7.0
ptg000043l	94201	94202	4.0	13.0	8.0	13.0
ptg000043l	94301	94302	3.0	11.0	10.0	10.0
ptg000043l	94401	94402	8.0	18.0	13.0	9.0
ptg000043l	94501	94502	20.0	23.0	23.0	30.0
ptg000043l	94601	94602	8.0	23.0	22.0	29.0
ptg000043l	94701	94702	23.0	35.0	30.0	24.0
ptg000043l	94801	94802	26.0	31.0	41.0	20.0
ptg000043l	94901	94902	26.0	36.0	41.0	18.0
ptg000043l	95001	95002	51.0	41.0	56.0	21.0
ptg000043l	95101	95102	33.0	30.0	36.0	29.0
ptg000043l	95201	95202	18.0	20.0	30.0	18.0
ptg000043l	95301	95302	42.0	22.0	37.0	23.0
ptg000043l	95401	95402	21.0	15.0	10.0	13.0
ptg000043l	95501	95502	12.0	19.0	8.0	17.0
ptg000043l	95601	95602	28.0	23.0	26.0	25.0
ptg000043l	95701	95702	11.0	13.0	12.0	15.0
