#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000031l	191801	191802	9.0	3.0	7.0	4.0
ptg000031l	191901	191902	0.0	0.0	1.0	3.0
ptg000031l	192001	192002	0.0	1.0	0.0	0.0
ptg000031l	192101	192102	0.0	1.0	0.0	0.0
ptg000031l	192201	192202	5.0	2.0	6.0	2.0
ptg000031l	192301	192302	4.0	1.0	4.0	0.0
ptg000031l	192401	192402	19.0	4.0	17.0	4.0
ptg000031l	192501	192502	1.0	0.0	0.0	0.0
ptg000031l	192601	192602	2.0	1.0	2.0	0.0
ptg000031l	192701	192702	21.0	9.0	22.0	1.0
ptg000031l	192801	192802	13.0	16.0	18.0	1.0
ptg000031l	192901	192902	30.0	10.0	21.0	1.0
ptg000031l	193001	193002	24.0	6.0	17.0	1.0
ptg000031l	193101	193102	21.0	3.0	18.0	1.0
ptg000031l	193201	193202	29.0	2.0	27.0	0.0
ptg000031l	193301	193302	25.0	5.0	25.0	1.0
ptg000031l	193401	193402	35.0	8.0	25.0	4.0
ptg000031l	193501	193502	63.0	12.0	38.0	6.0
ptg000031l	193601	193602	88.0	12.0	40.0	9.0
ptg000031l	193701	193702	43.0	9.0	25.0	6.0
ptg000031l	193801	193802	13.0	2.0	13.0	5.0
ptg000031l	193901	193902	16.0	5.0	18.0	14.0
ptg000031l	194001	194002	3.0	1.0	4.0	1.0
ptg000031l	194101	194102	17.0	16.0	26.0	23.0
ptg000031l	194201	194202	10.0	18.0	20.0	16.0
ptg000031l	194301	194302	5.0	7.0	6.0	2.0
ptg000031l	194401	194402	7.0	5.0	4.0	6.0
ptg000031l	194501	194502	13.0	6.0	9.0	11.0
ptg000031l	194601	194602	5.0	2.0	6.0	6.0
ptg000031l	194701	194702	1.0	0.0	1.0	0.0
ptg000031l	194801	194802	3.0	0.0	4.0	0.0
ptg000031l	194901	194902	5.0	2.0	4.0	2.0
ptg000031l	195001	195002	8.0	3.0	3.0	4.0
ptg000031l	195101	195102	5.0	4.0	3.0	4.0
ptg000031l	195201	195202	5.0	4.0	3.0	5.0
ptg000031l	195301	195302	3.0	5.0	5.0	8.0
ptg000031l	195401	195402	10.0	5.0	3.0	8.0
ptg000031l	195501	195502	8.0	6.0	4.0	6.0
ptg000031l	195601	195602	11.0	7.0	4.0	6.0
ptg000031l	195701	195702	3.0	7.0	4.0	5.0
ptg000031l	195801	195802	0.0	0.0	1.0	0.0
ptg000031l	195901	195902	1.0	2.0	3.0	3.0
ptg000031l	196001	196002	3.0	4.0	3.0	6.0
ptg000031l	196101	196102	2.0	5.0	1.0	6.0
ptg000031l	196201	196202	2.0	4.0	0.0	2.0
ptg000031l	196301	196302	0.0	0.0	0.0	0.0
ptg000031l	196401	196402	0.0	0.0	1.0	0.0
ptg000031l	196501	196502	0.0	0.0	1.0	0.0
ptg000031l	196601	196602	6.0	0.0	4.0	0.0
ptg000031l	196701	196702	4.0	2.0	4.0	1.0
ptg000031l	196801	196802	8.0	2.0	2.0	1.0
ptg000031l	196901	196902	7.0	0.0	5.0	1.0
ptg000031l	197001	197002	3.0	0.0	2.0	0.0
ptg000031l	197101	197102	4.0	1.0	0.0	0.0
ptg000031l	197201	197202	5.0	2.0	1.0	1.0
ptg000031l	197301	197302	3.0	2.0	1.0	1.0
ptg000031l	197401	197402	2.0	3.0	3.0	2.0
ptg000031l	197501	197502	0.0	0.0	0.0	3.0
ptg000031l	197601	197602	9.0	3.0	5.0	4.0
ptg000031l	197701	197702	16.0	8.0	18.0	8.0
ptg000031l	197801	197802	8.0	11.0	17.0	7.0
ptg000031l	197901	197902	4.0	7.0	12.0	4.0
ptg000031l	198001	198002	8.0	5.0	7.0	5.0
ptg000031l	198101	198102	6.0	5.0	11.0	3.0
ptg000031l	198201	198202	3.0	0.0	6.0	2.0
ptg000031l	198301	198302	1.0	0.0	1.0	1.0
ptg000031l	198401	198402	7.0	2.0	3.0	3.0
ptg000031l	198501	198502	1.0	0.0	0.0	0.0
ptg000031l	198601	198602	0.0	0.0	0.0	1.0
ptg000031l	198701	198702	0.0	0.0	0.0	1.0
ptg000031l	198801	198802	0.0	0.0	0.0	1.0
ptg000031l	198901	198902	26.0	3.0	14.0	15.0
ptg000031l	199001	199002	43.0	7.0	27.0	13.0
ptg000031l	199101	199102	12.0	4.0	13.0	2.0
ptg000031l	199201	199202	2.0	0.0	4.0	0.0
ptg000031l	199301	199302	0.0	0.0	2.0	0.0
ptg000031l	199401	199402	2.0	1.0	0.0	1.0
ptg000031l	199501	199502	0.0	0.0	0.0	2.0
