#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000026l	47801	47802	0.0	0.0	0.0	0.0
ptg000026l	47901	47902	1.0	0.0	1.0	0.0
ptg000026l	48001	48002	1.0	0.0	2.0	0.0
ptg000026l	48101	48102	1.0	2.0	1.0	1.0
ptg000026l	48201	48202	6.0	4.0	3.0	0.0
ptg000026l	48301	48302	2.0	3.0	0.0	1.0
ptg000026l	48401	48402	13.0	9.0	2.0	8.0
ptg000026l	48501	48502	17.0	14.0	8.0	17.0
ptg000026l	48601	48602	18.0	19.0	10.0	16.0
ptg000026l	48701	48702	16.0	11.0	11.0	17.0
ptg000026l	48801	48802	20.0	15.0	20.0	21.0
ptg000026l	48901	48902	1.0	0.0	0.0	0.0
ptg000026l	49001	49002	1.0	1.0	4.0	1.0
ptg000026l	49101	49102	11.0	17.0	10.0	19.0
ptg000026l	49201	49202	18.0	21.0	19.0	21.0
ptg000026l	49301	49302	11.0	6.0	10.0	13.0
ptg000026l	49401	49402	20.0	19.0	22.0	16.0
ptg000026l	49501	49502	13.0	10.0	13.0	8.0
ptg000026l	49601	49602	1.0	5.0	4.0	4.0
ptg000026l	49701	49702	0.0	6.0	8.0	3.0
ptg000026l	49801	49802	0.0	1.0	1.0	1.0
ptg000026l	49901	49902	5.0	2.0	2.0	5.0
ptg000026l	50001	50002	6.0	6.0	14.0	7.0
ptg000026l	50101	50102	4.0	9.0	21.0	7.0
ptg000026l	50201	50202	8.0	22.0	30.0	18.0
ptg000026l	50301	50302	12.0	21.0	35.0	27.0
ptg000026l	50401	50402	13.0	28.0	36.0	27.0
ptg000026l	50501	50502	13.0	20.0	18.0	24.0
ptg000026l	50601	50602	7.0	19.0	13.0	19.0
ptg000026l	50701	50702	11.0	12.0	10.0	18.0
ptg000026l	50801	50802	2.0	3.0	5.0	7.0
ptg000026l	50901	50902	0.0	0.0	0.0	0.0
ptg000026l	51001	51002	0.0	0.0	0.0	0.0
ptg000026l	51101	51102	0.0	1.0	0.0	0.0
ptg000026l	51201	51202	1.0	4.0	4.0	6.0
ptg000026l	51301	51302	10.0	20.0	9.0	19.0
ptg000026l	51401	51402	17.0	20.0	22.0	21.0
ptg000026l	51501	51502	12.0	8.0	12.0	5.0
ptg000026l	51601	51602	21.0	14.0	5.0	20.0
ptg000026l	51701	51702	19.0	25.0	22.0	20.0
ptg000026l	51801	51802	7.0	4.0	5.0	1.0
ptg000026l	51901	51902	2.0	6.0	5.0	5.0
ptg000026l	52001	52002	1.0	1.0	2.0	1.0
ptg000026l	52101	52102	0.0	0.0	0.0	0.0
ptg000026l	52201	52202	3.0	4.0	1.0	5.0
ptg000026l	52301	52302	3.0	4.0	0.0	5.0
ptg000026l	52401	52402	2.0	8.0	9.0	12.0
ptg000026l	52501	52502	14.0	8.0	14.0	9.0
ptg000026l	52601	52602	26.0	25.0	30.0	18.0
ptg000026l	52701	52702	25.0	20.0	22.0	18.0
ptg000026l	52801	52802	19.0	20.0	17.0	16.0
ptg000026l	52901	52902	9.0	6.0	8.0	5.0
ptg000026l	53001	53002	7.0	15.0	17.0	12.0
ptg000026l	53101	53102	35.0	57.0	46.0	31.0
ptg000026l	53201	53202	18.0	22.0	28.0	15.0
ptg000026l	53301	53302	5.0	20.0	19.0	4.0
ptg000026l	53401	53402	21.0	34.0	27.0	17.0
ptg000026l	53501	53502	13.0	11.0	19.0	11.0
ptg000026l	53601	53602	4.0	3.0	4.0	1.0
ptg000026l	53701	53702	0.0	0.0	0.0	0.0
ptg000026l	53801	53802	0.0	0.0	0.0	0.0
ptg000026l	53901	53902	0.0	0.0	0.0	0.0
ptg000026l	54001	54002	0.0	0.0	0.0	0.0
ptg000026l	54101	54102	5.0	7.0	6.0	5.0
ptg000026l	54201	54202	4.0	5.0	4.0	5.0
ptg000026l	54301	54302	0.0	0.0	0.0	0.0
ptg000026l	54401	54402	0.0	1.0	0.0	0.0
ptg000026l	54501	54502	6.0	3.0	3.0	0.0
ptg000026l	54601	54602	5.0	1.0	5.0	1.0
ptg000026l	54701	54702	20.0	14.0	19.0	24.0
ptg000026l	54801	54802	12.0	40.0	31.0	30.0
ptg000026l	54901	54902	16.0	21.0	21.0	24.0
ptg000026l	55001	55002	16.0	17.0	18.0	12.0
ptg000026l	55101	55102	16.0	13.0	11.0	8.0
ptg000026l	55201	55202	13.0	19.0	14.0	14.0
ptg000026l	55301	55302	9.0	7.0	5.0	10.0
ptg000026l	55401	55402	2.0	1.0	1.0	0.0
ptg000026l	55501	55502	0.0	0.0	0.0	2.0
ptg000026l	55601	55602	0.0	0.0	0.0	0.0
ptg000026l	55701	55702	0.0	0.0	0.0	0.0
ptg000026l	55801	55802	0.0	0.0	0.0	0.0
ptg000026l	55901	55902	1.0	2.0	2.0	4.0
ptg000026l	56001	56002	1.0	1.0	0.0	0.0
ptg000026l	56101	56102	8.0	6.0	5.0	5.0
ptg000026l	56201	56202	1.0	4.0	3.0	2.0
ptg000026l	56301	56302	9.0	9.0	7.0	4.0
ptg000026l	56401	56402	6.0	9.0	11.0	6.0
ptg000026l	56501	56502	18.0	32.0	24.0	25.0
ptg000026l	56601	56602	15.0	18.0	9.0	11.0
ptg000026l	56701	56702	4.0	4.0	7.0	9.0
ptg000026l	56801	56802	7.0	6.0	10.0	12.0
ptg000026l	56901	56902	11.0	6.0	12.0	12.0
ptg000026l	57001	57002	4.0	2.0	5.0	3.0
ptg000026l	57101	57102	8.0	4.0	6.0	4.0
ptg000026l	57201	57202	3.0	2.0	0.0	3.0
ptg000026l	57301	57302	0.0	5.0	0.0	2.0
ptg000026l	57401	57402	7.0	15.0	11.0	9.0
ptg000026l	57501	57502	14.0	17.0	11.0	14.0
ptg000026l	57601	57602	17.0	20.0	16.0	22.0
ptg000026l	57701	57702	15.0	23.0	13.0	11.0
ptg000026l	57801	57802	32.0	29.0	17.0	16.0
ptg000026l	57901	57902	26.0	28.0	18.0	20.0
ptg000026l	58001	58002	10.0	21.0	13.0	12.0
ptg000026l	58101	58102	6.0	9.0	8.0	2.0
ptg000026l	58201	58202	0.0	4.0	2.0	1.0
ptg000026l	58301	58302	8.0	19.0	18.0	12.0
ptg000026l	58401	58402	11.0	16.0	17.0	9.0
ptg000026l	58501	58502	5.0	2.0	7.0	0.0
ptg000026l	58601	58602	4.0	4.0	2.0	7.0
ptg000026l	58701	58702	7.0	5.0	2.0	13.0
ptg000026l	58801	58802	2.0	4.0	4.0	6.0
ptg000026l	58901	58902	17.0	17.0	29.0	13.0
ptg000026l	59001	59002	30.0	22.0	46.0	63.0
ptg000026l	59101	59102	52.0	39.0	73.0	96.0
ptg000026l	59201	59202	25.0	30.0	36.0	53.0
ptg000026l	59301	59302	6.0	9.0	15.0	18.0
ptg000026l	59401	59402	8.0	5.0	14.0	11.0
ptg000026l	59501	59502	7.0	6.0	11.0	9.0
ptg000026l	59601	59602	2.0	6.0	5.0	2.0
ptg000026l	59701	59702	2.0	1.0	1.0	1.0
ptg000026l	59801	59802	12.0	15.0	19.0	17.0
ptg000026l	59901	59902	18.0	23.0	24.0	27.0
ptg000026l	60001	60002	6.0	7.0	13.0	14.0
ptg000026l	60101	60102	0.0	1.0	0.0	1.0
ptg000026l	60201	60202	25.0	16.0	32.0	37.0
ptg000026l	60301	60302	95.0	78.0	83.0	110.0
ptg000026l	60401	60402	64.0	61.0	64.0	85.0
ptg000026l	60501	60502	62.0	51.0	66.0	58.0
ptg000026l	60601	60602	47.0	49.0	60.0	59.0
ptg000026l	60701	60702	19.0	21.0	20.0	21.0
ptg000026l	60801	60802	16.0	5.0	11.0	4.0
ptg000026l	60901	60902	54.0	41.0	61.0	55.0
ptg000026l	61001	61002	66.0	40.0	74.0	74.0
ptg000026l	61101	61102	61.0	47.0	76.0	68.0
ptg000026l	61201	61202	67.0	70.0	87.0	76.0
ptg000026l	61301	61302	41.0	44.0	52.0	49.0
ptg000026l	61401	61402	36.0	28.0	33.0	35.0
ptg000026l	61501	61502	37.0	23.0	26.0	36.0
ptg000026l	61601	61602	72.0	70.0	68.0	77.0
ptg000026l	61701	61702	61.0	67.0	79.0	58.0
ptg000026l	61801	61802	28.0	30.0	33.0	31.0
ptg000026l	61901	61902	24.0	22.0	30.0	35.0
ptg000026l	62001	62002	23.0	25.0	26.0	36.0
ptg000026l	62101	62102	38.0	31.0	29.0	47.0
ptg000026l	62201	62202	19.0	12.0	18.0	22.0
ptg000026l	62301	62302	11.0	21.0	18.0	20.0
ptg000026l	62401	62402	33.0	31.0	34.0	44.0
ptg000026l	62501	62502	29.0	36.0	36.0	25.0
ptg000026l	62601	62602	10.0	21.0	20.0	9.0
ptg000026l	62701	62702	18.0	12.0	11.0	11.0
ptg000026l	62801	62802	16.0	13.0	16.0	10.0
ptg000026l	62901	62902	6.0	11.0	18.0	12.0
ptg000026l	63001	63002	1.0	0.0	4.0	1.0
ptg000026l	63101	63102	7.0	11.0	12.0	8.0
ptg000026l	63201	63202	12.0	17.0	24.0	10.0
ptg000026l	63301	63302	4.0	3.0	3.0	5.0
ptg000026l	63401	63402	0.0	0.0	0.0	0.0
ptg000026l	63501	63502	1.0	0.0	1.0	3.0
ptg000026l	63601	63602	5.0	9.0	13.0	21.0
ptg000026l	63701	63702	18.0	15.0	28.0	33.0
ptg000026l	63801	63802	13.0	7.0	12.0	15.0
ptg000026l	63901	63902	0.0	0.0	0.0	0.0
ptg000026l	64001	64002	2.0	3.0	3.0	3.0
ptg000026l	64101	64102	4.0	5.0	5.0	4.0
ptg000026l	64201	64202	5.0	6.0	7.0	3.0
ptg000026l	64301	64302	27.0	40.0	23.0	31.0
ptg000026l	64401	64402	49.0	46.0	40.0	48.0
ptg000026l	64501	64502	18.0	9.0	15.0	15.0
ptg000026l	64601	64602	17.0	16.0	12.0	10.0
ptg000026l	64701	64702	15.0	13.0	18.0	6.0
ptg000026l	64801	64802	20.0	22.0	14.0	30.0
ptg000026l	64901	64902	32.0	28.0	22.0	32.0
ptg000026l	65001	65002	32.0	25.0	33.0	48.0
ptg000026l	65101	65102	22.0	16.0	29.0	25.0
ptg000026l	65201	65202	19.0	16.0	23.0	23.0
ptg000026l	65301	65302	10.0	13.0	5.0	11.0
ptg000026l	65401	65402	34.0	22.0	41.0	20.0
ptg000026l	65501	65502	13.0	14.0	10.0	24.0
ptg000026l	65601	65602	0.0	0.0	0.0	0.0
ptg000026l	65701	65702	21.0	22.0	24.0	25.0
ptg000026l	65801	65802	56.0	56.0	44.0	45.0
ptg000026l	65901	65902	34.0	43.0	32.0	36.0
ptg000026l	66001	66002	7.0	6.0	0.0	8.0
ptg000026l	66101	66102	8.0	8.0	6.0	7.0
ptg000026l	66201	66202	11.0	10.0	13.0	14.0
ptg000026l	66301	66302	24.0	19.0	35.0	15.0
ptg000026l	66401	66402	50.0	51.0	43.0	59.0
ptg000026l	66501	66502	62.0	61.0	49.0	75.0
ptg000026l	66601	66602	34.0	23.0	32.0	40.0
ptg000026l	66701	66702	5.0	7.0	7.0	8.0
ptg000026l	66801	66802	31.0	34.0	25.0	41.0
ptg000026l	66901	66902	34.0	34.0	30.0	49.0
ptg000026l	67001	67002	24.0	37.0	30.0	54.0
ptg000026l	67101	67102	6.0	24.0	17.0	37.0
ptg000026l	67201	67202	35.0	32.0	41.0	42.0
ptg000026l	67301	67302	18.0	21.0	21.0	18.0
ptg000026l	67401	67402	0.0	4.0	3.0	2.0
ptg000026l	67501	67502	12.0	12.0	7.0	8.0
ptg000026l	67601	67602	31.0	23.0	20.0	28.0
ptg000026l	67701	67702	38.0	26.0	17.0	26.0
ptg000026l	67801	67802	28.0	21.0	18.0	28.0
ptg000026l	67901	67902	45.0	48.0	35.0	44.0
ptg000026l	68001	68002	36.0	42.0	30.0	38.0
ptg000026l	68101	68102	26.0	34.0	27.0	37.0
ptg000026l	68201	68202	30.0	29.0	27.0	33.0
ptg000026l	68301	68302	25.0	23.0	19.0	27.0
ptg000026l	68401	68402	9.0	4.0	7.0	6.0
ptg000026l	68501	68502	19.0	11.0	11.0	15.0
ptg000026l	68601	68602	12.0	15.0	6.0	12.0
ptg000026l	68701	68702	11.0	11.0	7.0	10.0
ptg000026l	68801	68802	0.0	0.0	0.0	4.0
ptg000026l	68901	68902	32.0	37.0	46.0	41.0
ptg000026l	69001	69002	25.0	23.0	37.0	31.0
ptg000026l	69101	69102	14.0	8.0	6.0	12.0
ptg000026l	69201	69202	1.0	2.0	1.0	3.0
ptg000026l	69301	69302	4.0	14.0	5.0	12.0
ptg000026l	69401	69402	12.0	12.0	12.0	16.0
ptg000026l	69501	69502	5.0	9.0	12.0	13.0
ptg000026l	69601	69602	3.0	4.0	7.0	5.0
ptg000026l	69701	69702	0.0	0.0	1.0	0.0
ptg000026l	69801	69802	0.0	1.0	2.0	0.0
ptg000026l	69901	69902	0.0	0.0	0.0	2.0
ptg000026l	70001	70002	0.0	2.0	0.0	2.0
ptg000026l	70101	70102	0.0	0.0	0.0	1.0
ptg000026l	70201	70202	2.0	5.0	2.0	2.0
ptg000026l	70301	70302	0.0	4.0	2.0	0.0
ptg000026l	70401	70402	0.0	0.0	0.0	0.0
ptg000026l	70501	70502	9.0	10.0	4.0	9.0
ptg000026l	70601	70602	18.0	15.0	14.0	16.0
ptg000026l	70701	70702	13.0	5.0	16.0	11.0
ptg000026l	70801	70802	12.0	9.0	17.0	12.0
ptg000026l	70901	70902	13.0	18.0	29.0	13.0
ptg000026l	71001	71002	12.0	14.0	19.0	10.0
ptg000026l	71101	71102	0.0	0.0	0.0	0.0
ptg000026l	71201	71202	0.0	0.0	0.0	0.0
ptg000026l	71301	71302	0.0	0.0	0.0	0.0
ptg000026l	71401	71402	0.0	1.0	1.0	0.0
ptg000026l	71501	71502	17.0	23.0	24.0	17.0
ptg000026l	71601	71602	6.0	7.0	14.0	8.0
ptg000026l	71701	71702	2.0	1.0	4.0	5.0
ptg000026l	71801	71802	14.0	16.0	17.0	6.0
ptg000026l	71901	71902	1.0	2.0	1.0	0.0
ptg000026l	72001	72002	17.0	31.0	25.0	17.0
ptg000026l	72101	72102	2.0	4.0	3.0	4.0
ptg000026l	72201	72202	20.0	24.0	24.0	15.0
ptg000026l	72301	72302	2.0	0.0	4.0	0.0
ptg000026l	72401	72402	0.0	0.0	0.0	0.0
ptg000026l	72501	72502	2.0	2.0	1.0	3.0
ptg000026l	72601	72602	4.0	2.0	2.0	2.0
ptg000026l	72701	72702	15.0	17.0	15.0	18.0
ptg000026l	72801	72802	49.0	48.0	33.0	52.0
ptg000026l	72901	72902	31.0	28.0	26.0	32.0
ptg000026l	73001	73002	3.0	6.0	5.0	5.0
ptg000026l	73101	73102	14.0	17.0	11.0	15.0
ptg000026l	73201	73202	11.0	13.0	6.0	8.0
ptg000026l	73301	73302	19.0	6.0	9.0	0.0
ptg000026l	73401	73402	5.0	0.0	4.0	2.0
ptg000026l	73501	73502	0.0	0.0	1.0	0.0
ptg000026l	73601	73602	2.0	4.0	2.0	3.0
ptg000026l	73701	73702	9.0	10.0	2.0	4.0
ptg000026l	73801	73802	7.0	10.0	3.0	2.0
ptg000026l	73901	73902	0.0	1.0	1.0	0.0
ptg000026l	74001	74002	0.0	0.0	0.0	0.0
ptg000026l	74101	74102	0.0	0.0	0.0	0.0
ptg000026l	74201	74202	0.0	0.0	0.0	0.0
ptg000026l	74301	74302	0.0	1.0	0.0	2.0
ptg000026l	74401	74402	2.0	5.0	0.0	6.0
ptg000026l	74501	74502	7.0	5.0	2.0	7.0
ptg000026l	74601	74602	12.0	12.0	4.0	3.0
ptg000026l	74701	74702	11.0	10.0	7.0	8.0
ptg000026l	74801	74802	1.0	1.0	0.0	0.0
ptg000026l	74901	74902	5.0	7.0	2.0	8.0
ptg000026l	75001	75002	12.0	12.0	7.0	11.0
ptg000026l	75101	75102	0.0	0.0	0.0	0.0
ptg000026l	75201	75202	9.0	10.0	9.0	5.0
ptg000026l	75301	75302	21.0	23.0	30.0	23.0
ptg000026l	75401	75402	18.0	18.0	33.0	35.0
ptg000026l	75501	75502	42.0	33.0	45.0	52.0
ptg000026l	75601	75602	71.0	62.0	68.0	84.0
ptg000026l	75701	75702	0.0	0.0	0.0	0.0
ptg000026l	75801	75802	33.0	48.0	69.0	68.0
ptg000026l	75901	75902	18.0	16.0	28.0	23.0
ptg000026l	76001	76002	12.0	19.0	23.0	17.0
ptg000026l	76101	76102	1.0	5.0	6.0	1.0
ptg000026l	76201	76202	0.0	0.0	0.0	0.0
ptg000026l	76301	76302	0.0	2.0	1.0	2.0
ptg000026l	76401	76402	0.0	3.0	2.0	2.0
ptg000026l	76501	76502	0.0	0.0	0.0	0.0
ptg000026l	76601	76602	0.0	0.0	1.0	0.0
ptg000026l	76701	76702	0.0	0.0	0.0	0.0
ptg000026l	76801	76802	1.0	1.0	0.0	0.0
ptg000026l	76901	76902	4.0	5.0	3.0	5.0
ptg000026l	77001	77002	1.0	0.0	1.0	0.0
ptg000026l	77101	77102	0.0	0.0	0.0	0.0
ptg000026l	77201	77202	1.0	2.0	2.0	4.0
ptg000026l	77301	77302	1.0	2.0	1.0	3.0
ptg000026l	77401	77402	7.0	5.0	3.0	4.0
ptg000026l	77501	77502	26.0	43.0	25.0	33.0
ptg000026l	77601	77602	30.0	39.0	25.0	43.0
ptg000026l	77701	77702	4.0	6.0	12.0	14.0
ptg000026l	77801	77802	0.0	0.0	0.0	0.0
ptg000026l	77901	77902	0.0	0.0	0.0	1.0
ptg000026l	78001	78002	0.0	0.0	0.0	0.0
ptg000026l	78101	78102	0.0	0.0	0.0	0.0
ptg000026l	78201	78202	4.0	5.0	6.0	4.0
ptg000026l	78301	78302	3.0	4.0	0.0	0.0
ptg000026l	78401	78402	2.0	1.0	0.0	0.0
ptg000026l	78501	78502	0.0	0.0	0.0	0.0
ptg000026l	78601	78602	12.0	10.0	5.0	0.0
ptg000026l	78701	78702	1.0	7.0	5.0	10.0
ptg000026l	78801	78802	6.0	6.0	9.0	11.0
ptg000026l	78901	78902	7.0	7.0	11.0	14.0
ptg000026l	79001	79002	4.0	2.0	6.0	8.0
ptg000026l	79101	79102	1.0	1.0	2.0	0.0
ptg000026l	79201	79202	0.0	1.0	0.0	0.0
ptg000026l	79301	79302	28.0	28.0	30.0	43.0
ptg000026l	79401	79402	0.0	0.0	0.0	4.0
ptg000026l	79501	79502	28.0	15.0	24.0	7.0
ptg000026l	79601	79602	3.0	3.0	4.0	2.0
ptg000026l	79701	79702	8.0	3.0	9.0	3.0
ptg000026l	79801	79802	19.0	22.0	30.0	8.0
ptg000026l	79901	79902	81.0	40.0	63.0	17.0
ptg000026l	80001	80002	82.0	43.0	55.0	16.0
ptg000026l	80101	80102	60.0	23.0	47.0	4.0
ptg000026l	80201	80202	26.0	7.0	23.0	1.0
ptg000026l	80301	80302	0.0	0.0	1.0	0.0
ptg000026l	80401	80402	7.0	4.0	6.0	3.0
ptg000026l	80501	80502	19.0	8.0	12.0	4.0
ptg000026l	80601	80602	14.0	4.0	10.0	3.0
ptg000026l	80701	80702	1.0	2.0	1.0	2.0
ptg000026l	80801	80802	1.0	9.0	4.0	4.0
ptg000026l	80901	80902	19.0	17.0	21.0	9.0
ptg000026l	81001	81002	22.0	21.0	32.0	13.0
ptg000026l	81101	81102	0.0	2.0	1.0	1.0
ptg000026l	81201	81202	1.0	1.0	2.0	3.0
ptg000026l	81301	81302	8.0	5.0	1.0	4.0
ptg000026l	81401	81402	17.0	16.0	15.0	9.0
ptg000026l	81501	81502	39.0	28.0	29.0	26.0
ptg000026l	81601	81602	38.0	23.0	45.0	28.0
ptg000026l	81701	81702	61.0	28.0	53.0	26.0
ptg000026l	81801	81802	78.0	33.0	63.0	21.0
ptg000026l	81901	81902	73.0	36.0	70.0	43.0
ptg000026l	82001	82002	117.0	51.0	113.0	40.0
ptg000026l	82101	82102	206.0	69.0	181.0	45.0
ptg000026l	82201	82202	164.0	54.0	163.0	33.0
ptg000026l	82301	82302	112.0	55.0	116.0	43.0
ptg000026l	82401	82402	100.0	49.0	106.0	44.0
ptg000026l	82501	82502	104.0	44.0	109.0	34.0
ptg000026l	82601	82602	66.0	36.0	75.0	9.0
ptg000026l	82701	82702	34.0	10.0	28.0	6.0
ptg000026l	82801	82802	92.0	44.0	98.0	25.0
ptg000026l	82901	82902	44.0	19.0	51.0	19.0
ptg000026l	83001	83002	25.0	22.0	32.0	13.0
ptg000026l	83101	83102	87.0	72.0	78.0	38.0
ptg000026l	83201	83202	89.0	81.0	79.0	38.0
ptg000026l	83301	83302	75.0	49.0	68.0	42.0
ptg000026l	83401	83402	65.0	41.0	47.0	41.0
ptg000026l	83501	83502	46.0	27.0	44.0	13.0
ptg000026l	83601	83602	20.0	14.0	18.0	9.0
ptg000026l	83701	83702	6.0	4.0	2.0	1.0
ptg000026l	83801	83802	20.0	20.0	30.0	8.0
ptg000026l	83901	83902	17.0	13.0	30.0	8.0
ptg000026l	84001	84002	8.0	8.0	10.0	2.0
ptg000026l	84101	84102	10.0	4.0	3.0	2.0
ptg000026l	84201	84202	28.0	15.0	17.0	19.0
ptg000026l	84301	84302	27.0	11.0	24.0	13.0
ptg000026l	84401	84402	16.0	4.0	13.0	2.0
ptg000026l	84501	84502	23.0	16.0	13.0	7.0
ptg000026l	84601	84602	9.0	8.0	8.0	4.0
ptg000026l	84701	84702	9.0	1.0	10.0	2.0
ptg000026l	84801	84802	0.0	0.0	0.0	0.0
ptg000026l	84901	84902	0.0	2.0	2.0	2.0
ptg000026l	85001	85002	0.0	0.0	0.0	0.0
ptg000026l	85101	85102	1.0	0.0	2.0	0.0
ptg000026l	85201	85202	3.0	0.0	0.0	0.0
ptg000026l	85301	85302	7.0	2.0	1.0	2.0
ptg000026l	85401	85402	10.0	3.0	4.0	2.0
ptg000026l	85501	85502	1.0	0.0	0.0	0.0
ptg000026l	85601	85602	13.0	10.0	8.0	13.0
ptg000026l	85701	85702	11.0	6.0	9.0	14.0
ptg000026l	85801	85802	0.0	3.0	1.0	1.0
ptg000026l	85901	85902	1.0	5.0	1.0	3.0
ptg000026l	86001	86002	4.0	8.0	3.0	6.0
ptg000026l	86101	86102	4.0	4.0	3.0	1.0
ptg000026l	86201	86202	0.0	0.0	2.0	0.0
ptg000026l	86301	86302	0.0	1.0	0.0	0.0
ptg000026l	86401	86402	1.0	3.0	3.0	2.0
ptg000026l	86501	86502	4.0	1.0	3.0	2.0
ptg000026l	86601	86602	2.0	0.0	1.0	0.0
ptg000026l	86701	86702	0.0	0.0	0.0	0.0
ptg000026l	86801	86802	0.0	0.0	0.0	0.0
ptg000026l	86901	86902	7.0	3.0	7.0	5.0
ptg000026l	87001	87002	12.0	8.0	5.0	3.0
ptg000026l	87101	87102	0.0	0.0	0.0	0.0
ptg000026l	87201	87202	0.0	0.0	0.0	0.0
ptg000026l	87301	87302	14.0	13.0	12.0	10.0
ptg000026l	87401	87402	13.0	18.0	13.0	10.0
ptg000026l	87501	87502	24.0	14.0	11.0	18.0
ptg000026l	87601	87602	9.0	3.0	7.0	8.0
ptg000026l	87701	87702	0.0	0.0	0.0	0.0
ptg000026l	87801	87802	0.0	0.0	0.0	0.0
ptg000026l	87901	87902	0.0	0.0	1.0	0.0
ptg000026l	88001	88002	1.0	2.0	2.0	0.0
ptg000026l	88101	88102	1.0	1.0	0.0	0.0
ptg000026l	88201	88202	3.0	1.0	2.0	0.0
ptg000026l	88301	88302	0.0	0.0	0.0	0.0
ptg000026l	88401	88402	0.0	1.0	0.0	0.0
ptg000026l	88501	88502	1.0	2.0	3.0	1.0
ptg000026l	88601	88602	1.0	0.0	2.0	0.0
ptg000026l	88701	88702	1.0	1.0	2.0	1.0
ptg000026l	88801	88802	4.0	1.0	0.0	2.0
ptg000026l	88901	88902	8.0	7.0	2.0	5.0
ptg000026l	89001	89002	5.0	6.0	2.0	3.0
ptg000026l	89101	89102	2.0	0.0	0.0	0.0
ptg000026l	89201	89202	5.0	2.0	0.0	3.0
ptg000026l	89301	89302	0.0	0.0	0.0	0.0
ptg000026l	89401	89402	0.0	0.0	0.0	0.0
ptg000026l	89501	89502	0.0	1.0	1.0	1.0
ptg000026l	89601	89602	0.0	0.0	0.0	0.0
ptg000026l	89701	89702	7.0	4.0	4.0	1.0
ptg000026l	89801	89802	19.0	12.0	16.0	14.0
ptg000026l	89901	89902	25.0	26.0	23.0	29.0
ptg000026l	90001	90002	17.0	18.0	16.0	23.0
ptg000026l	90101	90102	21.0	19.0	29.0	34.0
ptg000026l	90201	90202	1.0	4.0	4.0	5.0
ptg000026l	90301	90302	8.0	11.0	7.0	5.0
ptg000026l	90401	90402	11.0	7.0	16.0	6.0
ptg000026l	90501	90502	10.0	9.0	10.0	9.0
ptg000026l	90601	90602	3.0	0.0	2.0	3.0
ptg000026l	90701	90702	0.0	1.0	0.0	1.0
ptg000026l	90801	90802	0.0	1.0	0.0	0.0
ptg000026l	90901	90902	1.0	1.0	2.0	3.0
ptg000026l	91001	91002	1.0	0.0	3.0	3.0
ptg000026l	91101	91102	7.0	6.0	7.0	3.0
ptg000026l	91201	91202	1.0	1.0	3.0	2.0
ptg000026l	91301	91302	0.0	0.0	0.0	0.0
ptg000026l	91401	91402	0.0	0.0	0.0	0.0
ptg000026l	91501	91502	0.0	0.0	0.0	0.0
ptg000026l	91601	91602	1.0	4.0	3.0	1.0
ptg000026l	91701	91702	1.0	2.0	1.0	2.0
ptg000026l	91801	91802	0.0	0.0	0.0	0.0
ptg000026l	91901	91902	0.0	0.0	0.0	0.0
ptg000026l	92001	92002	0.0	0.0	0.0	0.0
ptg000026l	92101	92102	0.0	0.0	0.0	0.0
ptg000026l	92201	92202	0.0	0.0	0.0	0.0
ptg000026l	92301	92302	1.0	0.0	0.0	0.0
ptg000026l	92401	92402	0.0	0.0	0.0	0.0
ptg000026l	92501	92502	0.0	0.0	0.0	0.0
ptg000026l	92601	92602	0.0	0.0	0.0	0.0
ptg000026l	92701	92702	3.0	5.0	9.0	5.0
ptg000026l	92801	92802	2.0	1.0	9.0	8.0
ptg000026l	92901	92902	8.0	4.0	8.0	11.0
ptg000026l	93001	93002	15.0	10.0	12.0	16.0
ptg000026l	93101	93102	18.0	19.0	24.0	21.0
ptg000026l	93201	93202	44.0	27.0	40.0	54.0
ptg000026l	93301	93302	29.0	25.0	35.0	37.0
ptg000026l	93401	93402	14.0	9.0	18.0	17.0
ptg000026l	93501	93502	13.0	25.0	23.0	26.0
ptg000026l	93601	93602	21.0	33.0	34.0	28.0
ptg000026l	93701	93702	20.0	22.0	31.0	29.0
ptg000026l	93801	93802	4.0	6.0	5.0	2.0
ptg000026l	93901	93902	0.0	1.0	2.0	1.0
ptg000026l	94001	94002	0.0	3.0	3.0	3.0
ptg000026l	94101	94102	6.0	1.0	3.0	1.0
ptg000026l	94201	94202	15.0	5.0	10.0	7.0
ptg000026l	94301	94302	11.0	8.0	21.0	15.0
ptg000026l	94401	94402	25.0	18.0	34.0	24.0
ptg000026l	94501	94502	26.0	28.0	14.0	34.0
ptg000026l	94601	94602	10.0	17.0	8.0	15.0
ptg000026l	94701	94702	16.0	39.0	48.0	46.0
ptg000026l	94801	94802	21.0	28.0	46.0	34.0
ptg000026l	94901	94902	15.0	17.0	15.0	18.0
ptg000026l	95001	95002	9.0	12.0	10.0	12.0
ptg000026l	95101	95102	25.0	23.0	39.0	29.0
ptg000026l	95201	95202	36.0	31.0	38.0	33.0
ptg000026l	95301	95302	31.0	34.0	40.0	39.0
ptg000026l	95401	95402	19.0	26.0	25.0	30.0
ptg000026l	95501	95502	19.0	15.0	32.0	17.0
ptg000026l	95601	95602	10.0	10.0	17.0	12.0
ptg000026l	95701	95702	2.0	2.0	3.0	1.0
