#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000037l	47801	47802	28.0	62.0	8.0	81.0
ptg000037l	47901	47902	13.0	37.0	18.0	35.0
ptg000037l	48001	48002	8.0	28.0	13.0	38.0
ptg000037l	48101	48102	9.0	21.0	12.0	43.0
ptg000037l	48201	48202	8.0	30.0	17.0	35.0
ptg000037l	48301	48302	7.0	27.0	13.0	33.0
ptg000037l	48401	48402	7.0	22.0	7.0	23.0
ptg000037l	48501	48502	21.0	24.0	11.0	23.0
ptg000037l	48601	48602	27.0	31.0	16.0	42.0
ptg000037l	48701	48702	9.0	18.0	14.0	22.0
ptg000037l	48801	48802	1.0	2.0	2.0	6.0
ptg000037l	48901	48902	8.0	16.0	16.0	25.0
ptg000037l	49001	49002	32.0	44.0	30.0	41.0
ptg000037l	49101	49102	31.0	48.0	38.0	40.0
ptg000037l	49201	49202	60.0	59.0	46.0	78.0
ptg000037l	49301	49302	64.0	59.0	50.0	72.0
ptg000037l	49401	49402	22.0	23.0	35.0	40.0
ptg000037l	49501	49502	18.0	29.0	31.0	36.0
ptg000037l	49601	49602	13.0	16.0	18.0	21.0
ptg000037l	49701	49702	11.0	19.0	29.0	33.0
ptg000037l	49801	49802	24.0	42.0	33.0	38.0
ptg000037l	49901	49902	11.0	42.0	13.0	37.0
ptg000037l	50001	50002	25.0	24.0	41.0	30.0
ptg000037l	50101	50102	16.0	26.0	29.0	40.0
ptg000037l	50201	50202	17.0	32.0	31.0	27.0
ptg000037l	50301	50302	24.0	31.0	33.0	29.0
ptg000037l	50401	50402	24.0	21.0	21.0	30.0
ptg000037l	50501	50502	22.0	19.0	20.0	21.0
ptg000037l	50601	50602	18.0	19.0	12.0	8.0
ptg000037l	50701	50702	11.0	18.0	11.0	17.0
ptg000037l	50801	50802	21.0	31.0	28.0	25.0
ptg000037l	50901	50902	8.0	19.0	19.0	25.0
ptg000037l	51001	51002	17.0	27.0	18.0	36.0
ptg000037l	51101	51102	23.0	50.0	30.0	42.0
ptg000037l	51201	51202	33.0	47.0	24.0	38.0
ptg000037l	51301	51302	38.0	37.0	33.0	49.0
ptg000037l	51401	51402	30.0	45.0	46.0	61.0
ptg000037l	51501	51502	31.0	59.0	48.0	57.0
ptg000037l	51601	51602	22.0	47.0	24.0	55.0
ptg000037l	51701	51702	17.0	46.0	31.0	45.0
ptg000037l	51801	51802	59.0	82.0	68.0	67.0
ptg000037l	51901	51902	34.0	60.0	37.0	60.0
ptg000037l	52001	52002	0.0	0.0	0.0	0.0
ptg000037l	52101	52102	5.0	3.0	0.0	1.0
ptg000037l	52201	52202	2.0	2.0	1.0	1.0
ptg000037l	52301	52302	1.0	1.0	2.0	0.0
ptg000037l	52401	52402	0.0	0.0	2.0	0.0
ptg000037l	52501	52502	0.0	0.0	0.0	0.0
ptg000037l	52601	52602	0.0	2.0	0.0	0.0
ptg000037l	52701	52702	1.0	6.0	5.0	2.0
ptg000037l	52801	52802	0.0	0.0	0.0	0.0
ptg000037l	52901	52902	0.0	1.0	0.0	0.0
ptg000037l	53001	53002	0.0	2.0	1.0	0.0
ptg000037l	53101	53102	0.0	1.0	0.0	0.0
ptg000037l	53201	53202	2.0	1.0	1.0	0.0
ptg000037l	53301	53302	0.0	0.0	0.0	0.0
ptg000037l	53401	53402	0.0	0.0	0.0	1.0
ptg000037l	53501	53502	3.0	2.0	0.0	1.0
ptg000037l	53601	53602	23.0	11.0	15.0	6.0
ptg000037l	53701	53702	18.0	8.0	11.0	7.0
ptg000037l	53801	53802	1.0	1.0	1.0	0.0
ptg000037l	53901	53902	8.0	3.0	3.0	0.0
ptg000037l	54001	54002	0.0	0.0	0.0	0.0
ptg000037l	54101	54102	0.0	0.0	0.0	1.0
ptg000037l	54201	54202	0.0	0.0	1.0	0.0
ptg000037l	54301	54302	1.0	0.0	1.0	2.0
ptg000037l	54401	54402	0.0	0.0	0.0	0.0
ptg000037l	54501	54502	2.0	4.0	0.0	1.0
ptg000037l	54601	54602	6.0	11.0	1.0	12.0
ptg000037l	54701	54702	2.0	3.0	2.0	4.0
ptg000037l	54801	54802	1.0	2.0	0.0	1.0
ptg000037l	54901	54902	0.0	0.0	0.0	0.0
ptg000037l	55001	55002	0.0	1.0	0.0	0.0
ptg000037l	55101	55102	0.0	0.0	1.0	0.0
ptg000037l	55201	55202	0.0	2.0	2.0	1.0
ptg000037l	55301	55302	3.0	4.0	6.0	2.0
ptg000037l	55401	55402	0.0	0.0	0.0	0.0
ptg000037l	55501	55502	1.0	1.0	3.0	0.0
ptg000037l	55601	55602	4.0	0.0	4.0	0.0
ptg000037l	55701	55702	0.0	0.0	1.0	0.0
ptg000037l	55801	55802	0.0	0.0	0.0	0.0
ptg000037l	55901	55902	0.0	1.0	0.0	1.0
ptg000037l	56001	56002	2.0	1.0	1.0	2.0
ptg000037l	56101	56102	3.0	3.0	3.0	2.0
ptg000037l	56201	56202	0.0	0.0	0.0	0.0
ptg000037l	56301	56302	0.0	0.0	0.0	1.0
ptg000037l	56401	56402	2.0	4.0	0.0	1.0
ptg000037l	56501	56502	5.0	5.0	3.0	3.0
ptg000037l	56601	56602	0.0	0.0	0.0	0.0
ptg000037l	56701	56702	3.0	2.0	0.0	4.0
ptg000037l	56801	56802	1.0	2.0	1.0	1.0
ptg000037l	56901	56902	3.0	3.0	1.0	0.0
ptg000037l	57001	57002	0.0	2.0	0.0	0.0
ptg000037l	57101	57102	0.0	0.0	0.0	0.0
ptg000037l	57201	57202	0.0	0.0	0.0	0.0
ptg000037l	57301	57302	0.0	1.0	0.0	0.0
ptg000037l	57401	57402	0.0	0.0	1.0	0.0
ptg000037l	57501	57502	0.0	0.0	0.0	0.0
ptg000037l	57601	57602	0.0	0.0	0.0	0.0
ptg000037l	57701	57702	1.0	0.0	1.0	0.0
ptg000037l	57801	57802	0.0	0.0	0.0	0.0
ptg000037l	57901	57902	0.0	0.0	0.0	0.0
ptg000037l	58001	58002	0.0	0.0	1.0	1.0
ptg000037l	58101	58102	0.0	0.0	0.0	1.0
ptg000037l	58201	58202	0.0	0.0	0.0	0.0
ptg000037l	58301	58302	0.0	1.0	0.0	0.0
ptg000037l	58401	58402	0.0	0.0	0.0	0.0
ptg000037l	58501	58502	1.0	0.0	1.0	0.0
ptg000037l	58601	58602	3.0	2.0	6.0	2.0
ptg000037l	58701	58702	1.0	2.0	1.0	0.0
ptg000037l	58801	58802	4.0	2.0	9.0	3.0
ptg000037l	58901	58902	4.0	3.0	4.0	0.0
ptg000037l	59001	59002	4.0	5.0	6.0	0.0
ptg000037l	59101	59102	3.0	0.0	3.0	0.0
ptg000037l	59201	59202	4.0	2.0	6.0	4.0
ptg000037l	59301	59302	0.0	2.0	2.0	2.0
ptg000037l	59401	59402	0.0	1.0	2.0	0.0
ptg000037l	59501	59502	0.0	0.0	0.0	0.0
ptg000037l	59601	59602	0.0	0.0	0.0	3.0
ptg000037l	59701	59702	0.0	0.0	0.0	0.0
ptg000037l	59801	59802	0.0	0.0	0.0	0.0
ptg000037l	59901	59902	2.0	2.0	3.0	2.0
ptg000037l	60001	60002	3.0	1.0	5.0	2.0
ptg000037l	60101	60102	0.0	0.0	0.0	0.0
ptg000037l	60201	60202	0.0	0.0	1.0	0.0
ptg000037l	60301	60302	1.0	0.0	1.0	0.0
ptg000037l	60401	60402	0.0	0.0	0.0	0.0
ptg000037l	60501	60502	1.0	0.0	0.0	1.0
ptg000037l	60601	60602	0.0	0.0	0.0	0.0
ptg000037l	60701	60702	3.0	2.0	1.0	2.0
ptg000037l	60801	60802	0.0	0.0	0.0	0.0
ptg000037l	60901	60902	1.0	0.0	0.0	0.0
ptg000037l	61001	61002	0.0	0.0	0.0	0.0
ptg000037l	61101	61102	0.0	0.0	0.0	0.0
ptg000037l	61201	61202	0.0	1.0	1.0	1.0
ptg000037l	61301	61302	0.0	0.0	0.0	0.0
ptg000037l	61401	61402	0.0	0.0	0.0	0.0
ptg000037l	61501	61502	1.0	0.0	1.0	0.0
ptg000037l	61601	61602	0.0	0.0	0.0	2.0
ptg000037l	61701	61702	1.0	0.0	0.0	1.0
ptg000037l	61801	61802	0.0	0.0	0.0	0.0
ptg000037l	61901	61902	27.0	22.0	16.0	21.0
ptg000037l	62001	62002	7.0	4.0	4.0	9.0
ptg000037l	62101	62102	1.0	0.0	1.0	0.0
ptg000037l	62201	62202	1.0	0.0	0.0	0.0
ptg000037l	62301	62302	37.0	24.0	22.0	19.0
ptg000037l	62401	62402	9.0	9.0	9.0	12.0
ptg000037l	62501	62502	1.0	0.0	0.0	1.0
ptg000037l	62601	62602	0.0	0.0	0.0	0.0
ptg000037l	62701	62702	0.0	0.0	0.0	0.0
ptg000037l	62801	62802	16.0	14.0	19.0	21.0
ptg000037l	62901	62902	7.0	9.0	7.0	11.0
ptg000037l	63001	63002	0.0	0.0	0.0	0.0
ptg000037l	63101	63102	0.0	0.0	0.0	0.0
ptg000037l	63201	63202	7.0	4.0	9.0	10.0
ptg000037l	63301	63302	0.0	3.0	3.0	0.0
ptg000037l	63401	63402	0.0	0.0	0.0	0.0
ptg000037l	63501	63502	0.0	0.0	0.0	0.0
ptg000037l	63601	63602	0.0	0.0	0.0	0.0
ptg000037l	63701	63702	0.0	0.0	0.0	0.0
ptg000037l	63801	63802	1.0	1.0	1.0	0.0
ptg000037l	63901	63902	9.0	5.0	4.0	2.0
ptg000037l	64001	64002	0.0	0.0	0.0	0.0
ptg000037l	64101	64102	2.0	1.0	0.0	0.0
ptg000037l	64201	64202	1.0	1.0	1.0	0.0
ptg000037l	64301	64302	4.0	2.0	2.0	3.0
ptg000037l	64401	64402	0.0	0.0	1.0	1.0
ptg000037l	64501	64502	0.0	1.0	1.0	2.0
ptg000037l	64601	64602	3.0	0.0	0.0	1.0
ptg000037l	64701	64702	1.0	0.0	0.0	0.0
ptg000037l	64801	64802	1.0	1.0	0.0	0.0
ptg000037l	64901	64902	2.0	2.0	2.0	1.0
ptg000037l	65001	65002	3.0	3.0	6.0	0.0
ptg000037l	65101	65102	7.0	5.0	3.0	6.0
ptg000037l	65201	65202	11.0	9.0	12.0	13.0
ptg000037l	65301	65302	1.0	2.0	3.0	2.0
ptg000037l	65401	65402	10.0	13.0	9.0	0.0
ptg000037l	65501	65502	2.0	0.0	0.0	2.0
ptg000037l	65601	65602	4.0	9.0	7.0	3.0
ptg000037l	65701	65702	23.0	23.0	20.0	15.0
ptg000037l	65801	65802	8.0	2.0	0.0	0.0
ptg000037l	65901	65902	13.0	6.0	13.0	5.0
ptg000037l	66001	66002	16.0	5.0	14.0	8.0
ptg000037l	66101	66102	0.0	0.0	0.0	1.0
ptg000037l	66201	66202	4.0	6.0	3.0	2.0
ptg000037l	66301	66302	42.0	45.0	41.0	37.0
ptg000037l	66401	66402	55.0	69.0	61.0	51.0
ptg000037l	66501	66502	0.0	1.0	0.0	0.0
ptg000037l	66601	66602	0.0	0.0	0.0	0.0
ptg000037l	66701	66702	48.0	52.0	50.0	42.0
ptg000037l	66801	66802	52.0	56.0	48.0	41.0
ptg000037l	66901	66902	0.0	0.0	1.0	1.0
ptg000037l	67001	67002	0.0	0.0	0.0	0.0
ptg000037l	67101	67102	25.0	25.0	30.0	12.0
ptg000037l	67201	67202	26.0	24.0	24.0	25.0
ptg000037l	67301	67302	0.0	0.0	1.0	0.0
ptg000037l	67401	67402	20.0	26.0	24.0	16.0
ptg000037l	67501	67502	12.0	12.0	13.0	15.0
ptg000037l	67601	67602	0.0	0.0	0.0	0.0
ptg000037l	67701	67702	0.0	0.0	0.0	0.0
ptg000037l	67801	67802	2.0	1.0	1.0	2.0
ptg000037l	67901	67902	0.0	0.0	0.0	0.0
ptg000037l	68001	68002	0.0	0.0	0.0	0.0
ptg000037l	68101	68102	0.0	0.0	0.0	0.0
ptg000037l	68201	68202	0.0	0.0	0.0	2.0
ptg000037l	68301	68302	0.0	0.0	0.0	0.0
ptg000037l	68401	68402	3.0	2.0	0.0	3.0
ptg000037l	68501	68502	2.0	0.0	0.0	0.0
ptg000037l	68601	68602	1.0	0.0	0.0	1.0
ptg000037l	68701	68702	0.0	0.0	0.0	0.0
ptg000037l	68801	68802	0.0	0.0	0.0	0.0
ptg000037l	68901	68902	1.0	0.0	0.0	0.0
ptg000037l	69001	69002	3.0	0.0	1.0	0.0
ptg000037l	69101	69102	0.0	0.0	0.0	0.0
ptg000037l	69201	69202	1.0	0.0	1.0	0.0
ptg000037l	69301	69302	0.0	0.0	0.0	0.0
ptg000037l	69401	69402	0.0	0.0	0.0	0.0
ptg000037l	69501	69502	0.0	1.0	1.0	4.0
ptg000037l	69601	69602	0.0	0.0	0.0	1.0
ptg000037l	69701	69702	1.0	2.0	0.0	3.0
ptg000037l	69801	69802	2.0	3.0	1.0	1.0
ptg000037l	69901	69902	1.0	2.0	0.0	1.0
ptg000037l	70001	70002	1.0	2.0	0.0	1.0
ptg000037l	70101	70102	0.0	0.0	0.0	0.0
ptg000037l	70201	70202	0.0	0.0	0.0	0.0
ptg000037l	70301	70302	0.0	1.0	3.0	0.0
ptg000037l	70401	70402	0.0	0.0	3.0	0.0
ptg000037l	70501	70502	0.0	0.0	0.0	0.0
ptg000037l	70601	70602	0.0	0.0	0.0	0.0
ptg000037l	70701	70702	1.0	0.0	0.0	0.0
ptg000037l	70801	70802	2.0	3.0	1.0	1.0
ptg000037l	70901	70902	1.0	1.0	1.0	1.0
ptg000037l	71001	71002	0.0	0.0	0.0	1.0
ptg000037l	71101	71102	2.0	2.0	2.0	4.0
ptg000037l	71201	71202	4.0	1.0	4.0	6.0
ptg000037l	71301	71302	5.0	3.0	7.0	7.0
ptg000037l	71401	71402	1.0	4.0	3.0	5.0
ptg000037l	71501	71502	5.0	1.0	3.0	1.0
ptg000037l	71601	71602	4.0	2.0	5.0	3.0
ptg000037l	71701	71702	1.0	3.0	1.0	5.0
ptg000037l	71801	71802	0.0	3.0	0.0	0.0
ptg000037l	71901	71902	1.0	4.0	1.0	2.0
ptg000037l	72001	72002	1.0	4.0	2.0	2.0
ptg000037l	72101	72102	3.0	2.0	1.0	3.0
ptg000037l	72201	72202	3.0	0.0	0.0	4.0
ptg000037l	72301	72302	1.0	0.0	0.0	1.0
ptg000037l	72401	72402	0.0	0.0	0.0	0.0
ptg000037l	72501	72502	0.0	0.0	1.0	0.0
ptg000037l	72601	72602	0.0	0.0	1.0	0.0
ptg000037l	72701	72702	0.0	1.0	0.0	0.0
ptg000037l	72801	72802	0.0	0.0	0.0	0.0
ptg000037l	72901	72902	0.0	0.0	2.0	0.0
ptg000037l	73001	73002	1.0	1.0	3.0	0.0
ptg000037l	73101	73102	2.0	1.0	2.0	1.0
ptg000037l	73201	73202	3.0	0.0	5.0	1.0
ptg000037l	73301	73302	1.0	1.0	6.0	4.0
ptg000037l	73401	73402	0.0	3.0	6.0	4.0
ptg000037l	73501	73502	3.0	3.0	3.0	4.0
ptg000037l	73601	73602	0.0	0.0	0.0	0.0
ptg000037l	73701	73702	5.0	0.0	2.0	2.0
ptg000037l	73801	73802	6.0	1.0	3.0	3.0
ptg000037l	73901	73902	2.0	4.0	4.0	3.0
ptg000037l	74001	74002	2.0	2.0	4.0	3.0
ptg000037l	74101	74102	0.0	1.0	1.0	2.0
ptg000037l	74201	74202	4.0	0.0	0.0	2.0
ptg000037l	74301	74302	11.0	2.0	2.0	6.0
ptg000037l	74401	74402	5.0	2.0	2.0	5.0
ptg000037l	74501	74502	0.0	1.0	2.0	3.0
ptg000037l	74601	74602	7.0	5.0	6.0	8.0
ptg000037l	74701	74702	6.0	4.0	4.0	5.0
ptg000037l	74801	74802	3.0	4.0	5.0	4.0
ptg000037l	74901	74902	4.0	3.0	6.0	3.0
ptg000037l	75001	75002	2.0	1.0	1.0	0.0
ptg000037l	75101	75102	1.0	1.0	1.0	4.0
ptg000037l	75201	75202	4.0	4.0	2.0	10.0
ptg000037l	75301	75302	4.0	4.0	5.0	8.0
ptg000037l	75401	75402	6.0	3.0	6.0	6.0
ptg000037l	75501	75502	6.0	8.0	2.0	5.0
ptg000037l	75601	75602	5.0	6.0	5.0	6.0
ptg000037l	75701	75702	2.0	9.0	4.0	5.0
ptg000037l	75801	75802	4.0	6.0	2.0	8.0
ptg000037l	75901	75902	0.0	0.0	0.0	2.0
ptg000037l	76001	76002	5.0	3.0	0.0	5.0
ptg000037l	76101	76102	0.0	0.0	0.0	0.0
ptg000037l	76201	76202	2.0	1.0	1.0	1.0
ptg000037l	76301	76302	9.0	4.0	6.0	11.0
ptg000037l	76401	76402	10.0	6.0	4.0	15.0
ptg000037l	76501	76502	0.0	0.0	1.0	2.0
ptg000037l	76601	76602	10.0	11.0	8.0	14.0
ptg000037l	76701	76702	6.0	6.0	4.0	6.0
ptg000037l	76801	76802	7.0	7.0	3.0	18.0
ptg000037l	76901	76902	8.0	8.0	2.0	9.0
ptg000037l	77001	77002	0.0	0.0	0.0	0.0
ptg000037l	77101	77102	42.0	23.0	29.0	63.0
ptg000037l	77201	77202	61.0	32.0	40.0	93.0
ptg000037l	77301	77302	22.0	8.0	12.0	33.0
ptg000037l	77401	77402	5.0	1.0	5.0	7.0
ptg000037l	77501	77502	5.0	5.0	5.0	13.0
ptg000037l	77601	77602	13.0	15.0	17.0	22.0
ptg000037l	77701	77702	0.0	0.0	0.0	0.0
ptg000037l	77801	77802	0.0	0.0	0.0	1.0
ptg000037l	77901	77902	2.0	2.0	2.0	3.0
ptg000037l	78001	78002	2.0	2.0	2.0	4.0
ptg000037l	78101	78102	4.0	1.0	4.0	1.0
ptg000037l	78201	78202	4.0	4.0	5.0	0.0
ptg000037l	78301	78302	0.0	0.0	0.0	0.0
ptg000037l	78401	78402	3.0	1.0	3.0	4.0
ptg000037l	78501	78502	3.0	4.0	3.0	7.0
ptg000037l	78601	78602	0.0	2.0	3.0	1.0
ptg000037l	78701	78702	0.0	1.0	2.0	1.0
ptg000037l	78801	78802	1.0	2.0	0.0	2.0
ptg000037l	78901	78902	2.0	3.0	3.0	2.0
ptg000037l	79001	79002	5.0	1.0	4.0	3.0
ptg000037l	79101	79102	2.0	2.0	2.0	6.0
ptg000037l	79201	79202	0.0	0.0	0.0	1.0
ptg000037l	79301	79302	0.0	0.0	0.0	1.0
ptg000037l	79401	79402	0.0	0.0	1.0	1.0
ptg000037l	79501	79502	0.0	0.0	1.0	3.0
ptg000037l	79601	79602	0.0	1.0	0.0	7.0
ptg000037l	79701	79702	0.0	1.0	0.0	1.0
ptg000037l	79801	79802	0.0	0.0	0.0	0.0
ptg000037l	79901	79902	0.0	0.0	2.0	0.0
ptg000037l	80001	80002	0.0	0.0	0.0	0.0
ptg000037l	80101	80102	0.0	0.0	0.0	2.0
ptg000037l	80201	80202	1.0	0.0	1.0	2.0
ptg000037l	80301	80302	4.0	0.0	2.0	2.0
ptg000037l	80401	80402	0.0	0.0	0.0	0.0
ptg000037l	80501	80502	0.0	0.0	0.0	0.0
ptg000037l	80601	80602	2.0	1.0	0.0	0.0
ptg000037l	80701	80702	0.0	2.0	0.0	0.0
ptg000037l	80801	80802	2.0	2.0	2.0	2.0
ptg000037l	80901	80902	3.0	4.0	0.0	9.0
ptg000037l	81001	81002	0.0	3.0	1.0	5.0
ptg000037l	81101	81102	2.0	1.0	1.0	0.0
ptg000037l	81201	81202	5.0	2.0	2.0	1.0
ptg000037l	81301	81302	2.0	0.0	2.0	1.0
ptg000037l	81401	81402	5.0	2.0	3.0	9.0
ptg000037l	81501	81502	7.0	6.0	6.0	5.0
ptg000037l	81601	81602	10.0	5.0	6.0	5.0
ptg000037l	81701	81702	11.0	6.0	4.0	4.0
ptg000037l	81801	81802	5.0	5.0	4.0	5.0
ptg000037l	81901	81902	1.0	0.0	0.0	0.0
ptg000037l	82001	82002	2.0	0.0	0.0	2.0
ptg000037l	82101	82102	1.0	0.0	2.0	0.0
ptg000037l	82201	82202	2.0	3.0	5.0	2.0
ptg000037l	82301	82302	2.0	1.0	4.0	6.0
ptg000037l	82401	82402	0.0	0.0	0.0	0.0
ptg000037l	82501	82502	1.0	3.0	2.0	4.0
ptg000037l	82601	82602	0.0	0.0	1.0	0.0
ptg000037l	82701	82702	3.0	0.0	3.0	2.0
ptg000037l	82801	82802	0.0	0.0	0.0	0.0
ptg000037l	82901	82902	0.0	1.0	2.0	0.0
ptg000037l	83001	83002	1.0	0.0	0.0	0.0
ptg000037l	83101	83102	0.0	1.0	0.0	0.0
ptg000037l	83201	83202	0.0	0.0	0.0	0.0
ptg000037l	83301	83302	0.0	2.0	0.0	0.0
ptg000037l	83401	83402	2.0	2.0	1.0	2.0
ptg000037l	83501	83502	0.0	0.0	0.0	0.0
ptg000037l	83601	83602	6.0	6.0	7.0	8.0
ptg000037l	83701	83702	3.0	6.0	3.0	9.0
ptg000037l	83801	83802	3.0	6.0	3.0	7.0
ptg000037l	83901	83902	1.0	1.0	2.0	1.0
ptg000037l	84001	84002	0.0	0.0	0.0	0.0
ptg000037l	84101	84102	0.0	0.0	0.0	0.0
ptg000037l	84201	84202	0.0	0.0	0.0	0.0
ptg000037l	84301	84302	0.0	1.0	0.0	0.0
ptg000037l	84401	84402	1.0	2.0	0.0	0.0
ptg000037l	84501	84502	1.0	2.0	0.0	0.0
ptg000037l	84601	84602	0.0	0.0	0.0	0.0
ptg000037l	84701	84702	2.0	1.0	0.0	0.0
ptg000037l	84801	84802	0.0	0.0	0.0	0.0
ptg000037l	84901	84902	0.0	0.0	0.0	0.0
ptg000037l	85001	85002	0.0	0.0	0.0	0.0
ptg000037l	85101	85102	1.0	0.0	0.0	0.0
ptg000037l	85201	85202	2.0	0.0	0.0	0.0
ptg000037l	85301	85302	0.0	0.0	0.0	0.0
ptg000037l	85401	85402	3.0	8.0	5.0	8.0
ptg000037l	85501	85502	10.0	12.0	16.0	21.0
ptg000037l	85601	85602	11.0	10.0	18.0	18.0
ptg000037l	85701	85702	4.0	0.0	5.0	2.0
ptg000037l	85801	85802	0.0	0.0	0.0	0.0
ptg000037l	85901	85902	0.0	0.0	0.0	0.0
ptg000037l	86001	86002	0.0	0.0	0.0	0.0
ptg000037l	86101	86102	0.0	0.0	0.0	0.0
ptg000037l	86201	86202	0.0	0.0	0.0	0.0
ptg000037l	86301	86302	1.0	0.0	1.0	3.0
ptg000037l	86401	86402	1.0	0.0	2.0	3.0
ptg000037l	86501	86502	0.0	0.0	1.0	1.0
ptg000037l	86601	86602	4.0	1.0	3.0	4.0
ptg000037l	86701	86702	5.0	3.0	0.0	6.0
ptg000037l	86801	86802	2.0	2.0	3.0	2.0
ptg000037l	86901	86902	3.0	1.0	4.0	1.0
ptg000037l	87001	87002	4.0	0.0	1.0	2.0
ptg000037l	87101	87102	0.0	0.0	0.0	1.0
ptg000037l	87201	87202	1.0	1.0	2.0	0.0
ptg000037l	87301	87302	0.0	2.0	3.0	0.0
ptg000037l	87401	87402	2.0	2.0	5.0	0.0
ptg000037l	87501	87502	2.0	4.0	4.0	0.0
ptg000037l	87601	87602	4.0	6.0	2.0	3.0
ptg000037l	87701	87702	5.0	2.0	4.0	1.0
ptg000037l	87801	87802	3.0	4.0	6.0	2.0
ptg000037l	87901	87902	5.0	5.0	3.0	2.0
ptg000037l	88001	88002	9.0	6.0	5.0	3.0
ptg000037l	88101	88102	6.0	1.0	2.0	6.0
ptg000037l	88201	88202	3.0	1.0	3.0	5.0
ptg000037l	88301	88302	1.0	1.0	4.0	1.0
ptg000037l	88401	88402	1.0	1.0	4.0	1.0
ptg000037l	88501	88502	3.0	1.0	3.0	1.0
ptg000037l	88601	88602	6.0	3.0	1.0	5.0
ptg000037l	88701	88702	4.0	2.0	1.0	4.0
ptg000037l	88801	88802	0.0	0.0	0.0	0.0
ptg000037l	88901	88902	1.0	1.0	1.0	0.0
ptg000037l	89001	89002	3.0	2.0	3.0	0.0
ptg000037l	89101	89102	1.0	1.0	2.0	0.0
ptg000037l	89201	89202	2.0	1.0	1.0	0.0
ptg000037l	89301	89302	2.0	1.0	1.0	0.0
ptg000037l	89401	89402	5.0	1.0	6.0	3.0
ptg000037l	89501	89502	14.0	8.0	9.0	10.0
ptg000037l	89601	89602	13.0	18.0	16.0	13.0
ptg000037l	89701	89702	10.0	14.0	11.0	14.0
ptg000037l	89801	89802	16.0	17.0	12.0	13.0
ptg000037l	89901	89902	15.0	17.0	16.0	13.0
ptg000037l	90001	90002	16.0	10.0	19.0	15.0
ptg000037l	90101	90102	22.0	9.0	16.0	11.0
ptg000037l	90201	90202	10.0	6.0	14.0	13.0
ptg000037l	90301	90302	10.0	8.0	10.0	6.0
ptg000037l	90401	90402	9.0	11.0	12.0	8.0
ptg000037l	90501	90502	10.0	13.0	14.0	4.0
ptg000037l	90601	90602	12.0	18.0	15.0	15.0
ptg000037l	90701	90702	11.0	15.0	10.0	6.0
ptg000037l	90801	90802	22.0	24.0	18.0	16.0
ptg000037l	90901	90902	18.0	30.0	18.0	22.0
ptg000037l	91001	91002	16.0	19.0	9.0	12.0
ptg000037l	91101	91102	18.0	11.0	16.0	12.0
ptg000037l	91201	91202	12.0	13.0	12.0	14.0
ptg000037l	91301	91302	9.0	14.0	8.0	8.0
ptg000037l	91401	91402	7.0	10.0	13.0	10.0
ptg000037l	91501	91502	8.0	7.0	9.0	11.0
ptg000037l	91601	91602	12.0	6.0	12.0	10.0
ptg000037l	91701	91702	9.0	5.0	10.0	5.0
ptg000037l	91801	91802	5.0	5.0	9.0	6.0
ptg000037l	91901	91902	5.0	3.0	7.0	7.0
ptg000037l	92001	92002	1.0	0.0	1.0	1.0
ptg000037l	92101	92102	6.0	2.0	6.0	2.0
ptg000037l	92201	92202	3.0	1.0	7.0	2.0
ptg000037l	92301	92302	4.0	6.0	7.0	3.0
ptg000037l	92401	92402	2.0	4.0	4.0	4.0
ptg000037l	92501	92502	0.0	1.0	1.0	0.0
ptg000037l	92601	92602	0.0	9.0	5.0	4.0
ptg000037l	92701	92702	10.0	11.0	8.0	16.0
ptg000037l	92801	92802	6.0	3.0	3.0	7.0
ptg000037l	92901	92902	1.0	3.0	2.0	2.0
ptg000037l	93001	93002	3.0	1.0	6.0	3.0
ptg000037l	93101	93102	12.0	6.0	12.0	9.0
ptg000037l	93201	93202	19.0	13.0	8.0	11.0
ptg000037l	93301	93302	17.0	24.0	29.0	20.0
ptg000037l	93401	93402	20.0	28.0	23.0	26.0
ptg000037l	93501	93502	20.0	10.0	8.0	12.0
ptg000037l	93601	93602	18.0	8.0	10.0	15.0
ptg000037l	93701	93702	13.0	8.0	10.0	15.0
ptg000037l	93801	93802	0.0	2.0	0.0	0.0
ptg000037l	93901	93902	0.0	3.0	1.0	0.0
ptg000037l	94001	94002	0.0	2.0	1.0	0.0
ptg000037l	94101	94102	0.0	1.0	1.0	0.0
ptg000037l	94201	94202	0.0	1.0	2.0	0.0
ptg000037l	94301	94302	0.0	1.0	2.0	0.0
ptg000037l	94401	94402	0.0	0.0	0.0	0.0
ptg000037l	94501	94502	0.0	0.0	1.0	1.0
ptg000037l	94601	94602	0.0	0.0	1.0	2.0
ptg000037l	94701	94702	3.0	0.0	4.0	4.0
ptg000037l	94801	94802	4.0	3.0	3.0	5.0
ptg000037l	94901	94902	6.0	4.0	5.0	3.0
ptg000037l	95001	95002	2.0	0.0	3.0	1.0
ptg000037l	95101	95102	0.0	0.0	1.0	0.0
ptg000037l	95201	95202	0.0	0.0	1.0	0.0
ptg000037l	95301	95302	0.0	0.0	0.0	0.0
ptg000037l	95401	95402	0.0	0.0	0.0	0.0
ptg000037l	95501	95502	0.0	0.0	0.0	0.0
ptg000037l	95601	95602	0.0	0.0	0.0	0.0
ptg000037l	95701	95702	0.0	0.0	0.0	0.0
