#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	47801	47802	0.0	0.0	0.0	0.0
ptg000022l	47901	47902	0.0	0.0	1.0	0.0
ptg000022l	48001	48002	0.0	0.0	0.0	0.0
ptg000022l	48101	48102	1.0	2.0	2.0	0.0
ptg000022l	48201	48202	1.0	1.0	1.0	0.0
ptg000022l	48301	48302	0.0	1.0	0.0	1.0
ptg000022l	48401	48402	0.0	0.0	0.0	0.0
ptg000022l	48501	48502	2.0	2.0	7.0	0.0
ptg000022l	48601	48602	0.0	1.0	1.0	2.0
ptg000022l	48701	48702	3.0	4.0	0.0	3.0
ptg000022l	48801	48802	0.0	0.0	0.0	0.0
ptg000022l	48901	48902	0.0	0.0	0.0	0.0
ptg000022l	49001	49002	0.0	2.0	1.0	1.0
ptg000022l	49101	49102	8.0	3.0	5.0	3.0
ptg000022l	49201	49202	7.0	2.0	2.0	3.0
ptg000022l	49301	49302	1.0	1.0	0.0	0.0
ptg000022l	49401	49402	2.0	2.0	3.0	2.0
ptg000022l	49501	49502	1.0	1.0	1.0	1.0
ptg000022l	49601	49602	6.0	4.0	2.0	0.0
ptg000022l	49701	49702	17.0	15.0	15.0	2.0
ptg000022l	49801	49802	19.0	14.0	16.0	21.0
ptg000022l	49901	49902	4.0	2.0	5.0	7.0
ptg000022l	50001	50002	3.0	3.0	3.0	4.0
ptg000022l	50101	50102	4.0	6.0	1.0	2.0
ptg000022l	50201	50202	1.0	0.0	0.0	1.0
ptg000022l	50301	50302	1.0	0.0	1.0	1.0
ptg000022l	50401	50402	0.0	0.0	0.0	0.0
ptg000022l	50501	50502	0.0	1.0	0.0	0.0
ptg000022l	50601	50602	0.0	0.0	0.0	0.0
ptg000022l	50701	50702	0.0	0.0	0.0	0.0
ptg000022l	50801	50802	0.0	0.0	0.0	0.0
ptg000022l	50901	50902	0.0	0.0	0.0	0.0
ptg000022l	51001	51002	0.0	0.0	0.0	0.0
ptg000022l	51101	51102	0.0	0.0	0.0	1.0
ptg000022l	51201	51202	0.0	0.0	0.0	1.0
ptg000022l	51301	51302	0.0	0.0	0.0	0.0
ptg000022l	51401	51402	0.0	0.0	0.0	1.0
ptg000022l	51501	51502	0.0	0.0	0.0	0.0
ptg000022l	51601	51602	0.0	0.0	0.0	0.0
ptg000022l	51701	51702	0.0	0.0	1.0	0.0
ptg000022l	51801	51802	0.0	1.0	0.0	0.0
ptg000022l	51901	51902	0.0	1.0	0.0	0.0
ptg000022l	52001	52002	0.0	1.0	0.0	0.0
ptg000022l	52101	52102	0.0	1.0	0.0	0.0
ptg000022l	52201	52202	0.0	2.0	0.0	0.0
ptg000022l	52301	52302	0.0	0.0	0.0	0.0
ptg000022l	52401	52402	0.0	0.0	0.0	0.0
ptg000022l	52501	52502	0.0	0.0	0.0	0.0
ptg000022l	52601	52602	0.0	0.0	0.0	0.0
ptg000022l	52701	52702	0.0	1.0	0.0	0.0
ptg000022l	52801	52802	0.0	0.0	0.0	0.0
ptg000022l	52901	52902	0.0	0.0	0.0	0.0
ptg000022l	53001	53002	0.0	0.0	1.0	0.0
ptg000022l	53101	53102	0.0	0.0	0.0	0.0
ptg000022l	53201	53202	1.0	1.0	1.0	0.0
ptg000022l	53301	53302	1.0	1.0	1.0	2.0
ptg000022l	53401	53402	0.0	0.0	0.0	0.0
ptg000022l	53501	53502	0.0	0.0	0.0	0.0
ptg000022l	53601	53602	0.0	1.0	0.0	0.0
ptg000022l	53701	53702	3.0	1.0	0.0	0.0
ptg000022l	53801	53802	3.0	1.0	0.0	0.0
ptg000022l	53901	53902	1.0	0.0	0.0	0.0
ptg000022l	54001	54002	0.0	0.0	0.0	0.0
ptg000022l	54101	54102	0.0	0.0	0.0	0.0
ptg000022l	54201	54202	1.0	1.0	0.0	1.0
ptg000022l	54301	54302	1.0	0.0	0.0	0.0
ptg000022l	54401	54402	0.0	0.0	0.0	0.0
ptg000022l	54501	54502	0.0	0.0	0.0	0.0
ptg000022l	54601	54602	0.0	0.0	0.0	0.0
ptg000022l	54701	54702	2.0	0.0	0.0	3.0
ptg000022l	54801	54802	0.0	0.0	0.0	0.0
ptg000022l	54901	54902	0.0	0.0	0.0	0.0
ptg000022l	55001	55002	0.0	0.0	0.0	0.0
ptg000022l	55101	55102	0.0	0.0	0.0	0.0
ptg000022l	55201	55202	0.0	0.0	0.0	0.0
ptg000022l	55301	55302	0.0	0.0	0.0	0.0
ptg000022l	55401	55402	0.0	0.0	1.0	0.0
ptg000022l	55501	55502	0.0	0.0	0.0	0.0
ptg000022l	55601	55602	0.0	0.0	0.0	0.0
ptg000022l	55701	55702	0.0	0.0	0.0	0.0
ptg000022l	55801	55802	1.0	0.0	1.0	0.0
ptg000022l	55901	55902	2.0	0.0	1.0	0.0
ptg000022l	56001	56002	1.0	0.0	0.0	0.0
ptg000022l	56101	56102	0.0	0.0	1.0	0.0
ptg000022l	56201	56202	0.0	0.0	0.0	0.0
ptg000022l	56301	56302	0.0	0.0	0.0	0.0
ptg000022l	56401	56402	1.0	0.0	0.0	0.0
ptg000022l	56501	56502	1.0	0.0	0.0	0.0
ptg000022l	56601	56602	1.0	0.0	0.0	0.0
ptg000022l	56701	56702	1.0	0.0	0.0	0.0
ptg000022l	56801	56802	0.0	0.0	0.0	0.0
ptg000022l	56901	56902	0.0	0.0	0.0	0.0
ptg000022l	57001	57002	0.0	0.0	0.0	1.0
ptg000022l	57101	57102	0.0	0.0	0.0	0.0
ptg000022l	57201	57202	0.0	0.0	0.0	0.0
ptg000022l	57301	57302	0.0	0.0	0.0	1.0
ptg000022l	57401	57402	0.0	0.0	0.0	1.0
ptg000022l	57501	57502	0.0	0.0	0.0	0.0
ptg000022l	57601	57602	0.0	0.0	0.0	0.0
ptg000022l	57701	57702	0.0	0.0	0.0	0.0
ptg000022l	57801	57802	0.0	0.0	0.0	0.0
ptg000022l	57901	57902	0.0	0.0	0.0	0.0
ptg000022l	58001	58002	0.0	0.0	0.0	0.0
ptg000022l	58101	58102	0.0	0.0	0.0	0.0
ptg000022l	58201	58202	0.0	0.0	0.0	0.0
ptg000022l	58301	58302	0.0	0.0	0.0	0.0
ptg000022l	58401	58402	0.0	0.0	0.0	0.0
ptg000022l	58501	58502	0.0	2.0	1.0	2.0
ptg000022l	58601	58602	2.0	2.0	6.0	4.0
ptg000022l	58701	58702	2.0	0.0	3.0	1.0
ptg000022l	58801	58802	0.0	0.0	1.0	0.0
ptg000022l	58901	58902	4.0	3.0	8.0	5.0
ptg000022l	59001	59002	9.0	6.0	13.0	9.0
ptg000022l	59101	59102	0.0	0.0	1.0	0.0
ptg000022l	59201	59202	4.0	2.0	3.0	3.0
ptg000022l	59301	59302	5.0	3.0	3.0	3.0
ptg000022l	59401	59402	0.0	0.0	0.0	0.0
ptg000022l	59501	59502	0.0	0.0	0.0	0.0
ptg000022l	59601	59602	1.0	0.0	1.0	0.0
ptg000022l	59701	59702	3.0	1.0	3.0	1.0
ptg000022l	59801	59802	1.0	0.0	0.0	1.0
ptg000022l	59901	59902	0.0	0.0	0.0	0.0
ptg000022l	60001	60002	0.0	0.0	0.0	0.0
ptg000022l	60101	60102	0.0	0.0	0.0	0.0
ptg000022l	60201	60202	0.0	0.0	0.0	0.0
ptg000022l	60301	60302	0.0	0.0	0.0	0.0
ptg000022l	60401	60402	0.0	0.0	0.0	0.0
ptg000022l	60501	60502	0.0	0.0	1.0	0.0
ptg000022l	60601	60602	0.0	0.0	0.0	0.0
ptg000022l	60701	60702	1.0	0.0	4.0	1.0
ptg000022l	60801	60802	2.0	0.0	4.0	1.0
ptg000022l	60901	60902	0.0	0.0	0.0	0.0
ptg000022l	61001	61002	4.0	0.0	2.0	6.0
ptg000022l	61101	61102	3.0	1.0	2.0	4.0
ptg000022l	61201	61202	0.0	0.0	0.0	0.0
ptg000022l	61301	61302	2.0	0.0	0.0	0.0
ptg000022l	61401	61402	1.0	0.0	0.0	0.0
ptg000022l	61501	61502	0.0	1.0	0.0	0.0
ptg000022l	61601	61602	0.0	1.0	0.0	0.0
ptg000022l	61701	61702	0.0	0.0	0.0	1.0
ptg000022l	61801	61802	0.0	2.0	1.0	4.0
ptg000022l	61901	61902	0.0	0.0	0.0	1.0
ptg000022l	62001	62002	0.0	0.0	0.0	0.0
ptg000022l	62101	62102	0.0	0.0	0.0	0.0
ptg000022l	62201	62202	0.0	0.0	0.0	0.0
ptg000022l	62301	62302	0.0	0.0	0.0	0.0
ptg000022l	62401	62402	0.0	0.0	0.0	0.0
ptg000022l	62501	62502	0.0	0.0	0.0	0.0
ptg000022l	62601	62602	0.0	0.0	0.0	0.0
ptg000022l	62701	62702	0.0	0.0	0.0	0.0
ptg000022l	62801	62802	2.0	1.0	3.0	3.0
ptg000022l	62901	62902	4.0	12.0	13.0	6.0
ptg000022l	63001	63002	4.0	12.0	12.0	3.0
ptg000022l	63101	63102	0.0	0.0	0.0	0.0
ptg000022l	63201	63202	0.0	4.0	0.0	4.0
ptg000022l	63301	63302	1.0	7.0	3.0	5.0
ptg000022l	63401	63402	0.0	2.0	2.0	1.0
ptg000022l	63501	63502	14.0	1.0	9.0	5.0
ptg000022l	63601	63602	38.0	7.0	13.0	13.0
ptg000022l	63701	63702	7.0	1.0	1.0	2.0
ptg000022l	63801	63802	0.0	0.0	0.0	0.0
ptg000022l	63901	63902	3.0	3.0	3.0	0.0
ptg000022l	64001	64002	3.0	3.0	1.0	0.0
ptg000022l	64101	64102	0.0	1.0	0.0	0.0
ptg000022l	64201	64202	0.0	0.0	1.0	0.0
ptg000022l	64301	64302	0.0	0.0	0.0	0.0
ptg000022l	64401	64402	0.0	0.0	0.0	0.0
ptg000022l	64501	64502	0.0	0.0	1.0	0.0
ptg000022l	64601	64602	0.0	0.0	0.0	0.0
ptg000022l	64701	64702	0.0	0.0	0.0	0.0
ptg000022l	64801	64802	0.0	0.0	0.0	0.0
ptg000022l	64901	64902	0.0	0.0	0.0	0.0
ptg000022l	65001	65002	0.0	0.0	0.0	0.0
ptg000022l	65101	65102	0.0	0.0	0.0	0.0
ptg000022l	65201	65202	0.0	0.0	0.0	0.0
ptg000022l	65301	65302	9.0	9.0	9.0	11.0
ptg000022l	65401	65402	11.0	13.0	8.0	6.0
ptg000022l	65501	65502	16.0	11.0	4.0	10.0
ptg000022l	65601	65602	12.0	14.0	5.0	11.0
ptg000022l	65701	65702	14.0	11.0	5.0	10.0
ptg000022l	65801	65802	14.0	9.0	5.0	9.0
ptg000022l	65901	65902	1.0	1.0	0.0	0.0
ptg000022l	66001	66002	0.0	0.0	0.0	0.0
ptg000022l	66101	66102	1.0	3.0	2.0	4.0
ptg000022l	66201	66202	1.0	2.0	4.0	4.0
ptg000022l	66301	66302	19.0	11.0	16.0	6.0
ptg000022l	66401	66402	11.0	6.0	12.0	9.0
ptg000022l	66501	66502	5.0	3.0	5.0	3.0
ptg000022l	66601	66602	21.0	9.0	19.0	8.0
ptg000022l	66701	66702	22.0	11.0	17.0	10.0
ptg000022l	66801	66802	0.0	3.0	1.0	4.0
ptg000022l	66901	66902	0.0	0.0	1.0	0.0
ptg000022l	67001	67002	1.0	0.0	2.0	4.0
ptg000022l	67101	67102	4.0	1.0	8.0	3.0
ptg000022l	67201	67202	5.0	4.0	12.0	3.0
ptg000022l	67301	67302	15.0	6.0	20.0	6.0
ptg000022l	67401	67402	1.0	1.0	3.0	3.0
ptg000022l	67501	67502	4.0	4.0	2.0	2.0
ptg000022l	67601	67602	2.0	7.0	2.0	0.0
ptg000022l	67701	67702	15.0	16.0	18.0	17.0
ptg000022l	67801	67802	35.0	43.0	37.0	41.0
ptg000022l	67901	67902	3.0	0.0	1.0	1.0
ptg000022l	68001	68002	6.0	0.0	3.0	2.0
ptg000022l	68101	68102	10.0	2.0	10.0	3.0
ptg000022l	68201	68202	62.0	15.0	61.0	10.0
ptg000022l	68301	68302	85.0	24.0	65.0	17.0
ptg000022l	68401	68402	45.0	15.0	41.0	9.0
ptg000022l	68501	68502	50.0	19.0	60.0	11.0
ptg000022l	68601	68602	75.0	27.0	82.0	8.0
ptg000022l	68701	68702	57.0	19.0	53.0	4.0
ptg000022l	68801	68802	5.0	3.0	6.0	0.0
ptg000022l	68901	68902	59.0	18.0	54.0	6.0
ptg000022l	69001	69002	57.0	12.0	67.0	7.0
ptg000022l	69101	69102	88.0	26.0	74.0	13.0
ptg000022l	69201	69202	80.0	35.0	112.0	9.0
ptg000022l	69301	69302	4.0	0.0	0.0	1.0
ptg000022l	69401	69402	3.0	0.0	0.0	1.0
ptg000022l	69501	69502	2.0	4.0	9.0	7.0
ptg000022l	69601	69602	3.0	5.0	12.0	9.0
ptg000022l	69701	69702	10.0	14.0	15.0	10.0
ptg000022l	69801	69802	7.0	12.0	15.0	9.0
ptg000022l	69901	69902	13.0	18.0	17.0	21.0
ptg000022l	70001	70002	6.0	12.0	8.0	12.0
ptg000022l	70101	70102	0.0	0.0	0.0	5.0
ptg000022l	70201	70202	2.0	1.0	0.0	1.0
ptg000022l	70301	70302	20.0	10.0	20.0	10.0
ptg000022l	70401	70402	15.0	12.0	15.0	15.0
ptg000022l	70501	70502	15.0	11.0	17.0	13.0
ptg000022l	70601	70602	35.0	19.0	50.0	19.0
ptg000022l	70701	70702	41.0	17.0	54.0	22.0
ptg000022l	70801	70802	44.0	23.0	41.0	21.0
ptg000022l	70901	70902	41.0	24.0	49.0	22.0
ptg000022l	71001	71002	56.0	21.0	55.0	23.0
ptg000022l	71101	71102	44.0	20.0	43.0	16.0
ptg000022l	71201	71202	49.0	36.0	51.0	20.0
ptg000022l	71301	71302	71.0	31.0	54.0	28.0
ptg000022l	71401	71402	52.0	19.0	43.0	16.0
ptg000022l	71501	71502	50.0	23.0	45.0	15.0
ptg000022l	71601	71602	41.0	21.0	39.0	16.0
ptg000022l	71701	71702	55.0	23.0	41.0	25.0
ptg000022l	71801	71802	61.0	20.0	49.0	20.0
ptg000022l	71901	71902	46.0	20.0	39.0	18.0
ptg000022l	72001	72002	9.0	13.0	4.0	11.0
ptg000022l	72101	72102	33.0	22.0	31.0	15.0
ptg000022l	72201	72202	49.0	35.0	45.0	23.0
ptg000022l	72301	72302	34.0	24.0	38.0	23.0
ptg000022l	72401	72402	44.0	24.0	38.0	16.0
ptg000022l	72501	72502	37.0	17.0	33.0	19.0
ptg000022l	72601	72602	43.0	18.0	45.0	18.0
ptg000022l	72701	72702	43.0	26.0	45.0	25.0
ptg000022l	72801	72802	8.0	16.0	13.0	12.0
ptg000022l	72901	72902	32.0	30.0	28.0	21.0
ptg000022l	73001	73002	54.0	28.0	48.0	29.0
ptg000022l	73101	73102	56.0	22.0	45.0	20.0
ptg000022l	73201	73202	47.0	24.0	61.0	17.0
ptg000022l	73301	73302	59.0	34.0	60.0	23.0
ptg000022l	73401	73402	62.0	41.0	60.0	24.0
ptg000022l	73501	73502	49.0	38.0	59.0	23.0
ptg000022l	73601	73602	46.0	28.0	41.0	26.0
ptg000022l	73701	73702	38.0	38.0	33.0	21.0
ptg000022l	73801	73802	41.0	27.0	38.0	16.0
ptg000022l	73901	73902	44.0	28.0	42.0	20.0
ptg000022l	74001	74002	36.0	28.0	42.0	24.0
ptg000022l	74101	74102	31.0	24.0	36.0	15.0
ptg000022l	74201	74202	19.0	15.0	22.0	3.0
ptg000022l	74301	74302	7.0	8.0	7.0	1.0
ptg000022l	74401	74402	34.0	13.0	30.0	14.0
ptg000022l	74501	74502	44.0	18.0	38.0	17.0
ptg000022l	74601	74602	40.0	23.0	42.0	19.0
ptg000022l	74701	74702	49.0	16.0	53.0	12.0
ptg000022l	74801	74802	38.0	12.0	23.0	6.0
ptg000022l	74901	74902	0.0	1.0	0.0	0.0
ptg000022l	75001	75002	30.0	8.0	27.0	5.0
ptg000022l	75101	75102	38.0	20.0	39.0	11.0
ptg000022l	75201	75202	38.0	18.0	43.0	18.0
ptg000022l	75301	75302	41.0	20.0	37.0	38.0
ptg000022l	75401	75402	49.0	23.0	33.0	25.0
ptg000022l	75501	75502	34.0	14.0	23.0	14.0
ptg000022l	75601	75602	20.0	14.0	18.0	17.0
ptg000022l	75701	75702	3.0	3.0	2.0	1.0
ptg000022l	75801	75802	9.0	9.0	11.0	13.0
ptg000022l	75901	75902	45.0	49.0	35.0	52.0
ptg000022l	76001	76002	73.0	66.0	73.0	80.0
ptg000022l	76101	76102	64.0	77.0	84.0	88.0
ptg000022l	76201	76202	88.0	93.0	87.0	111.0
ptg000022l	76301	76302	83.0	82.0	83.0	87.0
ptg000022l	76401	76402	55.0	55.0	67.0	64.0
ptg000022l	76501	76502	51.0	57.0	54.0	60.0
ptg000022l	76601	76602	43.0	24.0	26.0	37.0
ptg000022l	76701	76702	30.0	27.0	27.0	36.0
ptg000022l	76801	76802	14.0	23.0	18.0	16.0
ptg000022l	76901	76902	5.0	1.0	1.0	2.0
ptg000022l	77001	77002	10.0	8.0	12.0	7.0
ptg000022l	77101	77102	18.0	14.0	22.0	18.0
ptg000022l	77201	77202	20.0	21.0	14.0	22.0
ptg000022l	77301	77302	31.0	15.0	19.0	25.0
ptg000022l	77401	77402	43.0	21.0	27.0	33.0
ptg000022l	77501	77502	32.0	20.0	27.0	30.0
ptg000022l	77601	77602	41.0	20.0	32.0	37.0
ptg000022l	77701	77702	32.0	12.0	26.0	28.0
ptg000022l	77801	77802	24.0	20.0	20.0	25.0
ptg000022l	77901	77902	43.0	25.0	23.0	23.0
ptg000022l	78001	78002	26.0	17.0	17.0	22.0
ptg000022l	78101	78102	22.0	23.0	21.0	16.0
ptg000022l	78201	78202	49.0	43.0	49.0	38.0
ptg000022l	78301	78302	65.0	55.0	43.0	54.0
ptg000022l	78401	78402	47.0	51.0	55.0	42.0
ptg000022l	78501	78502	44.0	35.0	39.0	30.0
ptg000022l	78601	78602	21.0	27.0	31.0	22.0
ptg000022l	78701	78702	14.0	14.0	23.0	10.0
ptg000022l	78801	78802	24.0	19.0	16.0	19.0
ptg000022l	78901	78902	29.0	30.0	32.0	28.0
ptg000022l	79001	79002	57.0	49.0	54.0	52.0
ptg000022l	79101	79102	18.0	24.0	24.0	33.0
ptg000022l	79201	79202	0.0	1.0	0.0	0.0
ptg000022l	79301	79302	0.0	1.0	1.0	1.0
ptg000022l	79401	79402	3.0	6.0	1.0	4.0
ptg000022l	79501	79502	36.0	33.0	43.0	38.0
ptg000022l	79601	79602	80.0	31.0	112.0	17.0
ptg000022l	79701	79702	89.0	23.0	93.0	23.0
ptg000022l	79801	79802	113.0	19.0	93.0	13.0
ptg000022l	79901	79902	88.0	16.0	74.0	11.0
ptg000022l	80001	80002	92.0	25.0	86.0	17.0
ptg000022l	80101	80102	89.0	24.0	104.0	14.0
ptg000022l	80201	80202	84.0	24.0	107.0	17.0
ptg000022l	80301	80302	87.0	32.0	84.0	12.0
ptg000022l	80401	80402	10.0	12.0	15.0	3.0
ptg000022l	80501	80502	0.0	2.0	0.0	0.0
ptg000022l	80601	80602	22.0	15.0	20.0	15.0
ptg000022l	80701	80702	23.0	51.0	38.0	29.0
ptg000022l	80801	80802	23.0	39.0	25.0	28.0
ptg000022l	80901	80902	16.0	24.0	9.0	28.0
ptg000022l	81001	81002	38.0	36.0	22.0	53.0
ptg000022l	81101	81102	23.0	29.0	28.0	44.0
ptg000022l	81201	81202	32.0	38.0	46.0	46.0
ptg000022l	81301	81302	22.0	52.0	39.0	45.0
ptg000022l	81401	81402	6.0	15.0	11.0	18.0
ptg000022l	81501	81502	19.0	28.0	34.0	22.0
ptg000022l	81601	81602	20.0	24.0	25.0	18.0
ptg000022l	81701	81702	2.0	2.0	6.0	3.0
ptg000022l	81801	81802	0.0	0.0	0.0	0.0
ptg000022l	81901	81902	1.0	1.0	1.0	0.0
ptg000022l	82001	82002	0.0	1.0	1.0	1.0
ptg000022l	82101	82102	0.0	0.0	0.0	0.0
ptg000022l	82201	82202	4.0	0.0	1.0	2.0
ptg000022l	82301	82302	4.0	1.0	1.0	1.0
ptg000022l	82401	82402	0.0	1.0	0.0	0.0
ptg000022l	82501	82502	0.0	0.0	0.0	0.0
ptg000022l	82601	82602	1.0	0.0	0.0	0.0
ptg000022l	82701	82702	0.0	0.0	0.0	0.0
ptg000022l	82801	82802	3.0	1.0	1.0	1.0
ptg000022l	82901	82902	10.0	4.0	7.0	8.0
ptg000022l	83001	83002	12.0	3.0	12.0	8.0
ptg000022l	83101	83102	11.0	1.0	15.0	11.0
ptg000022l	83201	83202	4.0	8.0	16.0	15.0
ptg000022l	83301	83302	11.0	10.0	20.0	16.0
ptg000022l	83401	83402	13.0	3.0	6.0	8.0
ptg000022l	83501	83502	8.0	16.0	15.0	12.0
ptg000022l	83601	83602	9.0	15.0	19.0	19.0
ptg000022l	83701	83702	8.0	11.0	12.0	10.0
ptg000022l	83801	83802	1.0	0.0	0.0	0.0
ptg000022l	83901	83902	14.0	10.0	14.0	11.0
ptg000022l	84001	84002	22.0	19.0	26.0	25.0
ptg000022l	84101	84102	10.0	10.0	8.0	12.0
ptg000022l	84201	84202	8.0	21.0	16.0	11.0
ptg000022l	84301	84302	8.0	13.0	14.0	9.0
ptg000022l	84401	84402	10.0	2.0	4.0	8.0
ptg000022l	84501	84502	9.0	3.0	3.0	3.0
ptg000022l	84601	84602	1.0	1.0	0.0	0.0
ptg000022l	84701	84702	6.0	4.0	10.0	2.0
ptg000022l	84801	84802	9.0	4.0	5.0	5.0
ptg000022l	84901	84902	9.0	7.0	9.0	6.0
ptg000022l	85001	85002	3.0	5.0	7.0	4.0
ptg000022l	85101	85102	8.0	3.0	4.0	7.0
ptg000022l	85201	85202	7.0	1.0	2.0	9.0
ptg000022l	85301	85302	15.0	6.0	10.0	12.0
ptg000022l	85401	85402	3.0	2.0	2.0	4.0
ptg000022l	85501	85502	3.0	13.0	6.0	12.0
ptg000022l	85601	85602	10.0	14.0	7.0	11.0
ptg000022l	85701	85702	25.0	23.0	19.0	18.0
ptg000022l	85801	85802	32.0	34.0	27.0	29.0
ptg000022l	85901	85902	16.0	21.0	24.0	19.0
ptg000022l	86001	86002	17.0	18.0	13.0	21.0
ptg000022l	86101	86102	18.0	20.0	18.0	15.0
ptg000022l	86201	86202	22.0	17.0	26.0	11.0
ptg000022l	86301	86302	18.0	13.0	26.0	16.0
ptg000022l	86401	86402	11.0	9.0	21.0	10.0
ptg000022l	86501	86502	7.0	8.0	13.0	5.0
ptg000022l	86601	86602	9.0	7.0	18.0	7.0
ptg000022l	86701	86702	13.0	10.0	17.0	7.0
ptg000022l	86801	86802	15.0	19.0	29.0	11.0
ptg000022l	86901	86902	8.0	14.0	20.0	7.0
ptg000022l	87001	87002	9.0	11.0	16.0	13.0
ptg000022l	87101	87102	2.0	4.0	10.0	5.0
ptg000022l	87201	87202	0.0	0.0	2.0	2.0
ptg000022l	87301	87302	124.0	24.0	98.0	12.0
ptg000022l	87401	87402	89.0	20.0	75.0	14.0
ptg000022l	87501	87502	78.0	19.0	62.0	14.0
ptg000022l	87601	87602	70.0	18.0	73.0	18.0
ptg000022l	87701	87702	77.0	18.0	64.0	13.0
ptg000022l	87801	87802	84.0	24.0	60.0	8.0
ptg000022l	87901	87902	89.0	22.0	66.0	13.0
ptg000022l	88001	88002	99.0	29.0	66.0	11.0
ptg000022l	88101	88102	74.0	21.0	64.0	6.0
ptg000022l	88201	88202	95.0	28.0	83.0	8.0
ptg000022l	88301	88302	100.0	33.0	79.0	10.0
ptg000022l	88401	88402	86.0	23.0	53.0	9.0
ptg000022l	88501	88502	87.0	26.0	58.0	13.0
ptg000022l	88601	88602	88.0	29.0	87.0	9.0
ptg000022l	88701	88702	88.0	26.0	84.0	5.0
ptg000022l	88801	88802	5.0	2.0	3.0	4.0
ptg000022l	88901	88902	17.0	10.0	10.0	11.0
ptg000022l	89001	89002	19.0	12.0	9.0	11.0
ptg000022l	89101	89102	6.0	13.0	4.0	10.0
ptg000022l	89201	89202	1.0	3.0	2.0	1.0
ptg000022l	89301	89302	7.0	6.0	10.0	15.0
ptg000022l	89401	89402	14.0	22.0	12.0	18.0
ptg000022l	89501	89502	14.0	19.0	11.0	36.0
ptg000022l	89601	89602	15.0	13.0	13.0	24.0
ptg000022l	89701	89702	11.0	18.0	14.0	21.0
ptg000022l	89801	89802	5.0	8.0	4.0	14.0
ptg000022l	89901	89902	1.0	4.0	1.0	2.0
ptg000022l	90001	90002	0.0	4.0	0.0	2.0
ptg000022l	90101	90102	0.0	1.0	0.0	0.0
ptg000022l	90201	90202	2.0	1.0	0.0	1.0
ptg000022l	90301	90302	8.0	4.0	2.0	2.0
ptg000022l	90401	90402	5.0	5.0	1.0	2.0
ptg000022l	90501	90502	0.0	0.0	0.0	0.0
ptg000022l	90601	90602	6.0	3.0	2.0	2.0
ptg000022l	90701	90702	3.0	1.0	1.0	0.0
ptg000022l	90801	90802	4.0	3.0	6.0	0.0
ptg000022l	90901	90902	1.0	0.0	3.0	1.0
ptg000022l	91001	91002	1.0	4.0	2.0	4.0
ptg000022l	91101	91102	1.0	3.0	5.0	1.0
ptg000022l	91201	91202	0.0	0.0	0.0	0.0
ptg000022l	91301	91302	1.0	1.0	3.0	1.0
ptg000022l	91401	91402	2.0	5.0	11.0	4.0
ptg000022l	91501	91502	3.0	7.0	13.0	8.0
ptg000022l	91601	91602	1.0	2.0	6.0	3.0
ptg000022l	91701	91702	3.0	5.0	6.0	6.0
ptg000022l	91801	91802	5.0	9.0	13.0	13.0
ptg000022l	91901	91902	13.0	6.0	11.0	10.0
ptg000022l	92001	92002	7.0	4.0	5.0	8.0
ptg000022l	92101	92102	17.0	9.0	12.0	5.0
ptg000022l	92201	92202	22.0	13.0	23.0	10.0
ptg000022l	92301	92302	27.0	18.0	35.0	6.0
ptg000022l	92401	92402	17.0	12.0	22.0	0.0
ptg000022l	92501	92502	9.0	3.0	8.0	1.0
ptg000022l	92601	92602	5.0	4.0	8.0	4.0
ptg000022l	92701	92702	14.0	9.0	9.0	6.0
ptg000022l	92801	92802	19.0	10.0	18.0	18.0
ptg000022l	92901	92902	0.0	2.0	5.0	0.0
ptg000022l	93001	93002	94.0	28.0	62.0	12.0
ptg000022l	93101	93102	31.0	17.0	25.0	3.0
ptg000022l	93201	93202	15.0	5.0	14.0	2.0
ptg000022l	93301	93302	84.0	15.0	58.0	11.0
ptg000022l	93401	93402	89.0	28.0	75.0	11.0
ptg000022l	93501	93502	23.0	9.0	22.0	5.0
ptg000022l	93601	93602	6.0	1.0	10.0	8.0
ptg000022l	93701	93702	13.0	3.0	9.0	13.0
ptg000022l	93801	93802	9.0	6.0	5.0	5.0
ptg000022l	93901	93902	2.0	0.0	2.0	2.0
ptg000022l	94001	94002	7.0	0.0	9.0	4.0
ptg000022l	94101	94102	1.0	0.0	3.0	1.0
ptg000022l	94201	94202	0.0	0.0	0.0	0.0
ptg000022l	94301	94302	5.0	4.0	4.0	1.0
ptg000022l	94401	94402	2.0	0.0	0.0	1.0
ptg000022l	94501	94502	1.0	0.0	0.0	0.0
ptg000022l	94601	94602	10.0	4.0	16.0	10.0
ptg000022l	94701	94702	7.0	4.0	14.0	2.0
ptg000022l	94801	94802	10.0	4.0	12.0	2.0
ptg000022l	94901	94902	32.0	24.0	42.0	20.0
ptg000022l	95001	95002	33.0	26.0	43.0	28.0
ptg000022l	95101	95102	50.0	29.0	50.0	31.0
ptg000022l	95201	95202	69.0	29.0	78.0	19.0
ptg000022l	95301	95302	49.0	12.0	43.0	7.0
ptg000022l	95401	95402	14.0	1.0	5.0	3.0
ptg000022l	95501	95502	2.0	7.0	2.0	7.0
ptg000022l	95601	95602	2.0	0.0	1.0	0.0
ptg000022l	95701	95702	23.0	11.0	15.0	5.0
