#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	47801	47802	10.0	9.0	5.0	7.0
ptg000033l	47901	47902	0.0	0.0	0.0	0.0
ptg000033l	48001	48002	2.0	2.0	0.0	2.0
ptg000033l	48101	48102	0.0	0.0	3.0	0.0
ptg000033l	48201	48202	2.0	2.0	1.0	1.0
ptg000033l	48301	48302	5.0	0.0	3.0	4.0
ptg000033l	48401	48402	35.0	33.0	40.0	32.0
ptg000033l	48501	48502	58.0	51.0	59.0	57.0
ptg000033l	48601	48602	62.0	55.0	70.0	67.0
ptg000033l	48701	48702	68.0	46.0	68.0	64.0
ptg000033l	48801	48802	68.0	51.0	66.0	53.0
ptg000033l	48901	48902	56.0	43.0	49.0	40.0
ptg000033l	49001	49002	61.0	42.0	48.0	44.0
ptg000033l	49101	49102	34.0	35.0	42.0	30.0
ptg000033l	49201	49202	47.0	49.0	39.0	38.0
ptg000033l	49301	49302	38.0	51.0	40.0	30.0
ptg000033l	49401	49402	46.0	40.0	43.0	36.0
ptg000033l	49501	49502	52.0	37.0	44.0	42.0
ptg000033l	49601	49602	35.0	27.0	45.0	32.0
ptg000033l	49701	49702	40.0	40.0	48.0	41.0
ptg000033l	49801	49802	73.0	49.0	67.0	53.0
ptg000033l	49901	49902	72.0	47.0	73.0	61.0
ptg000033l	50001	50002	80.0	51.0	78.0	62.0
ptg000033l	50101	50102	75.0	52.0	77.0	65.0
ptg000033l	50201	50202	65.0	65.0	87.0	67.0
ptg000033l	50301	50302	84.0	67.0	81.0	59.0
ptg000033l	50401	50402	82.0	52.0	97.0	66.0
ptg000033l	50501	50502	72.0	52.0	94.0	67.0
ptg000033l	50601	50602	79.0	50.0	88.0	72.0
ptg000033l	50701	50702	74.0	63.0	102.0	59.0
ptg000033l	50801	50802	66.0	53.0	86.0	61.0
ptg000033l	50901	50902	74.0	47.0	77.0	73.0
ptg000033l	51001	51002	100.0	66.0	98.0	58.0
ptg000033l	51101	51102	89.0	59.0	108.0	57.0
ptg000033l	51201	51202	58.0	56.0	75.0	47.0
ptg000033l	51301	51302	74.0	52.0	75.0	51.0
ptg000033l	51401	51402	106.0	52.0	66.0	71.0
ptg000033l	51501	51502	103.0	61.0	100.0	71.0
ptg000033l	51601	51602	66.0	41.0	73.0	34.0
ptg000033l	51701	51702	48.0	41.0	48.0	28.0
ptg000033l	51801	51802	71.0	45.0	60.0	41.0
ptg000033l	51901	51902	62.0	44.0	59.0	49.0
ptg000033l	52001	52002	55.0	42.0	47.0	46.0
ptg000033l	52101	52102	52.0	51.0	49.0	38.0
ptg000033l	52201	52202	16.0	31.0	38.0	13.0
ptg000033l	52301	52302	16.0	17.0	16.0	10.0
ptg000033l	52401	52402	20.0	17.0	16.0	11.0
ptg000033l	52501	52502	9.0	6.0	6.0	2.0
ptg000033l	52601	52602	21.0	19.0	22.0	11.0
ptg000033l	52701	52702	27.0	24.0	32.0	10.0
ptg000033l	52801	52802	27.0	20.0	26.0	12.0
ptg000033l	52901	52902	24.0	15.0	30.0	12.0
ptg000033l	53001	53002	37.0	17.0	27.0	21.0
ptg000033l	53101	53102	16.0	21.0	32.0	20.0
ptg000033l	53201	53202	28.0	22.0	34.0	23.0
ptg000033l	53301	53302	17.0	10.0	21.0	13.0
ptg000033l	53401	53402	2.0	0.0	2.0	0.0
ptg000033l	53501	53502	4.0	3.0	6.0	3.0
ptg000033l	53601	53602	21.0	12.0	12.0	8.0
ptg000033l	53701	53702	27.0	10.0	23.0	4.0
ptg000033l	53801	53802	25.0	7.0	19.0	6.0
ptg000033l	53901	53902	17.0	7.0	23.0	10.0
ptg000033l	54001	54002	16.0	5.0	23.0	5.0
ptg000033l	54101	54102	18.0	11.0	24.0	8.0
ptg000033l	54201	54202	24.0	19.0	39.0	14.0
ptg000033l	54301	54302	40.0	21.0	50.0	16.0
ptg000033l	54401	54402	30.0	23.0	34.0	11.0
ptg000033l	54501	54502	19.0	14.0	33.0	11.0
ptg000033l	54601	54602	20.0	13.0	31.0	12.0
ptg000033l	54701	54702	16.0	13.0	25.0	11.0
ptg000033l	54801	54802	21.0	12.0	24.0	9.0
ptg000033l	54901	54902	15.0	6.0	13.0	8.0
ptg000033l	55001	55002	10.0	2.0	13.0	5.0
ptg000033l	55101	55102	16.0	2.0	18.0	1.0
ptg000033l	55201	55202	11.0	3.0	12.0	1.0
ptg000033l	55301	55302	12.0	3.0	18.0	6.0
ptg000033l	55401	55402	8.0	0.0	9.0	3.0
ptg000033l	55501	55502	7.0	1.0	9.0	0.0
ptg000033l	55601	55602	3.0	1.0	8.0	0.0
ptg000033l	55701	55702	5.0	0.0	4.0	0.0
ptg000033l	55801	55802	6.0	1.0	5.0	2.0
ptg000033l	55901	55902	3.0	1.0	3.0	1.0
ptg000033l	56001	56002	9.0	5.0	11.0	3.0
ptg000033l	56101	56102	26.0	23.0	31.0	19.0
ptg000033l	56201	56202	10.0	8.0	12.0	5.0
ptg000033l	56301	56302	21.0	16.0	23.0	9.0
ptg000033l	56401	56402	38.0	31.0	31.0	16.0
ptg000033l	56501	56502	31.0	37.0	33.0	29.0
ptg000033l	56601	56602	33.0	26.0	20.0	30.0
ptg000033l	56701	56702	38.0	27.0	20.0	31.0
ptg000033l	56801	56802	60.0	55.0	50.0	61.0
ptg000033l	56901	56902	62.0	45.0	51.0	44.0
ptg000033l	57001	57002	31.0	22.0	20.0	34.0
ptg000033l	57101	57102	27.0	25.0	17.0	25.0
ptg000033l	57201	57202	15.0	9.0	7.0	8.0
ptg000033l	57301	57302	10.0	14.0	12.0	8.0
ptg000033l	57401	57402	11.0	17.0	5.0	10.0
ptg000033l	57501	57502	12.0	8.0	5.0	13.0
ptg000033l	57601	57602	9.0	7.0	8.0	7.0
ptg000033l	57701	57702	9.0	10.0	5.0	9.0
ptg000033l	57801	57802	13.0	16.0	14.0	16.0
ptg000033l	57901	57902	21.0	23.0	25.0	15.0
ptg000033l	58001	58002	18.0	13.0	8.0	10.0
ptg000033l	58101	58102	2.0	6.0	4.0	0.0
ptg000033l	58201	58202	11.0	11.0	17.0	4.0
ptg000033l	58301	58302	15.0	14.0	19.0	11.0
ptg000033l	58401	58402	7.0	11.0	8.0	10.0
ptg000033l	58501	58502	15.0	12.0	20.0	11.0
ptg000033l	58601	58602	14.0	20.0	35.0	21.0
ptg000033l	58701	58702	19.0	17.0	20.0	26.0
ptg000033l	58801	58802	26.0	20.0	22.0	19.0
ptg000033l	58901	58902	15.0	25.0	20.0	23.0
ptg000033l	59001	59002	27.0	23.0	29.0	32.0
ptg000033l	59101	59102	33.0	26.0	33.0	26.0
ptg000033l	59201	59202	27.0	29.0	27.0	37.0
ptg000033l	59301	59302	32.0	43.0	41.0	42.0
ptg000033l	59401	59402	34.0	41.0	39.0	39.0
ptg000033l	59501	59502	37.0	34.0	41.0	38.0
ptg000033l	59601	59602	32.0	45.0	40.0	42.0
ptg000033l	59701	59702	33.0	44.0	29.0	37.0
ptg000033l	59801	59802	30.0	31.0	28.0	46.0
ptg000033l	59901	59902	39.0	29.0	34.0	39.0
ptg000033l	60001	60002	29.0	35.0	25.0	40.0
ptg000033l	60101	60102	13.0	27.0	33.0	28.0
ptg000033l	60201	60202	16.0	24.0	33.0	18.0
ptg000033l	60301	60302	14.0	15.0	24.0	13.0
ptg000033l	60401	60402	13.0	17.0	15.0	14.0
ptg000033l	60501	60502	9.0	17.0	12.0	9.0
ptg000033l	60601	60602	4.0	7.0	4.0	7.0
ptg000033l	60701	60702	1.0	0.0	0.0	0.0
ptg000033l	60801	60802	7.0	6.0	6.0	4.0
ptg000033l	60901	60902	4.0	4.0	2.0	4.0
ptg000033l	61001	61002	0.0	0.0	0.0	0.0
ptg000033l	61101	61102	14.0	8.0	8.0	11.0
ptg000033l	61201	61202	11.0	11.0	5.0	8.0
ptg000033l	61301	61302	3.0	6.0	4.0	3.0
ptg000033l	61401	61402	5.0	9.0	5.0	7.0
ptg000033l	61501	61502	2.0	3.0	4.0	2.0
ptg000033l	61601	61602	4.0	5.0	6.0	4.0
ptg000033l	61701	61702	15.0	9.0	8.0	7.0
ptg000033l	61801	61802	5.0	5.0	4.0	4.0
ptg000033l	61901	61902	0.0	0.0	0.0	0.0
ptg000033l	62001	62002	0.0	0.0	0.0	0.0
ptg000033l	62101	62102	0.0	0.0	1.0	0.0
ptg000033l	62201	62202	1.0	3.0	1.0	3.0
ptg000033l	62301	62302	12.0	10.0	15.0	22.0
ptg000033l	62401	62402	6.0	1.0	9.0	8.0
ptg000033l	62501	62502	0.0	0.0	0.0	0.0
ptg000033l	62601	62602	2.0	3.0	5.0	6.0
ptg000033l	62701	62702	7.0	9.0	11.0	12.0
ptg000033l	62801	62802	3.0	3.0	1.0	3.0
ptg000033l	62901	62902	3.0	3.0	5.0	4.0
ptg000033l	63001	63002	6.0	7.0	6.0	6.0
ptg000033l	63101	63102	1.0	4.0	5.0	4.0
ptg000033l	63201	63202	11.0	19.0	18.0	17.0
ptg000033l	63301	63302	9.0	9.0	3.0	15.0
ptg000033l	63401	63402	10.0	4.0	6.0	7.0
ptg000033l	63501	63502	10.0	6.0	8.0	11.0
ptg000033l	63601	63602	10.0	12.0	14.0	6.0
ptg000033l	63701	63702	19.0	10.0	17.0	8.0
ptg000033l	63801	63802	6.0	6.0	9.0	3.0
ptg000033l	63901	63902	8.0	4.0	7.0	11.0
ptg000033l	64001	64002	0.0	0.0	0.0	0.0
ptg000033l	64101	64102	2.0	1.0	2.0	2.0
ptg000033l	64201	64202	2.0	4.0	4.0	3.0
ptg000033l	64301	64302	19.0	14.0	24.0	19.0
ptg000033l	64401	64402	14.0	12.0	14.0	10.0
ptg000033l	64501	64502	15.0	15.0	16.0	10.0
ptg000033l	64601	64602	0.0	0.0	0.0	0.0
ptg000033l	64701	64702	0.0	5.0	0.0	5.0
ptg000033l	64801	64802	3.0	7.0	1.0	10.0
ptg000033l	64901	64902	13.0	18.0	10.0	14.0
ptg000033l	65001	65002	9.0	13.0	8.0	17.0
ptg000033l	65101	65102	9.0	7.0	3.0	18.0
ptg000033l	65201	65202	14.0	13.0	14.0	10.0
ptg000033l	65301	65302	32.0	24.0	33.0	27.0
ptg000033l	65401	65402	38.0	50.0	47.0	39.0
ptg000033l	65501	65502	30.0	38.0	20.0	43.0
ptg000033l	65601	65602	17.0	25.0	15.0	22.0
ptg000033l	65701	65702	24.0	33.0	11.0	20.0
ptg000033l	65801	65802	18.0	18.0	8.0	24.0
ptg000033l	65901	65902	10.0	17.0	3.0	20.0
ptg000033l	66001	66002	8.0	13.0	4.0	12.0
ptg000033l	66101	66102	1.0	7.0	1.0	4.0
ptg000033l	66201	66202	3.0	10.0	3.0	13.0
ptg000033l	66301	66302	1.0	9.0	9.0	13.0
ptg000033l	66401	66402	26.0	30.0	29.0	37.0
ptg000033l	66501	66502	34.0	36.0	41.0	38.0
ptg000033l	66601	66602	15.0	18.0	14.0	26.0
ptg000033l	66701	66702	3.0	12.0	5.0	12.0
ptg000033l	66801	66802	34.0	24.0	28.0	15.0
ptg000033l	66901	66902	72.0	44.0	63.0	38.0
ptg000033l	67001	67002	45.0	24.0	40.0	39.0
ptg000033l	67101	67102	41.0	26.0	48.0	36.0
ptg000033l	67201	67202	48.0	40.0	49.0	40.0
ptg000033l	67301	67302	32.0	36.0	33.0	37.0
ptg000033l	67401	67402	8.0	18.0	9.0	22.0
ptg000033l	67501	67502	13.0	22.0	10.0	21.0
ptg000033l	67601	67602	12.0	20.0	11.0	18.0
ptg000033l	67701	67702	16.0	24.0	13.0	24.0
ptg000033l	67801	67802	82.0	58.0	76.0	51.0
ptg000033l	67901	67902	31.0	22.0	27.0	17.0
ptg000033l	68001	68002	3.0	9.0	4.0	7.0
ptg000033l	68101	68102	19.0	15.0	14.0	19.0
ptg000033l	68201	68202	15.0	20.0	7.0	14.0
ptg000033l	68301	68302	9.0	21.0	9.0	8.0
ptg000033l	68401	68402	9.0	22.0	9.0	15.0
ptg000033l	68501	68502	13.0	15.0	8.0	11.0
ptg000033l	68601	68602	7.0	15.0	3.0	10.0
ptg000033l	68701	68702	15.0	22.0	7.0	12.0
ptg000033l	68801	68802	9.0	8.0	8.0	11.0
ptg000033l	68901	68902	9.0	11.0	4.0	19.0
ptg000033l	69001	69002	8.0	12.0	7.0	23.0
ptg000033l	69101	69102	23.0	30.0	22.0	36.0
ptg000033l	69201	69202	18.0	25.0	18.0	20.0
ptg000033l	69301	69302	11.0	11.0	8.0	15.0
ptg000033l	69401	69402	0.0	0.0	0.0	0.0
ptg000033l	69501	69502	11.0	5.0	13.0	6.0
ptg000033l	69601	69602	10.0	1.0	10.0	0.0
ptg000033l	69701	69702	5.0	2.0	4.0	0.0
ptg000033l	69801	69802	5.0	1.0	5.0	0.0
ptg000033l	69901	69902	15.0	18.0	19.0	12.0
ptg000033l	70001	70002	51.0	47.0	53.0	68.0
ptg000033l	70101	70102	24.0	25.0	21.0	36.0
ptg000033l	70201	70202	0.0	0.0	1.0	0.0
ptg000033l	70301	70302	1.0	1.0	0.0	3.0
ptg000033l	70401	70402	3.0	7.0	4.0	5.0
ptg000033l	70501	70502	7.0	1.0	2.0	1.0
ptg000033l	70601	70602	5.0	4.0	6.0	6.0
ptg000033l	70701	70702	1.0	0.0	3.0	0.0
ptg000033l	70801	70802	7.0	11.0	11.0	14.0
ptg000033l	70901	70902	6.0	10.0	11.0	12.0
ptg000033l	71001	71002	0.0	1.0	2.0	1.0
ptg000033l	71101	71102	0.0	0.0	0.0	0.0
ptg000033l	71201	71202	1.0	0.0	0.0	0.0
ptg000033l	71301	71302	0.0	2.0	2.0	0.0
ptg000033l	71401	71402	5.0	0.0	2.0	0.0
ptg000033l	71501	71502	3.0	4.0	5.0	0.0
ptg000033l	71601	71602	14.0	4.0	10.0	0.0
ptg000033l	71701	71702	18.0	3.0	14.0	1.0
ptg000033l	71801	71802	21.0	6.0	21.0	2.0
ptg000033l	71901	71902	17.0	11.0	16.0	3.0
ptg000033l	72001	72002	5.0	7.0	8.0	1.0
ptg000033l	72101	72102	6.0	1.0	2.0	1.0
ptg000033l	72201	72202	9.0	4.0	16.0	1.0
ptg000033l	72301	72302	19.0	6.0	26.0	2.0
ptg000033l	72401	72402	5.0	6.0	10.0	3.0
ptg000033l	72501	72502	0.0	0.0	0.0	0.0
ptg000033l	72601	72602	4.0	3.0	9.0	2.0
ptg000033l	72701	72702	3.0	0.0	4.0	2.0
ptg000033l	72801	72802	12.0	5.0	7.0	8.0
ptg000033l	72901	72902	5.0	4.0	8.0	2.0
ptg000033l	73001	73002	1.0	1.0	2.0	1.0
ptg000033l	73101	73102	3.0	1.0	4.0	0.0
ptg000033l	73201	73202	13.0	2.0	12.0	5.0
ptg000033l	73301	73302	14.0	10.0	9.0	7.0
ptg000033l	73401	73402	10.0	9.0	4.0	8.0
ptg000033l	73501	73502	0.0	0.0	1.0	0.0
ptg000033l	73601	73602	4.0	5.0	2.0	4.0
ptg000033l	73701	73702	4.0	4.0	10.0	11.0
ptg000033l	73801	73802	3.0	4.0	6.0	5.0
ptg000033l	73901	73902	2.0	3.0	3.0	2.0
ptg000033l	74001	74002	0.0	1.0	0.0	2.0
ptg000033l	74101	74102	11.0	9.0	13.0	15.0
ptg000033l	74201	74202	18.0	12.0	16.0	20.0
ptg000033l	74301	74302	9.0	3.0	5.0	5.0
ptg000033l	74401	74402	17.0	11.0	12.0	26.0
ptg000033l	74501	74502	3.0	2.0	4.0	10.0
ptg000033l	74601	74602	16.0	11.0	17.0	22.0
ptg000033l	74701	74702	27.0	21.0	23.0	30.0
ptg000033l	74801	74802	10.0	5.0	9.0	4.0
ptg000033l	74901	74902	26.0	18.0	15.0	18.0
ptg000033l	75001	75002	18.0	14.0	13.0	15.0
ptg000033l	75101	75102	4.0	4.0	2.0	3.0
ptg000033l	75201	75202	16.0	21.0	15.0	20.0
ptg000033l	75301	75302	13.0	13.0	10.0	14.0
ptg000033l	75401	75402	0.0	2.0	1.0	2.0
ptg000033l	75501	75502	15.0	20.0	10.0	12.0
ptg000033l	75601	75602	8.0	13.0	6.0	18.0
ptg000033l	75701	75702	6.0	16.0	6.0	21.0
ptg000033l	75801	75802	9.0	25.0	10.0	22.0
ptg000033l	75901	75902	0.0	3.0	1.0	0.0
ptg000033l	76001	76002	2.0	7.0	2.0	9.0
ptg000033l	76101	76102	13.0	21.0	16.0	24.0
ptg000033l	76201	76202	21.0	26.0	21.0	33.0
ptg000033l	76301	76302	14.0	17.0	16.0	26.0
ptg000033l	76401	76402	7.0	10.0	8.0	12.0
ptg000033l	76501	76502	12.0	19.0	21.0	19.0
ptg000033l	76601	76602	15.0	15.0	20.0	17.0
ptg000033l	76701	76702	13.0	21.0	26.0	16.0
ptg000033l	76801	76802	6.0	11.0	14.0	12.0
ptg000033l	76901	76902	2.0	3.0	3.0	1.0
ptg000033l	77001	77002	8.0	4.0	12.0	7.0
ptg000033l	77101	77102	12.0	11.0	17.0	14.0
ptg000033l	77201	77202	10.0	12.0	13.0	12.0
ptg000033l	77301	77302	14.0	8.0	10.0	15.0
ptg000033l	77401	77402	5.0	3.0	0.0	5.0
ptg000033l	77501	77502	4.0	6.0	8.0	4.0
ptg000033l	77601	77602	15.0	12.0	15.0	16.0
ptg000033l	77701	77702	18.0	25.0	16.0	25.0
ptg000033l	77801	77802	6.0	12.0	13.0	13.0
ptg000033l	77901	77902	0.0	0.0	1.0	1.0
ptg000033l	78001	78002	9.0	11.0	10.0	9.0
ptg000033l	78101	78102	18.0	41.0	27.0	35.0
ptg000033l	78201	78202	13.0	25.0	33.0	27.0
ptg000033l	78301	78302	5.0	5.0	13.0	1.0
ptg000033l	78401	78402	15.0	33.0	26.0	26.0
ptg000033l	78501	78502	12.0	28.0	28.0	32.0
ptg000033l	78601	78602	13.0	24.0	17.0	18.0
ptg000033l	78701	78702	19.0	35.0	33.0	33.0
ptg000033l	78801	78802	26.0	50.0	40.0	53.0
ptg000033l	78901	78902	16.0	35.0	19.0	45.0
ptg000033l	79001	79002	3.0	11.0	3.0	14.0
ptg000033l	79101	79102	26.0	33.0	30.0	28.0
ptg000033l	79201	79202	44.0	41.0	34.0	49.0
ptg000033l	79301	79302	28.0	34.0	26.0	38.0
ptg000033l	79401	79402	30.0	46.0	31.0	41.0
ptg000033l	79501	79502	27.0	61.0	33.0	39.0
ptg000033l	79601	79602	20.0	30.0	26.0	36.0
ptg000033l	79701	79702	17.0	28.0	20.0	31.0
ptg000033l	79801	79802	15.0	34.0	27.0	26.0
ptg000033l	79901	79902	16.0	21.0	17.0	20.0
ptg000033l	80001	80002	21.0	17.0	20.0	27.0
ptg000033l	80101	80102	13.0	11.0	11.0	22.0
ptg000033l	80201	80202	3.0	5.0	6.0	8.0
ptg000033l	80301	80302	7.0	10.0	12.0	13.0
ptg000033l	80401	80402	13.0	20.0	19.0	23.0
ptg000033l	80501	80502	16.0	16.0	9.0	15.0
ptg000033l	80601	80602	8.0	15.0	17.0	16.0
ptg000033l	80701	80702	9.0	9.0	18.0	18.0
ptg000033l	80801	80802	0.0	1.0	2.0	0.0
ptg000033l	80901	80902	1.0	0.0	3.0	0.0
ptg000033l	81001	81002	8.0	5.0	9.0	7.0
ptg000033l	81101	81102	6.0	5.0	5.0	4.0
ptg000033l	81201	81202	4.0	6.0	8.0	5.0
ptg000033l	81301	81302	7.0	12.0	18.0	14.0
ptg000033l	81401	81402	3.0	8.0	8.0	12.0
ptg000033l	81501	81502	1.0	2.0	3.0	0.0
ptg000033l	81601	81602	7.0	8.0	12.0	6.0
ptg000033l	81701	81702	8.0	11.0	14.0	11.0
ptg000033l	81801	81802	4.0	4.0	8.0	3.0
ptg000033l	81901	81902	7.0	7.0	6.0	6.0
ptg000033l	82001	82002	12.0	4.0	13.0	7.0
ptg000033l	82101	82102	10.0	10.0	10.0	15.0
ptg000033l	82201	82202	19.0	14.0	16.0	14.0
ptg000033l	82301	82302	15.0	14.0	11.0	15.0
ptg000033l	82401	82402	10.0	5.0	1.0	5.0
ptg000033l	82501	82502	9.0	5.0	13.0	11.0
ptg000033l	82601	82602	14.0	5.0	12.0	9.0
ptg000033l	82701	82702	5.0	1.0	9.0	7.0
ptg000033l	82801	82802	17.0	9.0	17.0	8.0
ptg000033l	82901	82902	15.0	10.0	18.0	11.0
ptg000033l	83001	83002	6.0	6.0	5.0	11.0
ptg000033l	83101	83102	7.0	5.0	7.0	12.0
ptg000033l	83201	83202	8.0	3.0	13.0	15.0
ptg000033l	83301	83302	6.0	7.0	7.0	3.0
ptg000033l	83401	83402	12.0	9.0	10.0	10.0
ptg000033l	83501	83502	6.0	1.0	3.0	5.0
ptg000033l	83601	83602	1.0	4.0	7.0	8.0
ptg000033l	83701	83702	19.0	28.0	40.0	35.0
ptg000033l	83801	83802	25.0	33.0	42.0	40.0
ptg000033l	83901	83902	8.0	4.0	7.0	17.0
ptg000033l	84001	84002	7.0	6.0	7.0	11.0
ptg000033l	84101	84102	4.0	3.0	2.0	6.0
ptg000033l	84201	84202	2.0	1.0	6.0	0.0
ptg000033l	84301	84302	5.0	5.0	5.0	7.0
ptg000033l	84401	84402	9.0	11.0	15.0	23.0
ptg000033l	84501	84502	13.0	7.0	16.0	22.0
ptg000033l	84601	84602	0.0	1.0	1.0	0.0
ptg000033l	84701	84702	4.0	20.0	16.0	10.0
ptg000033l	84801	84802	14.0	24.0	29.0	21.0
ptg000033l	84901	84902	4.0	7.0	9.0	11.0
ptg000033l	85001	85002	3.0	8.0	2.0	1.0
ptg000033l	85101	85102	6.0	9.0	10.0	5.0
ptg000033l	85201	85202	15.0	24.0	19.0	15.0
ptg000033l	85301	85302	11.0	13.0	6.0	7.0
ptg000033l	85401	85402	3.0	7.0	5.0	5.0
ptg000033l	85501	85502	14.0	18.0	13.0	14.0
ptg000033l	85601	85602	9.0	12.0	11.0	15.0
ptg000033l	85701	85702	5.0	3.0	6.0	4.0
ptg000033l	85801	85802	12.0	18.0	18.0	17.0
ptg000033l	85901	85902	11.0	9.0	11.0	7.0
ptg000033l	86001	86002	10.0	8.0	12.0	10.0
ptg000033l	86101	86102	13.0	14.0	13.0	19.0
ptg000033l	86201	86202	0.0	0.0	0.0	0.0
ptg000033l	86301	86302	4.0	15.0	6.0	6.0
ptg000033l	86401	86402	20.0	27.0	21.0	14.0
ptg000033l	86501	86502	28.0	26.0	28.0	27.0
ptg000033l	86601	86602	13.0	15.0	17.0	17.0
ptg000033l	86701	86702	6.0	9.0	10.0	9.0
ptg000033l	86801	86802	12.0	20.0	12.0	14.0
ptg000033l	86901	86902	10.0	14.0	13.0	15.0
ptg000033l	87001	87002	16.0	16.0	14.0	15.0
ptg000033l	87101	87102	4.0	5.0	6.0	10.0
ptg000033l	87201	87202	4.0	4.0	7.0	5.0
ptg000033l	87301	87302	7.0	8.0	10.0	11.0
ptg000033l	87401	87402	12.0	13.0	10.0	12.0
ptg000033l	87501	87502	9.0	17.0	13.0	18.0
ptg000033l	87601	87602	12.0	16.0	23.0	14.0
ptg000033l	87701	87702	2.0	2.0	4.0	5.0
ptg000033l	87801	87802	6.0	8.0	2.0	10.0
ptg000033l	87901	87902	4.0	4.0	3.0	4.0
ptg000033l	88001	88002	22.0	31.0	25.0	25.0
ptg000033l	88101	88102	14.0	19.0	12.0	19.0
ptg000033l	88201	88202	17.0	12.0	19.0	15.0
ptg000033l	88301	88302	9.0	9.0	11.0	7.0
ptg000033l	88401	88402	1.0	1.0	2.0	2.0
ptg000033l	88501	88502	1.0	3.0	2.0	1.0
ptg000033l	88601	88602	1.0	3.0	1.0	0.0
ptg000033l	88701	88702	5.0	13.0	8.0	13.0
ptg000033l	88801	88802	17.0	22.0	13.0	25.0
ptg000033l	88901	88902	16.0	20.0	15.0	34.0
ptg000033l	89001	89002	28.0	37.0	32.0	36.0
ptg000033l	89101	89102	27.0	30.0	21.0	30.0
ptg000033l	89201	89202	15.0	24.0	16.0	24.0
ptg000033l	89301	89302	34.0	47.0	29.0	52.0
ptg000033l	89401	89402	21.0	25.0	30.0	43.0
ptg000033l	89501	89502	16.0	28.0	17.0	31.0
ptg000033l	89601	89602	16.0	20.0	10.0	13.0
ptg000033l	89701	89702	6.0	3.0	7.0	2.0
ptg000033l	89801	89802	10.0	14.0	30.0	12.0
ptg000033l	89901	89902	10.0	22.0	20.0	24.0
ptg000033l	90001	90002	9.0	26.0	6.0	13.0
ptg000033l	90101	90102	21.0	26.0	9.0	22.0
ptg000033l	90201	90202	19.0	15.0	15.0	28.0
ptg000033l	90301	90302	24.0	29.0	18.0	30.0
ptg000033l	90401	90402	18.0	18.0	18.0	25.0
ptg000033l	90501	90502	4.0	4.0	2.0	8.0
ptg000033l	90601	90602	11.0	9.0	8.0	15.0
ptg000033l	90701	90702	14.0	19.0	13.0	29.0
ptg000033l	90801	90802	7.0	8.0	7.0	14.0
ptg000033l	90901	90902	12.0	19.0	13.0	20.0
ptg000033l	91001	91002	7.0	13.0	9.0	15.0
ptg000033l	91101	91102	2.0	1.0	3.0	3.0
ptg000033l	91201	91202	1.0	0.0	2.0	3.0
ptg000033l	91301	91302	4.0	5.0	5.0	6.0
ptg000033l	91401	91402	0.0	0.0	1.0	4.0
ptg000033l	91501	91502	3.0	3.0	6.0	9.0
ptg000033l	91601	91602	2.0	3.0	6.0	10.0
ptg000033l	91701	91702	0.0	0.0	0.0	0.0
ptg000033l	91801	91802	3.0	5.0	5.0	0.0
ptg000033l	91901	91902	1.0	4.0	1.0	0.0
ptg000033l	92001	92002	5.0	3.0	8.0	1.0
ptg000033l	92101	92102	4.0	3.0	5.0	3.0
ptg000033l	92201	92202	3.0	4.0	1.0	1.0
ptg000033l	92301	92302	7.0	9.0	3.0	3.0
ptg000033l	92401	92402	9.0	7.0	7.0	5.0
ptg000033l	92501	92502	2.0	1.0	3.0	0.0
ptg000033l	92601	92602	2.0	0.0	0.0	0.0
ptg000033l	92701	92702	13.0	3.0	8.0	7.0
ptg000033l	92801	92802	14.0	11.0	9.0	6.0
ptg000033l	92901	92902	9.0	10.0	4.0	3.0
ptg000033l	93001	93002	11.0	9.0	7.0	10.0
ptg000033l	93101	93102	3.0	4.0	10.0	8.0
ptg000033l	93201	93202	6.0	6.0	9.0	4.0
ptg000033l	93301	93302	6.0	4.0	6.0	7.0
ptg000033l	93401	93402	4.0	1.0	0.0	2.0
ptg000033l	93501	93502	7.0	15.0	7.0	9.0
ptg000033l	93601	93602	27.0	24.0	18.0	24.0
ptg000033l	93701	93702	19.0	9.0	11.0	13.0
ptg000033l	93801	93802	4.0	2.0	4.0	0.0
ptg000033l	93901	93902	1.0	0.0	8.0	0.0
ptg000033l	94001	94002	8.0	0.0	5.0	3.0
ptg000033l	94101	94102	14.0	4.0	6.0	0.0
ptg000033l	94201	94202	21.0	8.0	15.0	2.0
ptg000033l	94301	94302	25.0	9.0	16.0	1.0
ptg000033l	94401	94402	4.0	3.0	8.0	0.0
ptg000033l	94501	94502	6.0	3.0	7.0	1.0
ptg000033l	94601	94602	6.0	4.0	2.0	2.0
ptg000033l	94701	94702	13.0	5.0	8.0	2.0
ptg000033l	94801	94802	23.0	14.0	23.0	5.0
ptg000033l	94901	94902	1.0	0.0	4.0	0.0
ptg000033l	95001	95002	8.0	2.0	5.0	0.0
ptg000033l	95101	95102	27.0	4.0	12.0	5.0
ptg000033l	95201	95202	34.0	10.0	19.0	12.0
ptg000033l	95301	95302	29.0	8.0	21.0	6.0
ptg000033l	95401	95402	9.0	4.0	16.0	2.0
ptg000033l	95501	95502	0.0	1.0	3.0	0.0
ptg000033l	95601	95602	10.0	1.0	5.0	1.0
ptg000033l	95701	95702	0.0	0.0	0.0	0.0
